Gene1	Gene2	EdgeWeight
Gfi1	cJun	120
cJun	Cebpa	119
Gata1	Pu1	118
Eklf	Cebpa	117
Gfi1	Gata2	116
Gata2	cJun	115
Pu1	cJun	114
Gata1	cJun	113
Gata2	Pu1	112
Fog1	Cebpa	111
Fli1	Cebpa	110
Scl	Cebpa	109
cJun	Pu1	108
Cebpa	Gata1	107
Cebpa	Pu1	106
Pu1	Pu1	105
EgrNab	EgrNab	104
EgrNab	cJun	103
Gata1	Gata1	102
Cebpa	cJun	101
Gata2	Gata1	100
EgrNab	Pu1	99
Gata2	Gata2	98
Fli1	cJun	97
Cebpa	Gfi1	96
Pu1	Cebpa	95
cJun	Gata2	94
Scl	cJun	93
Scl	Gata1	92
Eklf	cJun	91
Fog1	cJun	90
Fli1	Pu1	89
Cebpa	Cebpa	88
Pu1	Gfi1	87
cJun	cJun	86
Eklf	Gata2	85
Gata1	Gfi1	84
Eklf	Gfi1	83
Scl	Pu1	82
Pu1	Gata1	81
Gfi1	Cebpa	80
EgrNab	Gata2	79
Gfi1	Gfi1	78
Gata1	Cebpa	77
Fog1	Gata1	76
Gata2	Cebpa	75
Fog1	Pu1	74
EgrNab	Gata1	73
Gfi1	Pu1	72
Cebpa	Gata2	71
cJun	EgrNab	70
Scl	Gfi1	69
Pu1	Gata2	68
Fog1	Gata2	67
Fog1	Gfi1	66
cJun	Gfi1	65
Fli1	Gfi1	64
Fli1	Gata1	63
Gfi1	Gata1	62
Eklf	Pu1	61
Eklf	Gata1	60
EgrNab	Cebpa	59
EgrNab	Gfi1	58
Gata1	Gata2	57
Fli1	Gata2	56
Gata2	Gfi1	55
Scl	Gata2	54
Fog1	Fli1	53
Fli1	Fli1	52
cJun	Gata1	51
Scl	Fli1	50
Eklf	Fog1	49
Fli1	Fog1	48
Scl	EgrNab	47
Scl	Fog1	46
Pu1	Fli1	45
Fli1	EgrNab	44
Gfi1	EgrNab	43
Gata2	EgrNab	42
Cebpa	Fli1	41
Eklf	Fli1	40
Gata2	Fli1	39
Gata1	EgrNab	38
Gata1	Fli1	37
Fog1	Fog1	36
Pu1	EgrNab	35
Eklf	EgrNab	34
Fog1	Scl	33
Gfi1	Fli1	32
Fog1	Eklf	31
Fog1	EgrNab	30
EgrNab	Fli1	29
Cebpa	EgrNab	28
Eklf	Eklf	27
Gata1	Scl	26
Fli1	Scl	25
Scl	Scl	24
Cebpa	Scl	23
Eklf	Scl	22
EgrNab	Eklf	21
Gata2	Scl	20
cJun	Fli1	19
Fli1	Eklf	18
Pu1	Scl	17
Scl	Eklf	16
Gfi1	Scl	15
Gfi1	Fog1	14
Gfi1	Eklf	13
Cebpa	Fog1	12
cJun	Scl	11
Gata2	Fog1	10
Pu1	Fog1	9
Gata1	Eklf	8
Gata2	Eklf	7
EgrNab	Scl	6
Gata1	Fog1	5
EgrNab	Fog1	4
Cebpa	Eklf	3
cJun	Fog1	2
cJun	Eklf	1
Pu1	Eklf	0
