Gene1	Gene2	EdgeWeight
CBX2	UGR	1.9977568417038631
UGR	CBX2	1.9977568417038631
WT1mKTS	GATA4	1.9686702153373097
GATA4	WT1mKTS	1.9686702153373097
DMRT1	DKK1	1.9481695270564847
DKK1	DMRT1	1.9481695270564847
WT1pKTS	FOXL2	1.9449955334758884
FOXL2	WT1pKTS	1.9449955334758884
RSPO1	CTNNB1	1.9099609081206532
CTNNB1	RSPO1	1.9099609081206532
WNT4	NR0B1	1.9022108243918092
NR0B1	WNT4	1.9022108243918092
SRY	DKK1	1.882610188197664
DKK1	SRY	1.882610188197664
DMRT1	SRY	1.8794041947046485
SRY	DMRT1	1.8794041947046485
FGF9	AMH	1.8752764843718484
AMH	FGF9	1.8752764843718484
FGF9	DHH	1.8736609669385191
DHH	FGF9	1.8736609669385191
DHH	AMH	1.873599590799742
AMH	DHH	1.873599590799742
DHH	PGD2	1.8702250922306736
PGD2	DHH	1.8702250922306736
FGF9	PGD2	1.86744804942508
PGD2	FGF9	1.86744804942508
PGD2	AMH	1.8673180388654007
AMH	PGD2	1.8673180388654007
RSPO1	NR5A1	1.8654727662843764
NR5A1	RSPO1	1.8654727662843764
CTNNB1	FOXL2	1.8627692567960572
FOXL2	CTNNB1	1.8627692567960572
NR5A1	FOXL2	1.8606674056427581
FOXL2	NR5A1	1.8606674056427581
RSPO1	WNT4	1.86062195422402
WNT4	RSPO1	1.86062195422402
NR5A1	WT1pKTS	1.8504697473861929
WT1pKTS	NR5A1	1.8504697473861929
RSPO1	FOXL2	1.7970258074654533
FOXL2	RSPO1	1.7970258074654533
CTNNB1	WNT4	1.7801335280209734
WNT4	CTNNB1	1.7801335280209734
RSPO1	NR0B1	1.777393900187239
NR0B1	RSPO1	1.777393900187239
CTNNB1	WT1pKTS	1.7758563464970971
WT1pKTS	CTNNB1	1.7758563464970971
CTNNB1	NR5A1	1.7680671800693664
NR5A1	CTNNB1	1.7680671800693664
DKK1	SOX9	1.754338032987676
SOX9	DKK1	1.754338032987676
DMRT1	SOX9	1.7519869197144882
SOX9	DMRT1	1.7519869197144882
DHH	SOX9	1.7463276554148104
SOX9	DHH	1.7463276554148104
PGD2	SOX9	1.742709065928468
SOX9	PGD2	1.742709065928468
SRY	WT1pKTS	1.7393003883607605
WT1pKTS	SRY	1.7393003883607605
FGF9	SOX9	1.735767267776494
SOX9	FGF9	1.735767267776494
AMH	SOX9	1.7321171560718605
SOX9	AMH	1.7321171560718605
CBX2	GATA4	1.7180700691058424
GATA4	CBX2	1.7180700691058424
RSPO1	WT1pKTS	1.672059524157508
WT1pKTS	RSPO1	1.672059524157508
WT1mKTS	CBX2	1.6679773655541783
CBX2	WT1mKTS	1.6679773655541783
UGR	GATA4	1.6506182690748683
GATA4	UGR	1.6506182690748683
SRY	SOX9	1.603783125898397
SOX9	SRY	1.603783125898397
CTNNB1	NR0B1	1.5968957785819518
NR0B1	CTNNB1	1.5968957785819518
NR0B1	NR5A1	1.5910335532634878
NR5A1	NR0B1	1.5910335532634878
WT1mKTS	UGR	1.5839230165484306
UGR	WT1mKTS	1.5839230165484306
WT1pKTS	GATA4	1.5832921581743382
GATA4	WT1pKTS	1.5832921581743382
CBX2	NR5A1	1.5477561430437636
NR5A1	CBX2	1.5477561430437636
DHH	DKK1	1.4843391967105677
DKK1	DHH	1.4843391967105677
SRY	FOXL2	1.473289708729248
FOXL2	SRY	1.473289708729248
FGF9	DKK1	1.4609134134355457
DKK1	FGF9	1.4609134134355457
DMRT1	DHH	1.4528663577619167
DHH	DMRT1	1.4528663577619167
WNT4	FOXL2	1.4505594064345546
FOXL2	WNT4	1.4505594064345546
DMRT1	PGD2	1.4421628682553158
PGD2	DMRT1	1.4421628682553158
PGD2	DKK1	1.4363147994555812
DKK1	PGD2	1.4363147994555812
DMRT1	FGF9	1.4330108319967028
FGF9	DMRT1	1.4330108319967028
DMRT1	AMH	1.4320782295919416
AMH	DMRT1	1.4320782295919416
DKK1	AMH	1.4206151909427125
