Gene1	Gene2	EdgeWeight
g2	g2	1.0
g10	g9	1.0
g7	g8	1.0
g8	g8	1.0
g9	g8	1.0
g13	g14	1.0
g15	g14	1.0
g14	g14	1.0
g8	g9	1.0
g9	g9	1.0
g13	g12	1.0
g15	g15	1.0
g12	g12	1.0
g11	g12	1.0
g12	g11	1.0
g11	g11	1.0
g10	g11	1.0
g3	g4	1.0
g4	g4	1.0
g5	g4	1.0
g14	g15	1.0
g16	g15	1.0
g2	g1	1.0
g3	g3	1.0
g16	g17	1.0
g15	g17	1.0
g13	g13	1.0
g14	g13	1.0
g12	g13	1.0
g6	g6	1.0
g7	g6	1.0
g5	g6	1.0
g4	g3	1.0
g8	g7	1.0
g2	g3	1.0
g17	g18	1.0
g16	g18	1.0
g17	g16	1.0
g16	g16	1.0
g15	g16	1.0
g6	g7	1.0
g7	g7	1.0
g1	g1	1.0
g17	g17	1.0
g5	g5	1.0
g3	g2	1.0
g10	g10	1.0
g6	g5	1.0
g11	g10	1.0
g1	g2	1.0
g4	g5	1.0
g9	g10	1.0
g15	g13	0.9999959999999999
g18	g1	0.999994
g18	g2	0.9999809999999999
g18	g18	0.9999540000000001
g14	g12	0.999935
g13	g11	0.999864
g16	g14	0.9996950000000001
g17	g15	0.998345
g18	g17	0.9965229999999999
g3	g1	0.993533
g11	g13	0.989612
g11	g9	0.809982
g8	g10	0.753625
g9	g11	0.7142430000000001
g14	g16	0.682836
g13	g15	0.537555
g10	g16	0.51861
g10	g15	0.49043100000000006
g18	g10	0.422897
g1	g12	0.397093
g1	g13	0.325723
g2	g7	0.323974
g12	g8	0.293392
g9	g18	0.267432
g18	g16	0.267371
g17	g10	0.265745
g12	g3	0.23660100000000003
g2	g6	0.227152
g3	g12	0.199382
g3	g13	0.190804
g11	g4	0.18388
g14	g6	0.17246
g10	g17	0.166295
g1	g17	0.163386
g1	g8	0.15691300000000002
g7	g11	0.15472
g7	g12	0.142989
g16	g1	0.139659
g6	g2	0.133115
g11	g5	0.127594
g5	g9	0.12708
g12	g9	0.123786
g12	g17	0.12131099999999999
g14	g10	0.12025799999999999
g14	g2	0.11574300000000001
g4	g10	0.112488
g5	g12	0.109023
g6	g15	0.10503699999999999
g13	g10	0.103349
g12	g1	0.10231900000000001
g14	g8	0.101112
g5	g18	0.098164
g1	g9	0.095957
g14	g4	0.09475599999999999
g5	g11	0.091263
g10	g2	0.088058
g9	g3	0.087883
g13	g8	0.086716
g16	g12	0.085372
g16	g2	0.08457
g15	g18	0.08417000000000001
g17	g2	0.080647
g7	g3	0.08030599999999999
g14	g11	0.079345
g18	g3	0.078466
g14	g1	0.077882
g5	g8	0.07750499999999999
g15	g11	0.07725599999999999
g12	g14	0.076862
g8	g14	0.076405
g14	g9	0.075223
g12	g18	0.075077
g10	g3	0.075005
g15	g10	0.07495700000000001
g11	g7	0.07475
g13	g3	0.07464900000000001
g15	g1	0.074411
g7	g13	0.074406
g7	g18	0.07357999999999999
g8	g13	0.07332899999999999
g8	g1	0.071155
g3	g18	0.071017
g12	g5	0.07094500000000001
g5	g17	0.070832
g12	g4	0.070405
g1	g11	0.070253
g11	g6	0.069592
g10	g13	0.06957200000000001
g4	g1	0.068999
g10	g4	0.068704
g10	g1	0.068676
g9	g6	0.06834
g13	g7	0.067938
g6	g14	0.067202
g1	g16	0.066853
g11	g3	0.066624
g7	g2	0.06649
g18	g4	0.06632300000000001
g7	g1	0.066057
g2	g5	0.06539600000000001
g3	g17	0.064875
g11	g1	0.064874
g13	g4	0.064749
g14	g17	0.064746
g6	g1	0.064598
g7	g10	0.064223
g7	g16	0.064105
g9	g4	0.064052
g6	g3	0.062962
g3	g16	0.062765
g11	g18	0.06275900000000001
g7	g4	0.062652
g13	g17	0.06258
g17	g4	0.062496
