Gene1	Gene2	EdgeWeight
g8	g9	0.86227494224093
g8	g10	0.8427926936266759
g6	g8	0.836280926738449
g7	g8	0.822505861122035
g7	g9	0.817093519602302
g8	g1	0.8157177304238928
g8	g2	0.810698559587087
g3	g8	0.8060525667996808
g4	g6	0.766751951433581
g9	g10	0.760687555553732
g6	g9	0.759604410242542
g6	g10	0.755792234880154
g9	g8	0.747179403262327
g7	g10	0.7464231725396009
g9	g2	0.7345377249841021
g7	g1	0.7300583126825009
g3	g5	0.719219471253521
g6	g4	0.7088493033663671
g5	g7	0.7074366406231261
g3	g4	0.7042584172633221
g6	g1	0.7040967119704791
g9	g1	0.6956648734777111
g7	g5	0.693565676569207
g4	g8	0.6832281530196559
g10	g1	0.678961101019173
g1	g10	0.678961101019173
g3	g9	0.660564126349326
g8	g6	0.655958597508297
g8	g4	0.639184775761854
g2	g4	0.630469997265838
g2	g3	0.630439846669629
g8	g7	0.627467350839945
g5	g8	0.6228064566288171
g9	g3	0.620377193202342
g8	g5	0.6116149399979169
g10	g9	0.6044123793914
g10	g3	0.5732215998108111
g4	g3	0.5655804956347851
g7	g2	0.563514382142296
g5	g9	0.5609250137682961
g3	g6	0.5543747773264339
g8	g3	0.554118395370428
g4	g9	0.553408429484251
g6	g3	0.5399923413666371
g5	g6	0.539408377915339
g4	g5	0.5367832147300621
g2	g5	0.535291684346972
g4	g7	0.532796026717888
g5	g4	0.521493610295479
g6	g2	0.5203718275528161
g3	g7	0.518633637440399
g3	g1	0.516833653623823
g10	g2	0.502132714488453
g3	g10	0.499886825660617
g5	g3	0.498275186355432
g7	g3	0.49403604249914207
g3	g2	0.478513276854949
g2	g8	0.469891860185161
g6	g5	0.4658996959816071
g9	g4	0.461689704928132
g9	g6	0.44955058834408396
g9	g5	0.441003788903633
g9	g7	0.440844849062653
g7	g4	0.43574381602152507
g1	g9	0.4150600678030661
g1	g3	0.398394693141664
g1	g2	0.397637250264734
g4	g10	0.391289271054556
g10	g8	0.385214173934366
g4	g1	0.36235574322706104
g5	g1	0.346372606557561
g2	g9	0.33707265360552696
g1	g7	0.333518714432269
g7	g6	0.32065692923404
g2	g7	0.318019932108973
g1	g5	0.31617287971384694
g5	g10	0.30748146189028697
g4	g2	0.30243758398656895
g6	g7	0.296651290293502
g1	g8	0.277672623458034
g5	g2	0.277081733274322
g2	g1	0.274334198564748
g1	g4	0.273927371975898
g2	g6	0.26363851760449597
g1	g6	0.25647769374373897
g2	g10	0.23838653788359304
g10	g7	0.234242404397531
g10	g5	0.232931485202725
g10	g4	0.230000693669307
g10	g6	0.216488915653328
