Gene1	Gene2	EdgeWeight
Nkx22	Pax6	1.8957668569487829
Pax6	Nkx22	1.8957668569487829
Nkx61	Dbx2	1.844655965515125
Dbx2	Nkx61	1.844655965515125
Nkx62	Dbx1	1.7914302669201725
Dbx1	Nkx62	1.7914302669201725
Dbx1	Dbx2	1.7585854881166698
Dbx2	Dbx1	1.7585854881166698
Olig2	Irx3	1.7204502111410698
Irx3	Olig2	1.7204502111410698
Pax6	Irx3	1.7171985421322056
Irx3	Pax6	1.7171985421322056
Nkx62	Dbx2	1.703150627341657
Dbx2	Nkx62	1.703150627341657
Pax6	Olig2	1.6906135812001648
Olig2	Pax6	1.6906135812001648
Nkx22	Irx3	1.6086132733822365
Irx3	Nkx22	1.6086132733822365
Dbx1	Nkx61	1.5596272603367571
Nkx61	Dbx1	1.5596272603367571
Nkx22	Olig2	1.521134966242318
Olig2	Nkx22	1.521134966242318
Nkx62	Nkx61	1.4818923093478116
Nkx61	Nkx62	1.4818923093478116
Dbx2	Irx3	1.006016413522579
Irx3	Dbx2	1.006016413522579
Nkx61	Irx3	0.7385476266226679
Irx3	Nkx61	0.7385476266226679
Nkx22	Nkx61	0.5209486633352477
Nkx61	Nkx22	0.5209486633352477
Nkx22	Dbx2	0.4911038619125003
Dbx2	Nkx22	0.4911038619125003
Nkx62	Olig2	0.4629269862044422
Olig2	Nkx62	0.4629269862044422
Dbx1	Irx3	0.4574803115366432
Irx3	Dbx1	0.4574803115366432
Dbx1	Olig2	0.44745490700898616
Olig2	Dbx1	0.44745490700898616
Pax6	Dbx2	0.4467752187864829
Dbx2	Pax6	0.4467752187864829
Nkx61	Olig2	0.4103968216827372
Olig2	Nkx61	0.4103968216827372
Nkx22	Dbx1	0.3913535220937971
Dbx1	Nkx22	0.3913535220937971
Nkx62	Pax6	0.3611059178650259
Pax6	Nkx62	0.3611059178650259
Nkx62	Nkx22	0.3541207909384231
Nkx22	Nkx62	0.3541207909384231
Olig2	Dbx2	0.3168491622770274
Dbx2	Olig2	0.3168491622770274
Nkx62	Irx3	0.3168268284388365
Irx3	Nkx62	0.3168268284388365
Dbx1	Pax6	0.23530530989950646
Pax6	Dbx1	0.23530530989950646
Pax6	Nkx61	0.17140964870872252
Nkx61	Pax6	0.17140964870872252
