Gene1	Gene2	EdgeWeight
Pu1	Eklf	139.549736051885
Gata2	Fog1	135.785864698131
Gata1	Fog1	134.018424962521
Gata2	Eklf	116.877326925613
Gata1	Eklf	115.832549015404
cJun	Fog1	115.729920968227
Cebpa	Eklf	102.384405582078
EgrNab	Eklf	101.80511226736601
Gata1	Scl	101.201363048601
cJun	Fli1	96.13342707397621
Gata2	Scl	94.46359624504869
cJun	Scl	81.59902095387159
Cebpa	Scl	78.9034613977258
Gfi1	Eklf	78.3842333969289
cJun	Eklf	78.22530754810991
Pu1	Fog1	70.9511301265115
Gfi1	Scl	70.2911573456154
Gata2	Fli1	69.5183043685562
Gata1	Fli1	67.9907074216027
Scl	Pu1	64.0046365336711
Eklf	Pu1	56.0813488291617
Pu1	Scl	56.0209083943464
Fli1	Pu1	55.3655593842976
Cebpa	Gata1	54.722454322378596
Gfi1	Gata1	54.3459318728718
Gata2	Pu1	54.050949528261
Fog1	Pu1	53.304071160624
Gata1	Pu1	50.091615022010004
Cebpa	Fog1	49.78044394046639
cJun	Pu1	48.2105150292057
Gata1	EgrNab	45.7374717700414
Pu1	Gata2	44.546679495462506
Scl	Fog1	42.0871155192602
Pu1	Gata1	41.8511629417672
Gata2	EgrNab	39.70685488053321
Gfi1	Pu1	39.55775766936321
Eklf	Fog1	38.3414230054669
Scl	EgrNab	38.1532028645019
Cebpa	Gata2	38.07796231513029
Fog1	Fog1	36.0942723293359
Cebpa	Fli1	34.4121929051062
Gfi1	Fli1	34.2151553559454
Gfi1	Gata2	34.1443388108298
Gata2	Gata2	33.9298136291766
Eklf	EgrNab	33.9103419217267
Eklf	cJun	33.8996309748451
Fog1	EgrNab	32.4768915664668
Fli1	Fog1	31.8339806967412
EgrNab	Gata2	31.0837575336088
Scl	Gata2	31.072298171259494
Gfi1	cJun	31.0431696483107
Scl	Fli1	30.463456299003106
Eklf	Eklf	30.136836371701303
Scl	Eklf	30.1290590207447
Gata1	Gata2	30.097550672390298
cJun	EgrNab	29.350709038822398
EgrNab	Gata1	29.175328862035304
Cebpa	cJun	27.7809579436636
Fli1	EgrNab	27.6129877227861
Fog1	Eklf	27.606932370493002
Fli1	cJun	27.3249092634168
Scl	cJun	26.4815949981888
Fog1	cJun	26.133862461342698
Gata2	Gata1	24.374044138134398
Gata1	cJun	24.2504013370012
EgrNab	Fli1	24.215082470038094
EgrNab	Scl	24.188836073675798
cJun	cJun	23.900772590464396
cJun	Gata2	23.111515675430606
Eklf	Fli1	22.728880398768894
Eklf	Gata2	22.1030313962669
Fog1	Gata2	21.9623230356992
Pu1	Fli1	21.8906318148736
Fog1	Fli1	21.7428291807348
Fli1	Eklf	21.053572175217198
Fli1	Fli1	20.995187354241
Cebpa	Pu1	20.2686156385315
Cebpa	EgrNab	19.422807458715106
Scl	Gfi1	19.0748660461413
Gata1	Gata1	19.0221636405698
Fli1	Gata2	18.345361549537802
cJun	Gfi1	18.179743595354303
Pu1	Cebpa	18.027563802533802
EgrNab	Fog1	17.769967156346894
Gata2	Gfi1	17.664849370287
Scl	Cebpa	17.4031772030677
Eklf	Gfi1	17.0417204748667
EgrNab	Cebpa	16.9667977682728
Fog1	Gfi1	16.8148996141157
Scl	Gata1	16.585939499822302
Eklf	Cebpa	16.3899692921282
Gfi1	Gfi1	16.288936968789898
Fog1	Cebpa	15.7300749093611
cJun	Gata1	15.546191843970801
Fli1	Cebpa	15.0229593060784
Gata1	Gfi1	14.9877520858078
cJun	Cebpa	13.9280946093418
Fog1	Scl	13.502743853738899
Gfi1	EgrNab	13.28473640816
Gata1	Cebpa	13.2198943063298
Gfi1	Fog1	12.940348082930699
Pu1	EgrNab	12.662354812097002
Cebpa	Gfi1	12.2322041551249
Gfi1	Cebpa	11.906048604719999
Fli1	Gfi1	11.791603511054197
Gata2	Cebpa	11.2021493915719
EgrNab	Gfi1	11.0771708344819
Scl	Scl	10.6606286684477
Eklf	Gata1	10.6528736945116
Fog1	Gata1	10.056498522848699
Cebpa	Cebpa	10.053320835837301
Fli1	Scl	10.0465835902427
Eklf	Scl	9.48120552202435
Fli1	Gata1	9.0041591759416
Gata2	cJun	8.83279931097844
EgrNab	cJun	7.813366065718241
Pu1	Gfi1	7.39848457517095
Pu1	Pu1	6.778950661478452
Pu1	cJun	5.44530010891166
EgrNab	EgrNab	5.25736996361825
EgrNab	Pu1	4.32413682802767
