Gene1	Gene2	EdgeWeight
g2	g2	1.0
g11	g10	1.0
g2	g1	1.0
g15	g15	1.0
g7	g8	1.0
g9	g8	1.0
g15	g14	1.0
g8	g9	1.0
g10	g10	1.0
g10	g9	1.0
g9	g10	1.0
g6	g7	1.0
g12	g12	1.0
g11	g12	1.0
g12	g11	1.0
g11	g11	1.0
g10	g11	1.0
g3	g4	1.0
g4	g4	1.0
g5	g4	1.0
g7	g7	1.0
g16	g15	1.0
g1	g1	1.0
g1	g2	1.0
g6	g6	1.0
g7	g6	1.0
g5	g6	1.0
g3	g3	1.0
g4	g3	1.0
g16	g17	1.0
g17	g16	1.0
g17	g18	1.0
g16	g16	1.0
g5	g5	1.0
g11	g13	0.999999
g9	g9	0.9999979999999999
g8	g7	0.9999979999999999
g15	g16	0.9999979999999999
g13	g13	0.9999879999999999
g13	g12	0.999984
g8	g8	0.999983
g1	g3	0.999956
g14	g13	0.9999180000000001
g18	g17	0.999876
g6	g5	0.999684
g2	g3	0.9993139999999999
g13	g14	0.9991
g12	g14	0.9989950000000001
g4	g5	0.998784
g14	g15	0.994834
g15	g13	0.9923690000000001
g10	g8	0.990433
g3	g2	0.985806
g17	g17	0.9750840000000001
g12	g13	0.974324
g15	g17	0.962425
g9	g11	0.932926
g18	g3	0.918845
g16	g18	0.8882030000000001
g14	g14	0.8844059999999999
g1	g10	0.785988
g2	g10	0.785111
g6	g8	0.783017
g10	g12	0.777375
g12	g15	0.77017
g1	g8	0.745849
g3	g8	0.741373
g7	g5	0.710569
g14	g12	0.67194
g5	g7	0.5966640000000001
g2	g12	0.520112
g10	g2	0.500885
g3	g5	0.480822
g4	g6	0.47201499999999996
g18	g11	0.462599
g11	g14	0.46048500000000003
g10	g7	0.460318
g13	g15	0.446175
g14	g16	0.445234
g2	g8	0.410871
g18	g8	0.403594
g2	g14	0.39403699999999997
g1	g9	0.387279
g18	g4	0.377321
g8	g11	0.375947
g12	g10	0.374409
g17	g5	0.364456
g4	g8	0.353844
g8	g5	0.35124099999999997
g8	g2	0.347955
g9	g7	0.333018
g13	g17	0.332715
g16	g14	0.329557
g14	g17	0.320941
g13	g10	0.29522800000000005
g15	g18	0.281387
g14	g2	0.27912600000000004
g18	g15	0.265873
g10	g4	0.262801
g16	g8	0.25799099999999997
g16	g12	0.25748000000000004
g7	g11	0.243365
g13	g11	0.240659
g16	g13	0.239249
g14	g10	0.23896399999999998
g1	g14	0.22502399999999997
g15	g8	0.22056900000000002
g18	g9	0.214052
g18	g18	0.213356
g18	g16	0.212804
g1	g12	0.21239
g4	g14	0.199073
g15	g1	0.198877
g1	g15	0.189864
g9	g6	0.189643
g2	g15	0.188626
g18	g6	0.18824200000000002
g16	g11	0.186646
