Gene1	Gene2	EdgeWeight
Fli1	Gfi1	120
Pu1	cJun	119
Eklf	Gfi1	118
Pu1	Pu1	117
Fli1	Cebpa	116
Fog1	Gfi1	115
Gata1	Gfi1	114
cJun	Cebpa	113
Scl	Gata2	112
Cebpa	cJun	111
Fli1	Gata2	110
Cebpa	Gata2	109
Gfi1	cJun	108
Cebpa	Gfi1	107
Gata2	Cebpa	106
Pu1	Gata2	105
Eklf	Gata2	104
EgrNab	Gfi1	103
Gata1	Cebpa	102
cJun	cJun	101
EgrNab	Gata1	100
Gfi1	Pu1	99
Pu1	Cebpa	98
cJun	Gata2	97
Gata1	Gata1	96
Cebpa	Cebpa	95
EgrNab	cJun	94
Cebpa	Pu1	93
Gata2	Gata1	92
Pu1	Gfi1	91
Fog1	Gata2	90
Scl	Gata1	89
Scl	Cebpa	88
Gfi1	Gfi1	87
Gata2	Scl	86
cJun	Gata1	85
Fog1	Fli1	84
Gfi1	Gata2	83
Eklf	Eklf	82
Gata2	Gfi1	81
Scl	Eklf	80
Gfi1	Fli1	79
cJun	Pu1	78
Fli1	Gata1	77
Fli1	Eklf	76
Scl	Gfi1	75
Fog1	Fog1	74
Gata2	Fli1	73
Fog1	Gata1	72
Gata2	Gata2	71
EgrNab	Eklf	70
Eklf	Gata1	69
cJun	Gfi1	68
EgrNab	Fli1	67
Eklf	Fli1	66
Pu1	Gata1	65
Gata1	Eklf	64
Gata2	Eklf	63
Fog1	Pu1	62
Cebpa	Gata1	61
Gfi1	Gata1	60
Gata1	Fog1	59
Gata1	Pu1	58
Fog1	cJun	57
Eklf	Pu1	56
Scl	Scl	55
Scl	Pu1	54
Gata1	cJun	53
Eklf	Fog1	52
Gfi1	Cebpa	51
EgrNab	Cebpa	50
Fli1	Scl	49
EgrNab	Gata2	48
Scl	cJun	47
Gata2	Fog1	46
Gata1	Gata2	45
Eklf	Cebpa	44
Gfi1	Scl	43
cJun	Fli1	42
EgrNab	Scl	41
Fog1	Eklf	40
Eklf	cJun	39
Gata1	Fli1	38
Fog1	Cebpa	37
EgrNab	Fog1	36
cJun	Fog1	35
Fog1	Scl	34
Scl	Fog1	33
Gata2	Pu1	32
Gfi1	Eklf	31
Gata1	Scl	30
Gfi1	Fog1	29
Cebpa	Scl	28
Scl	Fli1	27
EgrNab	Pu1	26
cJun	Scl	25
Cebpa	Fog1	24
Fli1	Fog1	23
EgrNab	EgrNab	22
Fli1	cJun	21
cJun	Eklf	20
Gata2	cJun	19
Eklf	Scl	18
Fli1	Pu1	17
Pu1	Eklf	16
Cebpa	Eklf	15
Pu1	Scl	14
Pu1	Fog1	13
Pu1	Fli1	12
Cebpa	Fli1	11
Fli1	Fli1	10
cJun	EgrNab	9
Pu1	EgrNab	8
Cebpa	EgrNab	7
Fli1	EgrNab	6
Gata2	EgrNab	5
Eklf	EgrNab	4
Scl	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
