Gene1	Gene2	EdgeWeight
Pax6	Dbx2	63
Nkx62	Dbx2	63
Nkx61	Nkx62	63
Nkx22	Irx3	63
Olig2	Dbx2	62
Nkx62	Nkx62	62
Nkx61	Irx3	62
Nkx61	Dbx2	62
Dbx1	Dbx1	61
Nkx62	Irx3	61
Nkx22	Dbx2	61
Irx3	Dbx1	60
Olig2	Irx3	60
Dbx2	Dbx1	60
Olig2	Pax6	59
Pax6	Pax6	59
Dbx2	Nkx22	59
Nkx62	Dbx1	58
Olig2	Dbx1	58
Nkx62	Olig2	58
Irx3	Dbx2	58
Dbx1	Dbx2	57
Pax6	Olig2	57
Nkx62	Nkx22	57
Pax6	Dbx1	56
Dbx2	Pax6	56
Irx3	Pax6	56
Dbx1	Pax6	55
Dbx1	Nkx62	54
Pax6	Nkx22	53
Dbx1	Irx3	53
Dbx2	Irx3	53
Nkx61	Dbx1	53
Olig2	Nkx22	52
Irx3	Irx3	52
Irx3	Nkx62	51
Nkx22	Olig2	49
Nkx22	Nkx62	49
Olig2	Nkx62	48
Dbx1	Nkx61	48
Nkx61	Olig2	48
Nkx62	Pax6	47
Dbx2	Nkx61	47
Nkx61	Pax6	47
Pax6	Nkx62	47
Dbx2	Dbx2	46
Nkx61	Nkx22	46
Nkx22	Dbx1	45
Olig2	Olig2	44
Irx3	Olig2	44
Pax6	Irx3	43
Dbx2	Olig2	43
Irx3	Nkx22	41
Olig2	Nkx61	41
Dbx2	Nkx62	40
Dbx1	Nkx22	39
Nkx62	Nkx61	39
Pax6	Nkx61	36
Nkx22	Pax6	35
Dbx1	Olig2	35
Irx3	Nkx61	28
Nkx22	Nkx61	25
Nkx61	Nkx61	24
Nkx22	Nkx22	18
