Gene1	Gene2	EdgeWeight
Olig2	Irx3	63
Nkx62	Irx3	62
Nkx62	Dbx1	61
Dbx2	Olig2	60
Irx3	Irx3	59
Olig2	Dbx2	58
Dbx1	Nkx61	57
Irx3	Dbx2	56
Dbx1	Dbx2	55
Pax6	Nkx22	54
Olig2	Dbx1	53
Nkx22	Dbx1	52
Dbx2	Irx3	51
Nkx22	Irx3	50
Irx3	Olig2	49
Nkx61	Olig2	48
Dbx2	Dbx1	47
Nkx62	Olig2	46
Irx3	Nkx22	45
Nkx22	Dbx2	44
Olig2	Nkx61	43
Nkx61	Dbx1	42
Dbx1	Olig2	41
Nkx61	Irx3	40
Nkx62	Nkx61	39
Olig2	Nkx62	38
Pax6	Pax6	37
Nkx61	Dbx2	36
Olig2	Olig2	35
Pax6	Nkx61	34
Pax6	Dbx1	33
Irx3	Dbx1	32
Dbx1	Dbx1	31
Dbx2	Nkx61	30
Nkx22	Nkx61	29
Dbx1	Nkx22	28
Pax6	Irx3	27
Dbx2	Dbx2	26
Nkx61	Nkx22	25
Pax6	Olig2	24
Irx3	Nkx62	23
Nkx22	Pax6	22
Nkx62	Nkx22	21
Dbx1	Nkx62	20
Nkx61	Nkx61	19
Dbx2	Nkx22	18
Nkx22	Nkx22	17
Nkx62	Pax6	16
Nkx61	Pax6	15
Dbx1	Pax6	14
Pax6	Dbx2	13
Nkx62	Dbx2	12
Nkx22	Nkx62	11
Dbx2	Nkx62	10
Nkx22	Olig2	9
Pax6	Nkx62	8
Nkx61	Nkx62	7
Irx3	Nkx61	6
Olig2	Nkx22	5
Dbx2	Pax6	4
Dbx1	Irx3	3
Irx3	Pax6	2
Nkx62	Nkx62	1
Olig2	Pax6	0
