Gene1	Gene2	EdgeWeight
g1	g1	1.0
g1	g2	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g2	g3	1.0
g7	g6	1.0
g6	g6	1.0
g5	g6	1.0
g3	g4	1.0
g5	g4	1.0
g2	g2	1.0
g4	g4	1.0
g7	g7	1.0
g4	g5	1.0
g5	g5	1.0
g2	g1	1.0
g6	g5	1.0
g3	g2	0.9999040000000001
g1	g5	0.35922600000000005
g1	g4	0.23684699999999997
g5	g2	0.142852
g3	g5	0.13861400000000001
g6	g2	0.11641900000000001
g4	g2	0.087056
g1	g3	0.084747
g3	g7	0.071616
g5	g7	0.069623
g2	g7	0.063637
g3	g1	0.055394000000000006
g4	g7	0.054586
g2	g6	0.052279
g1	g7	0.050771
g4	g6	0.042969
g3	g6	0.041041
g5	g1	0.039451
g2	g4	0.038708
g4	g1	0.038665
g1	g6	0.038548
g5	g3	0.034234
g2	g5	0.027892
g6	g4	0.023357
g6	g3	0.019668
g7	g4	0.017519999999999997
g7	g1	0.015478
g6	g1	0.012131
g7	g5	0.010964
g7	g2	0.007278
g7	g3	0.003563
