Gene1	Gene2	EdgeWeight
Fgf8	Pax6	0.5856880009714549
Coup	Sp8	0.5587218781227454
Pax6	Fgf8	0.5459736713103021
Sp8	Coup	0.5144013865694975
Coup	Emx2	0.3823193062020204
Sp8	Emx2	0.3600634399921309
Coup	Fgf8	0.27563535738390704
Emx2	Coup	0.26565070460148604
Emx2	Sp8	0.2177375044340437
Coup	Pax6	0.19635827543905288
Sp8	Pax6	0.1884983905001529
Fgf8	Coup	0.1767468692153406
Pax6	Emx2	0.16551053731329818
Sp8	Fgf8	0.1515797068963181
Fgf8	Sp8	0.15106247774987697
Fgf8	Emx2	0.09210671649255063
Pax6	Sp8	0.07247813969333458
Pax6	Coup	0.0432010396136757
Emx2	Pax6	0.029455333089339564
Emx2	Fgf8	0.026811264409472343
