Gene1	Gene2	EdgeWeight
WNT4	CBX2	0.0983937209422364
WNT4	NR0B1	0.0977815427703933
WNT4	SRY	0.0949405428707941
UGR	SRY	0.0912454705944999
NR0B1	SRY	0.0902403974447424
DKK1	WNT4	0.0872889829839952
WT1pKTS	UGR	0.0840570082346291
DMRT1	SOX9	0.0839530467465651
CBX2	UGR	0.0831824865163401
DMRT1	WNT4	0.0830087235858537
CBX2	NR0B1	0.0826153708262829
DKK1	SOX9	0.0794209498960013
NR0B1	CBX2	0.0783864472885507
NR5A1	SOX9	0.0741224232825793
WT1pKTS	NR0B1	0.0721568060298648
SRY	WNT4	0.0713305994390352
DKK1	NR0B1	0.0705185996710616
NR5A1	NR0B1	0.0682900837795809
GATA4	SRY	0.0681341913334636
SRY	CBX2	0.0669074319830158
WNT4	SOX9	0.066690784284009
CBX2	WNT4	0.0666462863849814
NR5A1	UGR	0.0666293058664774
NR5A1	CBX2	0.0658273094819688
UGR	SOX9	0.0642860782588505
DMRT1	NR0B1	0.0637047496256292
WT1mKTS	SRY	0.0634814262315773
UGR	CBX2	0.06330381260199801
FOXL2	NR0B1	0.0629726326680131
NR5A1	SRY	0.0623194181840813
WNT4	CTNNB1	0.0619309008143273
GATA4	NR0B1	0.0611686120690922
NR0B1	WNT4	0.0606875380339955
RSPO1	SRY	0.0604922849132022
GATA4	NR5A1	0.0603396049727267
UGR	NR5A1	0.0603145105001193
WT1pKTS	SRY	0.0587033032884283
NR0B1	SOX9	0.0586225305217974
FGF9	PGD2	0.0583731865451311
FOXL2	CTNNB1	0.0583519321500703
WT1mKTS	WT1pKTS	0.0582397734551891
CTNNB1	RSPO1	0.0573322579641065
RSPO1	NR0B1	0.0564322752817192
GATA4	CBX2	0.0560514688562546
NR0B1	NR5A1	0.0559029144459494
DMRT1	AMH	0.0555552116442249
NR5A1	WNT4	0.0550060837701611
WT1pKTS	CBX2	0.0548501326709645
WNT4	RSPO1	0.0537738203144751
GATA4	WT1pKTS	0.0532182575949401
WNT4	NR5A1	0.0524098430340344
DKK1	WT1mKTS	0.0520579700058112
WT1pKTS	WNT4	0.0516094066560377
NR5A1	DMRT1	0.0514984266607637
SOX9	WNT4	0.0511189696297549
