Gene1	Gene2	EdgeWeight
g7	g6	407.64080773353936
g8	g4	396.50882258524615
g6	g7	350.34046237918744
g2	g1	316.92661745357333
g4	g8	291.30749205945745
g1	g2	233.42529067587364
g8	g5	227.43201522371967
g4	g5	198.7849974041023
g6	g5	189.81398400525447
g7	g5	183.7568786468944
g1	g5	178.6785944386625
g2	g3	173.6378963587197
g3	g2	143.33216313012775
g7	g1	134.3768329783222
g5	g7	128.6160787177235
g8	g1	126.21161473740473
g5	g4	112.71472466878159
g5	g1	108.22402820334699
g1	g7	106.86475598242338
g4	g6	103.97859269307564
g5	g8	102.33401173510158
g5	g6	102.2943845677907
g2	g5	96.75792815052134
g6	g4	94.38085665886034
g6	g1	92.78365354343686
g5	g3	90.44930882903596
g4	g3	87.31560098003179
g8	g6	87.27548942967562
g7	g4	86.86368262930219
g4	g7	85.96596360895919
g1	g8	77.60481097546376
g1	g4	76.42596207876312
g6	g8	75.95983333745141
g1	g6	74.78770815262834
g2	g7	73.96272907523453
g4	g1	72.15146516025487
g1	g3	63.19663075153789
g7	g8	63.12773633396238
g3	g1	57.325787923661174
g6	g3	56.3480864897366
g3	g5	52.77560213084522
g2	g8	51.086856415327816
g8	g7	48.419707086461436
g6	g2	47.15262090526598
g8	g2	43.725358198664885
g4	g2	40.415538326719215
g5	g2	39.304004904600575
g3	g4	39.14594927903456
g2	g4	38.96000210001205
g7	g2	33.64502385874789
g2	g6	32.86933221914956
g3	g6	28.15368520414065
g3	g8	22.579259143235568
g8	g3	21.266957542590013
g7	g3	19.785519048348046
g3	g7	18.83030315001052
