Gene1	Gene2	EdgeWeight
WNT4	CBX2	0.10922568863749199
NR0B1	CBX2	0.0833337158541177
CBX2	UGR	0.07970141087263499
SRY	WNT4	0.0778192722324518
SRY	CBX2	0.0759323191083375
DMRT1	WNT4	0.0753773342990632
WT1mKTS	NR5A1	0.07535947846069001
NR0B1	SOX9	0.0747175796570655
WT1pKTS	CBX2	0.0745181663030259
FOXL2	NR0B1	0.0728987223867827
UGR	CBX2	0.0724206797635651
CBX2	WNT4	0.0689360965270162
NR0B1	CTNNB1	0.0687216833309449
WT1pKTS	NR5A1	0.0682263741703134
NR5A1	WT1mKTS	0.0681504233966266
WT1pKTS	NR0B1	0.0674918765204107
CBX2	WT1pKTS	0.0666380162048244
CTNNB1	NR0B1	0.0662741391260563
SOX9	WNT4	0.0654760949527262
UGR	NR5A1	0.0652191396040166
NR5A1	UGR	0.064244673050653
DKK1	SRY	0.0634995601462736
NR0B1	WNT4	0.0633022530191925
NR5A1	GATA4	0.0622527441730105
NR5A1	NR0B1	0.0609307037877415
NR5A1	WNT4	0.0601237073782276
NR0B1	NR5A1	0.0595892963395625
NR5A1	CBX2	0.058828415444109
WNT4	NR0B1	0.0586885216584213
GATA4	WT1mKTS	0.0586105525595706
SRY	GATA4	0.0582403807617175
DKK1	WNT4	0.0577806899719714
WNT4	UGR	0.0575520837371898
WNT4	WT1pKTS	0.0569498516932335
WT1mKTS	CBX2	0.0568417685935091
WT1pKTS	WNT4	0.0568050157178656
CBX2	NR0B1	0.0562304409155532
NR5A1	WT1pKTS	0.0557591494970544
DKK1	CTNNB1	0.055640256014406
WNT4	SRY	0.05493436242110901
NR0B1	WT1pKTS	0.0549340768648517
WT1pKTS	WT1mKTS	0.0543039172227373
SRY	NR5A1	0.0541940595225867
CBX2	GATA4	0.0525081816875138
DHH	WNT4	0.0522669612689617
UGR	WNT4	0.0520558788459581
RSPO1	NR5A1	0.0516487563606173
GATA4	DMRT1	0.0511981511428094
SRY	DMRT1	0.0511439504294614
NR5A1	RSPO1	0.0508915167266416
GATA4	NR0B1	0.0508379933967829
CBX2	RSPO1	0.05029316463653401
FOXL2	WNT4	0.0502358537546646
DKK1	GATA4	0.0501823871924988
FOXL2	CTNNB1	0.0500753411236693
NR0B1	RSPO1	0.0498783858185856
UGR	NR0B1	0.0497840614779335
CTNNB1	NR5A1	0.0489683544911338
SRY	UGR	0.0484384835792598
SRY	DKK1	0.0482944235742218
WNT4	CTNNB1	0.0481060050830768
CBX2	WT1mKTS	0.0480144780058442
AMH	WNT4	0.0478817488276067
GATA4	WT1pKTS	0.0477628688557848
RSPO1	NR0B1	0.047385352958402
GATA4	CBX2	0.0473696855676317
RSPO1	WNT4	0.0470578412125337
DMRT1	NR5A1	0.0467842355615069
UGR	SRY	0.0463361801202472
UGR	GATA4	0.0460288108409907
DKK1	SOX9	0.0459761101424713
