Gene1	Gene2	EdgeWeight
g8	g1	22.2171787486109
g3	g1	20.6298689142735
g6	g1	18.508459711559606
g3	g6	17.4510247927517
g3	g2	16.081921533440198
g6	g6	15.170180359707599
g8	g2	14.985796198259099
g4	g1	14.341421197417601
g8	g6	13.8169468666333
g6	g2	13.1290100075156
g4	g2	11.635018368367
g3	g4	11.1045821498024
g8	g4	10.948239106194697
g4	g6	10.5456956622127
g6	g4	9.685239832420859
g8	g3	9.61305416930866
g3	g8	9.126408702277269
g4	g4	8.251498395646651
g4	g3	7.895537974835482
g8	g8	7.48222638383353
g2	g1	7.43289316144758
g1	g1	7.33950176773749
g6	g8	7.042356938731049
g6	g3	6.72024082687479
g1	g3	6.70032876039854
g2	g3	5.6601732299012815
g4	g8	5.54141472996565
g3	g3	5.441919997796751
g1	g6	5.3495507421970805
g3	g7	3.9047786358878898
g7	g2	3.7497347805821097
g2	g6	3.6969982138363497
g1	g2	3.47769705767356
g8	g7	3.2684955446017403
g7	g6	3.16222478380161
g7	g1	3.11897139913443
g1	g4	2.95716062115878
g6	g7	2.92550960616458
g2	g2	2.49785297799965
g1	g8	2.4424262096147795
g7	g3	2.22689987480441
g1	g7	2.1903365388910703
g2	g4	1.97677337172955
g2	g7	1.91334238489329
g7	g7	1.83599961191143
g2	g8	1.7376924511031395
g4	g7	1.72871888421917
g7	g4	1.41967052916153
g7	g8	0.8398271904151509
