Gene1	Gene2	EdgeWeight
g4	g6	1.9513132457785949
g6	g4	1.9513132457785949
g7	g5	1.9441908455713952
g5	g7	1.9441908455713952
g9	g8	1.8750835330508937
g8	g9	1.8750835330508937
g4	g5	1.8548705219839108
g5	g4	1.8548705219839108
g1	g10	1.8470633818887832
g10	g1	1.8470633818887832
g1	g2	1.7840324806106245
g2	g1	1.7840324806106245
g9	g10	1.751001021035712
g10	g9	1.751001021035712
g9	g1	1.6765355439495748
g1	g9	1.6765355439495748
g10	g8	1.6685777542550695
g8	g10	1.6685777542550695
g10	g2	1.6493224951407568
g2	g10	1.6493224951407568
g1	g8	1.6150250107590982
g8	g1	1.6150250107590982
g5	g3	1.3782843155856297
g3	g5	1.3782843155856297
g2	g3	1.3601628035088995
g3	g2	1.3601628035088995
g4	g3	1.335736664474752
g3	g4	1.335736664474752
g9	g2	1.3081618415258758
g2	g9	1.3081618415258758
g4	g9	1.269546326158463
g9	g4	1.269546326158463
g9	g5	1.2255011542381684
g5	g9	1.2255011542381684
g7	g3	1.2234807077658203
g3	g7	1.2234807077658203
g6	g3	1.2056535119328864
g3	g6	1.2056535119328864
g7	g6	1.1119336381242553
g6	g7	1.1119336381242553
g2	g8	1.0500296124904391
g8	g2	1.0500296124904391
g4	g7	0.9560439412764844
g7	g4	0.9560439412764844
g5	g10	0.8785834908529375
g10	g5	0.8785834908529375
g5	g6	0.8093115668195009
g6	g5	0.8093115668195009
g4	g10	0.8078970247059439
g10	g4	0.8078970247059439
g5	g1	0.7286352672192059
g1	g5	0.7286352672192059
g8	g3	0.5913398039330062
g3	g8	0.5913398039330062
g6	g8	0.5736268313763516
g8	g6	0.5736268313763516
g4	g1	0.5333223438129511
g1	g4	0.5333223438129511
g4	g8	0.5101001064128585
g8	g4	0.5101001064128585
g7	g9	0.4927302147309145
g9	g7	0.4927302147309145
g1	g6	0.4839310392220041
g6	g1	0.4839310392220041
g7	g1	0.4689036166370921
g1	g7	0.4689036166370921
g9	g6	0.43314367035763424
g6	g9	0.43314367035763424
g7	g2	0.4298650035847698
g2	g7	0.4298650035847698
g6	g2	0.3798222158675815
g2	g6	0.3798222158675815
g5	g8	0.3710512843100206
g8	g5	0.3710512843100206
g5	g2	0.3638656827506289
g2	g5	0.3638656827506289
g7	g10	0.34043565886214644
g10	g7	0.34043565886214644
g4	g2	0.3240465932893946
g2	g4	0.3240465932893946
g10	g6	0.27429697217084004
g6	g10	0.27429697217084004
g9	g3	0.26387430709997794
g3	g9	0.26387430709997794
g10	g3	0.2486689086058705
g3	g10	0.2486689086058705
g7	g8	0.16857474450674098
g8	g7	0.16857474450674098
g1	g3	0.09673487092714696
g3	g1	0.09673487092714696
