Gene1	Gene2	EdgeWeight
g1	g1	1.0
g1	g2	1.0
g6	g7	1.0
g3	g3	1.0
g4	g3	1.0
g6	g6	1.0
g5	g6	1.0
g3	g4	1.0
g5	g4	1.0
g3	g2	1.0
g2	g2	1.0
g4	g4	1.0
g7	g7	1.0
g5	g5	1.0
g6	g5	1.0
g2	g1	1.0
g4	g5	1.0
g2	g3	0.9999969999999999
g7	g6	0.995293
g7	g2	0.270542
g1	g6	0.15648900000000002
g3	g6	0.115798
g7	g5	0.090628
g6	g4	0.08909700000000001
g2	g4	0.07703
g7	g1	0.07214
g3	g1	0.07145399999999999
g4	g2	0.066066
g5	g7	0.057659
g6	g2	0.056937
g3	g5	0.054341999999999994
g5	g3	0.053128999999999996
g2	g7	0.053122
g1	g4	0.052915
g2	g6	0.046556
g4	g1	0.045966
g5	g2	0.044029
g2	g5	0.042524
g1	g7	0.041982
g4	g6	0.04
g4	g7	0.039222
g3	g7	0.037925
g1	g5	0.03463
g1	g3	0.031304000000000005
g5	g1	0.024171
g6	g1	0.021925
g7	g4	0.019731
g6	g3	0.016736
g7	g3	0.005726
