Gene1	Gene2	EdgeWeight
g8	g3	63
g3	g4	63
g2	g3	63
g1	g1	62
g7	g3	62
g7	g1	61
g1	g2	61
g6	g2	61
g5	g4	60
g3	g3	60
g5	g7	59
g3	g5	59
g6	g4	58
g2	g1	58
g8	g7	58
g8	g5	57
g3	g1	56
g3	g2	56
g4	g3	55
g2	g8	55
g1	g5	54
g1	g3	54
g4	g4	54
g7	g5	53
g8	g1	53
g4	g7	52
g5	g1	52
g1	g4	51
g3	g8	51
g3	g6	51
g8	g8	50
g5	g2	50
g6	g1	49
g6	g3	49
g2	g7	49
g7	g7	48
g4	g5	48
g4	g6	47
g5	g3	47
g2	g5	46
g6	g6	46
g4	g1	45
g6	g8	44
g1	g7	43
g4	g2	42
g5	g5	40
g8	g2	40
g7	g8	38
g5	g8	38
g2	g2	33
g7	g2	32
g2	g6	32
g2	g4	31
g3	g7	29
g6	g7	28
g4	g8	25
g6	g5	24
g7	g4	23
g5	g6	21
g1	g8	18
g8	g4	16
g1	g6	10
g7	g6	9
g8	g6	7
