Gene1	Gene2	EdgeWeight
g8	g7	63
g5	g2	62
g4	g2	61
g1	g1	60
g8	g3	59
g2	g3	58
g7	g1	57
g3	g6	56
g5	g7	55
g4	g7	54
g7	g2	53
g1	g2	52
g2	g7	51
g6	g8	50
g1	g7	49
g2	g8	48
g7	g7	47
g4	g8	46
g5	g5	45
g6	g3	44
g3	g1	43
g3	g3	42
g6	g6	41
g6	g1	40
g4	g1	39
g5	g1	38
g7	g3	37
g2	g1	36
g1	g3	35
g8	g1	34
g3	g2	33
g8	g2	32
g3	g8	31
g1	g4	30
g7	g4	29
g5	g8	28
g4	g3	27
g1	g5	26
g8	g5	25
g6	g2	24
g2	g6	23
g7	g5	22
g3	g4	21
g6	g5	20
g8	g8	19
g3	g5	18
g2	g5	17
g5	g3	16
g6	g4	15
g4	g6	14
g8	g4	13
g6	g7	12
g2	g2	11
g4	g4	10
g5	g6	9
g4	g5	8
g7	g8	7
g8	g6	6
g2	g4	5
g5	g4	4
g1	g8	3
g3	g7	2
g7	g6	1
g1	g6	0
