Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	0.4991930697902218
Gfi1	Cebpa	0.4929743616888102
EgrNab	cJun	0.3679176413874399
Pu1	Gata1	0.3599018379734108
cJun	EgrNab	0.3543562191013502
Fog1	Scl	0.3485531058512894
Scl	Fog1	0.34127766733008924
Gata1	Pu1	0.33485965991276084
Fli1	Eklf	0.3038905274915039
Eklf	Fli1	0.2470742138169484
Gata1	Fog1	0.2312885217049658
Fog1	Gata1	0.2308729376197647
Pu1	Scl	0.2204203243980544
Gfi1	EgrNab	0.2123652180131326
Fog1	Pu1	0.20538468715547897
Pu1	Fog1	0.20239418622407124
Scl	Fli1	0.20226740761556014
Gata1	Scl	0.2015182588431373
Fog1	Fli1	0.1927747841449308
Scl	Gata1	0.1915099949015845
Pu1	Gata2	0.1807261489199496
Fog1	Eklf	0.17555585890362954
Cebpa	EgrNab	0.17080463133181725
Scl	Eklf	0.1674488317425297
Gata1	Gata2	0.16385876344110387
Scl	Pu1	0.15730197381502786
Gfi1	cJun	0.15485222687085973
Cebpa	cJun	0.1524218284299279
EgrNab	Gfi1	0.13880040516735898
Cebpa	Gata2	0.13425755164282474
EgrNab	Cebpa	0.1266916815762835
cJun	Gfi1	0.1246113501725862
Eklf	Gata2	0.12287409674115768
cJun	Cebpa	0.12039799183591925
Gata1	Eklf	0.1160820128533252
Fli1	Gata2	0.10830014041614998
Pu1	Fli1	0.10341869570324766
Gata1	Fli1	0.10320765435060014
Pu1	cJun	0.10258416995394806
Fli1	Scl	0.09961147984435256
Pu1	EgrNab	0.09116315104661003
Fli1	Fog1	0.08836989471960831
Gata2	Pu1	0.08561653353416185
Gata2	Eklf	0.08109795876935015
Fog1	Gata2	0.0793647545364301
Gata1	cJun	0.07806024957727116
Gfi1	Gata2	0.07664878160454547
Fog1	Cebpa	0.07597117796691254
Fli1	Gata1	0.07333464892731809
Eklf	Scl	0.07217617922702571
Fli1	Pu1	0.07111639783473757
Pu1	Eklf	0.0692944245355733
Scl	Gata2	0.06754064892679464
Eklf	Fog1	0.062476600101159775
Eklf	Gata1	0.05864831283720723
Gata1	EgrNab	0.05777735535683073
Scl	Cebpa	0.057655530904147566
Fog1	Gfi1	0.05680160862215668
Gata2	Fli1	0.05418517231007433
Pu1	Gfi1	0.053752310039093365
Eklf	Pu1	0.05078139489417485
Gata2	Gata1	0.04806406731027487
Scl	cJun	0.043743736032641534
Scl	Gfi1	0.0436484541096956
cJun	Gata2	0.04119269921318725
Pu1	Cebpa	0.0407626679263049
Cebpa	Fli1	0.03752647753082637
Fog1	cJun	0.03695562284938594
Scl	EgrNab	0.03290928381128833
Fog1	EgrNab	0.032471281054598095
Gata1	Cebpa	0.030968734574846408
Cebpa	Eklf	0.030363018657665573
Gata1	Gfi1	0.02761124548936285
Gata2	Gfi1	0.025987389666646862
cJun	Pu1	0.02565122575388623
EgrNab	Gata2	0.025236414557856367
Gfi1	Eklf	0.025047839126163804
Gata2	cJun	0.02497935609875768
Gata2	Cebpa	0.02434573097677955
Cebpa	Pu1	0.023916222366437232
Gfi1	Pu1	0.02367118213385043
cJun	Fli1	0.02317289908288849
Cebpa	Fog1	0.02316914032102504
EgrNab	Pu1	0.021700722599483788
Gfi1	Fli1	0.020814557958066204
Fli1	cJun	0.02048408294833655
Cebpa	Scl	0.020260364238594727
Gata2	EgrNab	0.01868203949500441
Eklf	cJun	0.01800108585143055
cJun	Eklf	0.0177923857221906
Fli1	Cebpa	0.016992804117411657
Fli1	Gfi1	0.0165969601012427
cJun	Fog1	0.016571759828066537
EgrNab	Fli1	0.015558137486856359
Gata2	Fog1	0.014923052728464259
Fli1	EgrNab	0.014808117968809462
Eklf	EgrNab	0.014662702820558815
cJun	Gata1	0.01430995852721904
EgrNab	Eklf	0.013427142198067758
Gata2	Scl	0.013325592545421278
Eklf	Cebpa	0.013239318432584263
Eklf	Gfi1	0.012997206841634938
Gfi1	Fog1	0.012249182191180364
Cebpa	Gata1	0.010221780810389849
cJun	Scl	0.008512885050455117
Gfi1	Scl	0.008405111558549408
EgrNab	Fog1	0.0072799948513698155
EgrNab	Scl	0.0072166984431201045
Gfi1	Gata1	0.0070575531379571815
EgrNab	Gata1	0.00607890795487312
