Gene1	Gene2	EdgeWeight
DKK1	DMRT1	0.959350349925684
DMRT1	DKK1	0.959350349925684
DKK1	AMH	0.9574704318714979
DMRT1	PGD2	0.9566625091609691
DMRT1	AMH	0.956263443171265
DMRT1	DHH	0.9556530640819549
DMRT1	FGF9	0.9548351278560991
RSPO1	FOXL2	0.9535991398004441
DKK1	FGF9	0.95346247565293
DKK1	DHH	0.9517175786877249
DKK1	PGD2	0.950902554469655
CTNNB1	RSPO1	0.9473721509510329
RSPO1	CTNNB1	0.9473721509510329
CTNNB1	FOXL2	0.944600098100442
DKK1	SOX9	0.9443395934054871
DMRT1	SOX9	0.9387395407225559
RSPO1	WT1pKTS	0.9208512342747059
SOX9	AMH	0.920183684059975
SOX9	FGF9	0.916177242745942
SOX9	DHH	0.914467759852462
SOX9	PGD2	0.912123570187647
CTNNB1	WT1pKTS	0.9108607451720759
WNT4	FOXL2	0.904397662277382
UGR	WNT4	0.897485568739635
WNT4	WT1pKTS	0.894881236306485
WNT4	RSPO1	0.894378601083787
WNT4	NR5A1	0.8911825414771191
RSPO1	NR5A1	0.8867701857363429
UGR	WT1pKTS	0.8864056343073141
NR0B1	DMRT1	0.882565494009183
NR0B1	FOXL2	0.881394811825427
WNT4	CTNNB1	0.8812716489018599
CTNNB1	NR5A1	0.8801186764575469
UGR	CBX2	0.8788638088142091
UGR	FOXL2	0.8770189839741209
WNT4	CBX2	0.875037199932645
NR0B1	WNT4	0.874426835452708
UGR	NR5A1	0.8743776903063579
NR0B1	WT1pKTS	0.873437209069053
NR0B1	DKK1	0.873290739655903
NR0B1	RSPO1	0.872913270981626
NR0B1	NR5A1	0.869230047267259
DMRT1	NR0B1	0.8688641528251179
UGR	DKK1	0.867680278986678
DKK1	NR0B1	0.867548574023924
UGR	RSPO1	0.867060901227957
UGR	DMRT1	0.8659820305770392
UGR	CTNNB1	0.865825881206688
WNT4	NR0B1	0.865581619965241
WNT4	UGR	0.8645950048726501
NR0B1	CTNNB1	0.8624759790329071
FOXL2	WT1pKTS	0.858623820290741
CBX2	FOXL2	0.8529624395214191
CBX2	NR5A1	0.8529045693584352
NR0B1	CBX2	0.8501830665914542
NR0B1	UGR	0.8495393734644909
SRY	DKK1	0.8482198203250171
NR0B1	SOX9	0.847238770828484
UGR	SOX9	0.8469228132017091
CBX2	RSPO1	0.8457862474141759
NR0B1	SRY	0.8446687505268109
SRY	DMRT1	0.8446444826535291
SRY	NR0B1	0.8437986830360259
CBX2	CTNNB1	0.8418440917297328
SRY	SOX9	0.836433903693436
NR5A1	WT1pKTS	0.835697261157401
CBX2	WT1pKTS	0.8324739363657191
NR5A1	FOXL2	0.831165979384924
SRY	WNT4	0.8277803516799781
SRY	PGD2	0.8252483123499781
WT1pKTS	FOXL2	0.8250300480770999
SRY	DHH	0.82068592697706
SRY	FGF9	0.818091808364269
UGR	NR0B1	0.8155171667283242
SRY	AMH	0.813030720149953
CBX2	WNT4	0.8028422406628241
NR5A1	RSPO1	0.7904225235229799
UGR	SRY	0.7887563474075021
SRY	CBX2	0.784828819064175
NR5A1	CTNNB1	0.783404848792392
RSPO1	CBX2	0.7820944255507042
SRY	UGR	0.7814729613759058
CTNNB1	CBX2	0.7718264380162639
NR0B1	PGD2	0.766885992462294
NR0B1	DHH	0.7651545868879759
NR0B1	FGF9	0.764784111593417
NR0B1	AMH	0.757195385250682
CBX2	NR0B1	0.75184401346656
WT1pKTS	UGR	0.751598314764715
FOXL2	CTNNB1	0.74500926564178
DKK1	SRY	0.7414218911840029
DMRT1	SRY	0.7395554518225491
CBX2	PGD2	0.7390797526009829
WNT4	SRY	0.738418487090859
CBX2	DHH	0.737875186737044
CBX2	FGF9	0.7373705291712791
CBX2	DMRT1	0.7351018651947071
CBX2	AMH	0.730170812616418
FOXL2	RSPO1	0.729138845456569
CBX2	DKK1	0.7241783090072841
UGR	PGD2	0.7224460960094351
UGR	DHH	0.721935592268295
UGR	FGF9	0.7203670737114041
CBX2	SRY	0.7116393023321371
WT1pKTS	DKK1	0.708542252615285
CBX2	UGR	0.7058281277794529
NR5A1	WNT4	0.705739583361247
UGR	AMH	0.705486866747884
CBX2	SOX9	0.704454609450243
FOXL2	NR5A1	0.7009879930108399
NR5A1	CBX2	0.699340202269088
WT1pKTS	DMRT1	0.69136226656394
DMRT1	WNT4	0.679321822416657
DKK1	WNT4	0.679255655061554
WT1pKTS	NR5A1	0.676474123062646
RSPO1	NR0B1	0.6743683899224399
CTNNB1	NR0B1	0.6715311080620701
DMRT1	CBX2	0.669508100743386
DKK1	CBX2	0.6691347490750931
WT1pKTS	CBX2	0.6571685833306801
RSPO1	WNT4	0.651546344734911
RSPO1	UGR	0.648926266652696
WT1pKTS	SRY	0.6483706461085661
WT1mKTS	UGR	0.647720465517559
CTNNB1	WNT4	0.6410393711565621
WT1mKTS	DMRT1	0.639756195645941
WT1mKTS	DKK1	0.639620451990923
CTNNB1	UGR	0.6391599770848311
GATA4	DMRT1	0.633624855156396
GATA4	UGR	0.632356961427032
GATA4	DKK1	0.6193037802793779
RSPO1	DKK1	0.616965865957156
SOX9	DKK1	0.607966003811656
NR5A1	SRY	0.607699269636244
WT1pKTS	NR0B1	0.604224096237525
WNT4	DMRT1	0.601337798899943
RSPO1	SOX9	0.600959051825703
WNT4	DKK1	0.600432230186389
WT1mKTS	CBX2	0.596503569770626
SOX9	DMRT1	0.59271083179827
RSPO1	DMRT1	0.5917490574559681
RSPO1	AMH	0.59013234068447
GATA4	CBX2	0.588596015919817
WT1mKTS	NR5A1	0.587785206997355
WT1mKTS	SRY	0.579769729292923
SRY	RSPO1	0.5792829800870429
NR5A1	NR0B1	0.5748144825339611
GATA4	SRY	0.574598078758486
WT1mKTS	CTNNB1	0.571217634661393
WT1mKTS	WNT4	0.568915807813974
DMRT1	UGR	0.5660241648210159
