Gene1	Gene2	EdgeWeight
g3	g3	1.0
g7	g7	1.0
g7	g7	1.0
g7	g6	1.0
g6	g6	1.0
g3	g3	1.0
g1	g1	1.0
g7	g8	1.0
g1	g8	1.0
g1	g2	1.0
g3	g2	1.0
g5	g5	1.0
g3	g3	1.0
g6	g6	1.0
g8	g1	1.0
g8	g8	1.0
g8	g8	1.0
g1	g1	1.0
g1	g2	1.0
g4	g4	1.0
g5	g8	1.0
g5	g5	1.0
g1	g8	1.0
g8	g5	1.0
g2	g2	1.0
g8	g2	0.999999
g2	g1	0.9999979999999999
g6	g7	0.9999979999999999
g2	g8	0.999993
g1	g5	0.9999899999999999
g2	g6	0.9999819999999999
g2	g5	0.999977
g6	g8	0.999964
g5	g6	0.999942
g4	g8	0.9998450000000001
g4	g1	0.9998090000000001
g4	g7	0.999742
g5	g1	0.999497
g2	g3	0.9993120000000001
g3	g5	0.9987860000000001
g7	g1	0.998532
g3	g4	0.998434
g1	g6	0.99551
g5	g4	0.9850450000000001
g8	g7	0.977957
g5	g3	0.9645530000000001
g4	g5	0.9358620000000001
g2	g4	0.8890040000000001
g1	g7	0.880191
g7	g2	0.8658790000000001
g8	g3	0.864539
g6	g1	0.864023
g8	g6	0.776647
g4	g3	0.649473
g6	g4	0.616552
g6	g3	0.5274220000000001
g7	g3	0.512494
g7	g5	0.512359
g4	g2	0.495407
g5	g7	0.41053999999999996
g1	g3	0.336038
g7	g4	0.313519
g4	g6	0.308593
g3	g1	0.270925
g6	g5	0.265822
g5	g2	0.23817800000000003
g6	g2	0.229528
g1	g4	0.21483200000000002
g3	g6	0.190439
g3	g7	0.135631
g8	g4	0.101699
g2	g7	0.087859
g3	g8	0.075181
