Gene1	Gene2	EdgeWeight
DMRT1	DKK1	0.3622464669720594
DKK1	DMRT1	0.3324548790181132
UGR	CBX2	0.2981596176099485
CTNNB1	RSPO1	0.26823124983167745
CBX2	UGR	0.2648601484616303
PGD2	FGF9	0.2627162272422299
PGD2	DHH	0.2627002092427898
PGD2	AMH	0.2549990587828208
DHH	FGF9	0.2485400093537851
FGF9	PGD2	0.24677877524073785
RSPO1	CTNNB1	0.24539865937043154
DHH	PGD2	0.2430930749407713
DHH	AMH	0.2388205225988375
CTNNB1	FOXL2	0.23620366480249366
DMRT1	SRY	0.23377244901066715
RSPO1	WNT4	0.2291751450472356
FOXL2	CTNNB1	0.2272863447352745
DKK1	SRY	0.2262360166299601
FGF9	DHH	0.22454040550831408
RSPO1	NR5A1	0.22055882187335926
FOXL2	WT1pKTS	0.21940359138695006
AMH	PGD2	0.2154603153642286
WT1pKTS	FOXL2	0.21359393384600547
AMH	DHH	0.1996255645247413
SRY	DMRT1	0.194059104517878
PGD2	SOX9	0.1914332675833244
FGF9	AMH	0.188985433928728
CTNNB1	WNT4	0.18895421562529607
DHH	SOX9	0.1872433057001112
SRY	DKK1	0.17579580727156274
AMH	FGF9	0.17340634785178236
RSPO1	NR0B1	0.17055097314711753
SRY	UGR	0.16956211694920462
RSPO1	FOXL2	0.16600190895886105
FOXL2	RSPO1	0.15874980475504086
FGF9	SOX9	0.1535879705535178
NR5A1	RSPO1	0.14006916239138806
WNT4	RSPO1	0.13809976909889154
SOX9	DMRT1	0.13464968875642655
SRY	WT1pKTS	0.13447652181721645
SOX9	DKK1	0.126685790410199
CTNNB1	NR5A1	0.12484745964045565
SOX9	DHH	0.1148742031240745
SOX9	AMH	0.1129893374016189
SOX9	FGF9	0.10972471028332456
FOXL2	NR5A1	0.10865095638391603
CTNNB1	WT1pKTS	0.10693843752777638
NR5A1	CTNNB1	0.10581324750334448
NR5A1	FOXL2	0.10559640542264856
NR5A1	CBX2	0.1032065553616076
SOX9	PGD2	0.10095728748752364
AMH	SOX9	0.10063050341451184
CTNNB1	NR0B1	0.10036965909888086
WNT4	NR0B1	0.0970081597840107
DKK1	SOX9	0.09699948784827273
SOX9	SRY	0.09456312690851017
WNT4	CTNNB1	0.09446190930635827
NR5A1	WT1pKTS	0.09358664533152823
NR0B1	WNT4	0.08723664261248015
WT1pKTS	NR5A1	0.08633985690681292
RSPO1	CBX2	0.08271718159674415
DKK1	CBX2	0.08130607749425398
UGR	NR0B1	0.07973278730221446
UGR	WT1mKTS	0.07955113316076191
RSPO1	UGR	0.07920514767642939
NR0B1	UGR	0.07745200739626258
DMRT1	CBX2	0.0765681656206299
WT1pKTS	SRY	0.07550542396781361
FOXL2	WNT4	0.07525802535388314
DHH	DKK1	0.07524835974840606
DMRT1	SOX9	0.07452448873384022
DHH	DMRT1	0.07042800743355239
