Gene1	Gene2	EdgeWeight
g7	g6	414.8934283648668
g8	g4	384.1221666742763
g2	g1	354.16724835633073
g6	g7	301.4680443629515
g4	g8	285.0029215621886
g7	g5	213.12436625676992
g4	g5	210.11602136755187
g8	g5	193.9619464875589
g1	g2	192.71773762185245
g6	g5	187.05210524113446
g1	g5	170.37010971246374
g7	g1	153.25719178011562
g8	g1	138.18126509158228
g2	g3	131.50984633806445
g4	g6	127.14857426183022
g3	g2	125.7418731223767
g5	g6	114.28917304123844
g5	g8	109.0704138321401
g5	g4	100.90732469524485
g5	g7	100.19838099865248
g8	g6	99.14595236737931
g7	g4	97.2295094663018
g5	g1	96.58712699574586
g6	g4	90.74414329527296
g1	g8	90.56588616345415
g1	g7	87.5823356042725
g4	g1	85.1256089712581
g2	g5	84.93690032234005
g6	g1	82.17345018559816
g4	g3	80.03622639235401
g5	g3	77.67963198938317
g1	g4	75.34686979207086
g6	g8	74.33292484587002
g3	g5	70.43855061218103
g1	g6	68.54468516528638
g3	g1	68.50810861936931
g7	g8	68.09012318806094
g4	g7	64.33630860784085
g1	g3	57.098451764084025
g2	g8	52.52694944754344
g2	g4	49.15171112017164
g2	g7	46.99930276176829
g8	g2	46.80659253232301
g3	g4	45.498274956661604
g8	g7	42.593029825231994
g5	g2	41.236844682790476
g3	g6	40.336686553407844
g7	g2	37.82187417569721
g6	g2	36.16473277010088
g6	g3	35.512615683863785
g2	g6	34.64150024599103
g4	g2	31.510345094859268
g3	g8	23.410780960742713
g8	g3	23.0855820106988
g3	g7	16.822597839282373
g7	g3	13.077645821551751
