Gene1	Gene2	EdgeWeight
g1	g7	0.9066115948854129
g7	g1	0.9066115948854129
g1	g8	0.8866142764505659
g8	g1	0.8866142764505659
g7	g8	0.8844674907851949
g8	g7	0.8844674907851949
g6	g1	0.8044625546852991
g4	g1	0.800992576995835
g4	g7	0.793305019277409
g4	g8	0.7894199848485771
g3	g6	0.736900496946937
g1	g2	0.7268664920034321
g3	g4	0.7165719858398559
g7	g2	0.7089265372380179
g7	g4	0.6816450145580861
g8	g2	0.6647044900772641
g1	g6	0.662960163084928
g6	g2	0.6304757756113609
g1	g4	0.6292594885623061
g6	g3	0.60222011016706
g8	g4	0.5983141185958709
g4	g2	0.591874724787315
g3	g1	0.575132028956569
g4	g3	0.555674720414455
g2	g8	0.536488026109592
g2	g3	0.528045998127921
g3	g8	0.5246902185453649
g3	g7	0.521596909646407
g2	g1	0.482680273427867
g4	g6	0.48103183227122204
g6	g4	0.48103183227122204
g2	g7	0.438933331317344
g2	g4	0.38471542784695395
g8	g3	0.38286998496906294
g8	g6	0.37066067562566996
g2	g6	0.355696789680153
g1	g3	0.340552361122078
g7	g6	0.33402434441201395
g6	g8	0.324444298083327
g6	g7	0.3224806478472
g3	g2	0.32213232079598497
g7	g3	0.310733302949383
