Gene1	Gene2	EdgeWeight
g4	g1	18.5844514781627
g4	g2	18.237331965676397
g3	g2	15.635935639321804
g4	g4	15.5987936025782
g4	g3	14.3445168372625
g3	g4	13.806427720742901
g3	g1	12.4992448557772
g3	g3	7.81696304879329
g5	g3	6.78719464534616
g5	g1	6.5328657895625115
g5	g2	5.49503619587671
g4	g5	5.262772661338019
g1	g2	4.3862518404263
g1	g4	4.06790129274216
g5	g4	4.0148702909605
g3	g5	3.8090413737262
g5	g5	3.39114294517852
g1	g1	3.24453297456239
g2	g6	3.0678067667208
g6	g6	2.99727244515989
g2	g3	2.69180424884228
g2	g1	2.66862648727969
g6	g4	2.27132735725011
g1	g5	2.10924123814466
g5	g6	2.0147198994399
g6	g7	1.86905360338517
g7	g4	1.8560593190555
g1	g3	1.82524874029734
g7	g1	1.80376015454928
g2	g7	1.7767882319933
g7	g2	1.74738545612161
g6	g2	1.68561828647406
g4	g6	1.6229080388709598
g7	g6	1.5146298603929902
g1	g6	1.51378089609666
g2	g5	1.45543601203742
g6	g1	1.4104962379514598
g4	g7	1.32420637643539
g7	g7	1.0788460530196802
g7	g3	1.0553071614559
g3	g6	0.943222861711415
g2	g4	0.912236204391856
g5	g7	0.8563270044760358
g1	g7	0.672982501081611
g3	g7	0.6231303776081789
g2	g2	0.5527261181648511
g6	g5	0.541430459097831
g7	g5	0.233665075884673
g6	g3	0.0370703242886514
