Gene1	Gene2	EdgeWeight
Gata2	Cebpa	120
Scl	Fli1	119
Pu1	cJun	118
Fli1	Fli1	117
cJun	Gfi1	116
Eklf	Fli1	115
Gata1	Gfi1	114
Gata2	Gata2	113
Gfi1	Cebpa	112
EgrNab	Gata1	111
Scl	Cebpa	110
Gfi1	Pu1	109
Pu1	Gata1	108
Gata2	cJun	107
cJun	Gata2	106
cJun	Gata1	105
Cebpa	cJun	104
Gata1	cJun	103
Fli1	Gfi1	102
Eklf	Gfi1	101
Pu1	Cebpa	100
Cebpa	Gata1	99
Fog1	Gata2	98
Gfi1	Gfi1	97
cJun	Pu1	96
Gata1	Gata1	95
Pu1	Fli1	94
Cebpa	Fli1	93
Fog1	Gfi1	92
EgrNab	Scl	91
Cebpa	Pu1	90
Gfi1	cJun	89
Gfi1	Eklf	88
Pu1	Gfi1	87
Eklf	Eklf	86
Pu1	Gata2	85
Fog1	Fli1	84
Cebpa	Eklf	83
Fli1	Pu1	82
Eklf	Scl	81
Scl	Gfi1	80
EgrNab	Fog1	79
Scl	Scl	78
Fli1	Gata1	77
Gata1	Gata2	76
Fog1	Gata1	75
Gata1	Scl	74
EgrNab	Fli1	73
Eklf	Gata1	72
EgrNab	cJun	71
Fog1	Eklf	70
EgrNab	Eklf	69
Fog1	Scl	68
cJun	Scl	67
Fli1	Gata2	66
Fli1	Cebpa	65
Gfi1	Fli1	64
Fog1	Pu1	63
Gata2	Gfi1	62
Fog1	Fog1	61
Eklf	Gata2	60
Scl	Eklf	59
Gata1	Fli1	58
Cebpa	Cebpa	57
Scl	Fog1	56
Gata1	Eklf	55
cJun	Cebpa	54
Eklf	Pu1	53
EgrNab	Gata2	52
EgrNab	Cebpa	51
Fli1	Scl	50
Gata1	Cebpa	49
Scl	Gata2	48
Eklf	Cebpa	47
EgrNab	Gfi1	46
Gata2	Gata1	45
Cebpa	Gfi1	44
Gata2	Scl	43
Gata2	Pu1	42
cJun	Fog1	41
Cebpa	Gata2	40
Gata2	Fog1	39
Fog1	Cebpa	38
Scl	Gata1	37
Pu1	Pu1	36
cJun	cJun	35
cJun	Eklf	34
Gata1	Fog1	33
Scl	Pu1	32
Fli1	cJun	31
Gata2	Fli1	30
Fli1	Eklf	29
Eklf	Fog1	28
Fli1	Fog1	27
Cebpa	Scl	26
Gfi1	Gata2	25
Gfi1	Scl	24
Gfi1	Gata1	23
Scl	cJun	22
Cebpa	Fog1	21
Gfi1	Fog1	20
Gata2	Eklf	19
EgrNab	Pu1	18
Eklf	cJun	17
Pu1	Scl	16
Fog1	cJun	15
Pu1	Fog1	14
Gata1	Pu1	13
Pu1	Eklf	12
cJun	Fli1	11
EgrNab	EgrNab	10
Eklf	EgrNab	9
cJun	EgrNab	8
Gata2	EgrNab	7
Pu1	EgrNab	6
Scl	EgrNab	5
Fli1	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
