Gene1	Gene2	EdgeWeight
Fgf8	Pax6	1.861067894237515
Pax6	Fgf8	1.861067894237515
Sp8	Coup	1.7792055370306803
Coup	Sp8	1.7792055370306803
Sp8	Emx2	1.6184132581276447
Emx2	Sp8	1.6184132581276447
Coup	Emx2	1.3186721286297514
Emx2	Coup	1.3186721286297514
Sp8	Fgf8	1.0688273719379406
Fgf8	Sp8	1.0688273719379406
Coup	Fgf8	0.8590557676427643
Fgf8	Coup	0.8590557676427643
Coup	Pax6	0.4384142830401525
Pax6	Coup	0.4384142830401525
Sp8	Pax6	0.4030793021064417
Pax6	Sp8	0.4030793021064417
Emx2	Pax6	0.3381133972103103
Pax6	Emx2	0.3381133972103103
Fgf8	Emx2	0.2280997137747048
Emx2	Fgf8	0.2280997137747048
