Gene1	Gene2	EdgeWeight
Nkx62	Nkx62	1.0
Olig2	Olig2	1.0
Nkx62	Pax6	1.0
Dbx1	Dbx1	1.0
Nkx61	Nkx22	1.0
Nkx22	Nkx22	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Nkx61	Irx3	1.0
Dbx2	Dbx2	1.0
Nkx62	Dbx2	1.0
Dbx1	Olig2	1.0
Dbx1	Nkx62	1.0
Nkx22	Olig2	1.0
Irx3	Nkx61	1.0
Nkx61	Nkx61	1.0
Pax6	Nkx61	1.0
Nkx22	Nkx61	1.0
Dbx1	Dbx1	1.0
Nkx62	Dbx1	1.0
Olig2	Nkx22	1.0
Dbx1	Nkx22	1.0
Pax6	Pax6	1.0
Olig2	Pax6	1.0
Nkx22	Nkx61	1.0
Nkx61	Nkx61	1.0
Pax6	Irx3	1.0
Dbx2	Dbx2	1.0
Nkx62	Dbx2	1.0
Olig2	Olig2	1.0
Dbx1	Olig2	1.0
Nkx22	Olig2	1.0
Nkx22	Nkx61	1.0
Pax6	Pax6	1.0
Dbx1	Dbx1	1.0
Nkx22	Nkx22	1.0
Dbx2	Nkx62	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Olig2	Irx3	1.0
Pax6	Irx3	1.0
Nkx62	Irx3	1.0
Nkx62	Dbx2	1.0
Olig2	Olig2	1.0
Pax6	Olig2	1.0
Nkx22	Nkx22	1.0
Pax6	Pax6	1.0
Nkx62	Nkx62	1.0
Dbx2	Dbx1	1.0
Nkx22	Nkx22	1.0
Irx3	Irx3	1.0
Dbx1	Nkx62	1.0
Nkx62	Nkx62	1.0
Irx3	Irx3	1.0
Pax6	Irx3	1.0
Irx3	Dbx2	1.0
Dbx2	Dbx2	1.0
Dbx1	Dbx2	1.0
Olig2	Olig2	1.0
Nkx62	Olig2	1.0
Nkx61	Nkx61	1.0
Nkx22	Nkx61	1.0
Irx3	Pax6	1.0
Pax6	Pax6	1.0
Dbx1	Dbx1	1.0
Nkx22	Nkx22	1.0
Dbx1	Dbx1	1.0
Irx3	Irx3	1.0
Pax6	Pax6	1.0
Pax6	Nkx61	1.0
Dbx2	Irx3	1.0
Nkx22	Irx3	1.0
Irx3	Dbx2	1.0
Dbx2	Dbx2	1.0
Olig2	Olig2	1.0
Pax6	Olig2	1.0
Nkx61	Nkx61	1.0
Dbx1	Dbx2	1.0
Olig2	Pax6	1.0
Dbx2	Pax6	0.9999899999999999
Irx3	Dbx1	0.9999530000000001
Pax6	Nkx22	0.9999370000000001
Irx3	Nkx62	0.9999290000000001
Irx3	Olig2	0.9998790000000001
Pax6	Dbx2	0.999877
Olig2	Dbx1	0.999871
Irx3	Nkx22	0.999735
Dbx2	Olig2	0.999692
Olig2	Nkx61	0.9996309999999999
Olig2	Nkx62	0.9995719999999999
Dbx2	Nkx61	0.998459
Nkx62	Nkx61	0.9981030000000001
Dbx1	Irx3	0.9959049999999999
Nkx22	Pax6	0.9956659999999999
Dbx1	Nkx61	0.994914
Nkx61	Pax6	0.9887370000000001
Pax6	Dbx1	0.9881469999999999
Nkx22	Nkx62	0.985318
Pax6	Nkx62	0.983402
Nkx61	Olig2	0.9790409999999999
Dbx2	Nkx22	0.975435
Olig2	Dbx2	0.9636540000000001
Dbx1	Pax6	0.9605790000000001
Nkx61	Dbx1	0.753199
Nkx62	Nkx22	0.64073
Nkx22	Dbx1	0.310225
Nkx61	Nkx62	0.28773899999999997
Nkx61	Dbx2	0.194722
Nkx22	Dbx2	0.129355
