Gene1	Gene2	EdgeWeight
g6	g8	1.91926147626129
g7	g8	1.76121212035144
g6	g9	1.2058768637977901
g7	g9	1.01231781861824
g8	g9	1.0
g4	g6	1.0
g9	g10	0.998914179141519
g10	g2	0.9571958186227589
g2	g3	0.938448295153011
g9	g1	0.930763628257173
g1	g2	0.928587880078778
g5	g7	0.916839220804158
g3	g5	0.902180264766033
g10	g1	0.781185447743582
g5	g5	0.568625695446807
g2	g2	0.566686617886568
g6	g6	0.54403613563083
g7	g7	0.520897241141577
g5	g8	0.513151974652017
g4	g8	0.500525074206521
g1	g1	0.490845086061239
g1	g3	0.473921265657437
g9	g9	0.45539242303963795
g8	g8	0.445747849220234
g4	g7	0.42349606255162997
g10	g10	0.41110990249301205
g9	g2	0.400989000747918
g5	g6	0.37900354892799293
g7	g5	0.378984321076858
g8	g10	0.35430928681024604
g3	g3	0.305949436906977
g6	g2	0.297047601614047
g8	g1	0.27580348729857
g9	g6	0.255468981649915
g1	g10	0.250841526681211
g5	g10	0.249405340261112
g5	g1	0.242022171978361
g4	g10	0.19391188129516698
g10	g3	0.186870766057214
g5	g2	0.17927874125682602
g9	g7	0.166901014734915
g6	g7	0.135004100347443
g4	g1	0.12654841679666198
g4	g5	0.119846067641172
g10	g7	0.108628463593859
g7	g2	0.10764123961803099
g5	g9	0.106455933844644
g2	g5	0.10133015777276
g3	g6	0.0935038391079899
g4	g9	0.0664861391915491
g3	g7	0.0611731488650215
g7	g6	0.0611405281499641
g6	g10	0.0532726009079892
g10	g6	0.0197354168746422
g3	g4	0.0175659899349752
g2	g4	0.0100421460025077
g4	g4	0.0066432608362992
g4	g2	0.0012342525325036
g8	g5	5.12975871639603e-36
g8	g4	3.47816937023972e-36
g9	g5	2.5733450863776402e-36
g9	g4	1.8270754343719598e-36
g5	g4	6.714678460787099e-37
g6	g3	0.0
g7	g4	0.0
g2	g6	0.0
g8	g6	0.0
g8	g2	0.0
g3	g2	0.0
g9	g8	0.0
g1	g8	0.0
g5	g3	0.0
g3	g10	0.0
g10	g8	0.0
g2	g8	0.0
g3	g8	0.0
g4	g3	0.0
g7	g3	0.0
g9	g3	0.0
g1	g6	0.0
g3	g1	0.0
g2	g10	0.0
g2	g1	0.0
g6	g1	0.0
g7	g1	0.0
g6	g5	0.0
g10	g5	0.0
g1	g5	0.0
g3	g9	0.0
g2	g9	0.0
g10	g9	0.0
g8	g7	0.0
g2	g7	0.0
g1	g7	0.0
g6	g4	0.0
g10	g4	0.0
g1	g4	0.0
g7	g10	0.0
g1	g9	0.0
g10	g9	0.0
g2	g9	0.0
g9	g8	0.0
g8	g2	0.0
g8	g6	0.0
g2	g6	0.0
g1	g6	0.0
g3	g10	0.0
g2	g10	0.0
g7	g10	0.0
g3	g1	0.0
g2	g1	0.0
g6	g1	0.0
g7	g1	0.0
g6	g5	0.0
g10	g5	0.0
g1	g5	0.0
g3	g9	0.0
g3	g2	0.0
g1	g8	0.0
g7	g4	0.0
g10	g8	0.0
g1	g4	0.0
g10	g4	0.0
g6	g4	0.0
g1	g7	0.0
g2	g7	0.0
g8	g7	0.0
g1	g9	0.0
g8	g3	0.0
g6	g3	0.0
g5	g3	0.0
g9	g3	0.0
g7	g3	0.0
g4	g3	0.0
g3	g8	0.0
g2	g8	0.0
g8	g3	0.0
