Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	335.07629384041576
Gfi1	Cebpa	225.87730501156986
Fli1	Eklf	220.28961520447064
Eklf	Fli1	208.13289640555774
EgrNab	cJun	207.08847889650195
Scl	Eklf	184.24148262121537
cJun	EgrNab	180.1313861491884
Fog1	Eklf	158.226402946797
Cebpa	cJun	149.4835341259722
cJun	Gfi1	149.37364379194813
EgrNab	Gfi1	136.87313255454131
EgrNab	Cebpa	133.28380303260192
Gata1	Pu1	125.36448364426519
Scl	Fli1	124.24086715835675
Cebpa	EgrNab	120.41336895462042
Pu1	Gata1	115.10885067769432
Gfi1	cJun	113.59288787088111
Fog1	Scl	113.28095482285812
cJun	Cebpa	112.04639474809713
Gata1	Eklf	110.08918334617194
Scl	Gata1	109.42420850177179
Pu1	Fli1	107.47763090580207
Gfi1	EgrNab	106.04410717889178
Gata1	Fli1	104.9990971336759
Pu1	Gata2	101.55904081794529
Scl	Pu1	100.19850782681604
Pu1	Fog1	97.52075089786369
Fog1	Gata1	97.31594627126258
Pu1	Scl	94.46139635132171
Fog1	Fli1	91.83711174862015
Pu1	Eklf	86.22985990262102
Scl	Fog1	83.03503414532302
Fog1	Gata2	82.88430042782251
Eklf	Gata1	81.33480270801148
Gata1	Fog1	80.23026997850927
Fog1	Pu1	78.74844927239184
Gata1	Gata2	78.45214000014678
Fli1	Gata2	70.59508786520142
Cebpa	Gata2	70.13347114859508
Gata1	Scl	68.32471081677389
Eklf	Gata2	61.799287886956044
Eklf	Fog1	59.75322590504565
Eklf	Scl	57.40606110633375
Fli1	Gata1	54.46815035022122
Scl	Cebpa	51.77013081984882
Fli1	Scl	50.64574727772151
Fog1	Gfi1	49.80391639313019
Scl	Gata2	47.705814586878226
Cebpa	Eklf	47.4096823407385
Eklf	Pu1	43.32220402412418
Pu1	Cebpa	43.164622038042815
Gata2	Pu1	43.030552368703844
Fli1	Fog1	42.812482011368274
Gfi1	Gata2	41.466270395028154
Gata2	Fli1	39.7967063626564
Gata1	EgrNab	37.208587477261545
Gata1	cJun	35.7734437172894
EgrNab	Eklf	35.364708207297475
Gfi1	Eklf	35.142317615703895
Gata2	Eklf	33.9671869534169
Pu1	Gfi1	33.892179069571355
Fli1	Pu1	33.83767288161029
Fog1	Cebpa	33.73184117663763
Pu1	cJun	33.01117128777241
Gfi1	Fli1	32.811744489760514
Gata1	Gfi1	32.808692680152156
Cebpa	Scl	32.75384848341505
Fog1	cJun	32.57171988207068
cJun	Fli1	32.28391028482776
Pu1	EgrNab	31.81614179690264
cJun	Gata1	30.304791896095963
Cebpa	Gata1	29.62268156508768
Cebpa	Fli1	29.307451623762702
cJun	Eklf	29.03956086156733
Gfi1	Gata1	28.983644818621464
Scl	Gfi1	28.863914948385016
Gata1	Cebpa	28.230780244889555
Gata2	Gata1	26.827989016266667
EgrNab	Gata1	25.608934194966828
Cebpa	Fog1	24.85834369858725
cJun	Gata2	24.265572134365947
Gfi1	Pu1	24.202193149429874
Gfi1	Fog1	23.82693172739337
Cebpa	Pu1	23.115712492138638
EgrNab	Pu1	22.563286521730443
Fli1	Gfi1	22.324437061161145
EgrNab	Fog1	20.83303235990979
Fog1	EgrNab	20.44897487627337
Gfi1	Scl	19.349180155128078
cJun	Pu1	18.616937818789662
cJun	Fog1	17.812467967745782
Scl	cJun	17.220452906327203
EgrNab	Scl	16.83288603945647
EgrNab	Gata2	16.139014737060595
EgrNab	Fli1	16.11258388697986
Eklf	Gfi1	15.683326515775805
Scl	EgrNab	15.412552887639622
Eklf	Cebpa	15.272990457686165
cJun	Scl	14.849171681209278
Eklf	cJun	14.635502728590335
Fli1	Cebpa	12.871700131631501
Gata2	Gfi1	12.300463144919048
Fli1	cJun	11.486897622893196
Gata2	EgrNab	11.454658162384936
Gata2	cJun	11.135910961701589
Eklf	EgrNab	10.669021693433342
Gata2	Cebpa	9.75043233899466
Fli1	EgrNab	8.401200823403906
Gata2	Fog1	6.317461308253825
Gata2	Scl	5.096043265782218
