Gene1	Gene2	EdgeWeight
g4	g4	1.0
g7	g7	1.0
g9	g9	1.0
g5	g5	1.0
g1	g1	1.0
g10	g10	1.0
g6	g6	1.0
g2	g2	1.0
g8	g8	1.0
g3	g3	1.0
g9	g8	0.5214733798874039
g8	g9	0.5214733798874039
g10	g1	-0.35650939176080304
g1	g10	-0.35650939176080304
g2	g3	0.305526757228021
g3	g2	0.305526757228021
g4	g6	0.302980090636882
g6	g4	0.302980090636882
g5	g4	0.27654292360732696
g4	g5	0.27654292360732696
g5	g7	0.271803806534826
g7	g5	0.271803806534825
g5	g3	0.24319978289892896
g3	g5	0.24319978289892896
g9	g1	-0.23369098048234999
g1	g9	-0.233690980482349
g10	g9	0.231807905649308
g9	g10	0.231807905649308
g4	g3	0.222073125905416
g3	g4	0.222073125905416
g2	g1	0.214920701580504
g1	g2	0.214920701580504
g4	g7	-0.189567809670167
g7	g4	-0.189567809670167
g10	g8	0.159449200409941
g8	g10	0.159449200409941
g3	g7	0.15783671899785598
g7	g3	0.15783671899785598
g3	g8	0.15748911535043
g8	g3	0.15748911535043
g8	g7	0.150355827923765
g7	g8	0.150355827923765
g6	g8	0.138621407366664
g8	g6	0.138621407366664
g1	g5	0.129036713129368
g5	g1	0.129036713129368
g1	g7	0.123148063775102
g7	g1	0.123148063775102
g3	g6	0
g6	g3	0
g4	g1	0
g1	g4	0
g3	g9	0
g9	g3	0
g2	g6	0
g6	g2	0
g6	g1	0
g1	g6	0
g2	g4	0
g4	g2	0
g2	g7	0
g7	g2	0
g3	g10	0
g10	g3	0
g6	g9	0
g9	g6	0
g10	g4	0
g4	g10	0
g2	g5	0
g5	g2	0
g7	g6	0
g6	g7	0
g5	g9	0
g9	g5	0
g8	g1	0
g1	g8	0
g7	g9	0
g9	g7	0
g10	g5	0
g5	g10	0
g2	g9	0
g9	g2	0
g8	g2	0
g2	g8	0
g8	g5	0
g5	g8	0
g10	g7	0
g7	g10	0
g4	g9	0
g9	g4	0
g4	g8	0
g8	g4	0
g3	g1	0
g1	g3	0
g10	g2	0
g2	g10	0
g6	g10	0
g10	g6	0
g6	g5	0
g5	g6	0
