Gene1	Gene2	EdgeWeight
g6	g5	156.231440103547
g4	g3	153.1042128640503
g5	g6	127.47881837757944
g5	g4	127.15889148660318
g6	g7	116.42961027066292
g7	g6	112.53788212902072
g4	g5	108.51277657469585
g3	g4	82.5659025575475
g3	g2	74.2598385659305
g5	g3	59.361978578849246
g2	g1	58.77885894841302
g2	g3	53.52796253039039
g4	g6	47.42685808983028
g3	g5	44.97550753495618
g6	g4	44.34484558788386
g6	g3	43.42897640616909
g1	g2	40.02937377699263
g1	g7	33.958309315887014
g3	g6	33.594370473886585
g5	g7	27.967180254178363
g7	g1	25.993912398688153
g5	g1	23.98778968854679
g4	g7	23.79009721351263
g4	g2	23.219134385628273
g7	g5	20.04270919350193
g5	g2	19.335876348333265
g4	g1	19.09379966367636
g3	g7	18.304036480525497
g2	g7	17.550766465233597
g3	g1	16.63882584891359
g7	g3	16.29867841657222
g6	g1	15.506813451762087
g2	g4	14.661576060445462
g7	g4	14.474088412810811
g6	g2	12.789789911070962
g2	g6	12.504354798883435
g2	g5	11.175890622953967
g1	g6	10.457716130799557
g7	g2	10.365987012044366
g1	g3	10.278191203968703
g1	g5	7.061675970345068
g1	g4	6.794695894709211
