Gene1	Gene2	EdgeWeight
Gata1	Eklf	120
Gfi1	cJun	119
Gata2	Eklf	118
cJun	Pu1	117
Scl	Gfi1	116
Gata2	Gfi1	115
Fog1	Pu1	114
Eklf	Gata2	113
Fli1	Gfi1	112
Gfi1	Pu1	111
Scl	Pu1	110
Gata1	Gfi1	109
EgrNab	Eklf	108
Cebpa	Pu1	107
Fog1	Gfi1	106
Fog1	Eklf	105
Fli1	Pu1	104
Cebpa	cJun	103
Eklf	Eklf	102
EgrNab	Gata1	101
cJun	Gfi1	100
Pu1	Gata2	99
Eklf	Gfi1	98
cJun	Gata2	97
EgrNab	Gfi1	96
Cebpa	Gata2	95
Cebpa	Eklf	94
Pu1	cJun	93
Gata2	Gata1	92
Fli1	Eklf	91
EgrNab	Fog1	90
Scl	Eklf	89
Scl	Scl	88
Eklf	Cebpa	87
Eklf	Pu1	86
EgrNab	Gata2	85
Fli1	Gata1	84
Gata1	Gata1	83
Fog1	Gata2	82
Pu1	Cebpa	81
Fli1	Gata2	80
cJun	Gata1	79
Gata2	Pu1	78
Eklf	Fog1	77
Gfi1	Gfi1	76
EgrNab	Cebpa	75
Gfi1	Gata2	74
Fog1	Cebpa	73
Pu1	Gata1	72
Cebpa	Cebpa	71
cJun	Scl	70
Gfi1	Eklf	69
Scl	Gata1	68
Gata1	Pu1	67
Gfi1	Scl	66
cJun	Eklf	65
Pu1	Gfi1	64
Gata1	Gata2	63
Cebpa	Scl	62
Cebpa	Gata1	61
Pu1	Pu1	60
Pu1	Eklf	59
Gfi1	Cebpa	58
Fli1	Fli1	57
Gata1	Cebpa	56
Pu1	Scl	55
Gata2	Gata2	54
Gata2	Scl	53
Gata2	cJun	52
Pu1	Fog1	51
Fog1	Gata1	50
Gfi1	Gata1	49
Scl	Cebpa	48
Fli1	Cebpa	47
Scl	Gata2	46
Fog1	Fog1	45
Scl	cJun	44
cJun	cJun	43
Gata1	Fog1	42
EgrNab	Pu1	41
Cebpa	Gfi1	40
cJun	Fli1	39
Pu1	Fli1	38
Gata2	Cebpa	37
Gata1	cJun	36
EgrNab	Scl	35
Gfi1	Fli1	34
Gata1	Fli1	33
Eklf	cJun	32
Fli1	cJun	31
Fog1	Scl	30
Fog1	cJun	29
Cebpa	Fli1	28
cJun	Cebpa	27
Fli1	Scl	26
Eklf	Gata1	25
EgrNab	Fli1	24
Scl	Fog1	23
Gata2	Fog1	22
Fli1	Fog1	21
Gata2	Fli1	20
Scl	Fli1	19
Eklf	Fli1	18
Fog1	Fli1	17
cJun	Fog1	16
Gata1	Scl	15
Eklf	Scl	14
Gfi1	Fog1	13
Cebpa	Fog1	12
EgrNab	cJun	11
EgrNab	EgrNab	10
Fli1	EgrNab	9
Pu1	EgrNab	8
cJun	EgrNab	7
Gata2	EgrNab	6
Eklf	EgrNab	5
Scl	EgrNab	4
Cebpa	EgrNab	3
Fog1	EgrNab	2
Gfi1	EgrNab	1
Gata1	EgrNab	0
