Gene1	Gene2	EdgeWeight
g4	g4	1.0
g6	g5	1.0
g9	g10	1.0
g10	g10	1.0
g5	g6	1.0
g1	g2	1.0
g2	g2	1.0
g9	g8	1.0
g8	g8	1.0
g3	g3	1.0
g9	g9	1.0
g10	g9	1.0
g8	g9	1.0
g5	g5	1.0
g1	g1	1.0
g9	g10	1.0
g10	g10	1.0
g4	g6	1.0
g6	g6	1.0
g1	g2	1.0
g2	g2	1.0
g10	g8	1.0
g8	g8	1.0
g1	g1	1.0
g4	g4	1.0
g3	g3	1.0
g9	g9	1.0
g5	g5	1.0
g10	g9	1.0
g5	g7	1.0
g10	g7	1.0
g6	g7	1.0
g8	g9	1.0
g7	g4	0.999999
g7	g7	0.999999
g8	g4	0.999999
g8	g7	0.9999979999999999
g3	g2	0.9999979999999999
g2	g1	0.9999979999999999
g9	g1	0.9999969999999999
g10	g6	0.999992
g7	g6	0.9999889999999999
g10	g1	0.9999879999999999
g10	g3	0.999966
g4	g8	0.9999239999999999
g5	g8	0.999886
g8	g6	0.9997809999999999
g3	g5	0.9991559999999999
g10	g2	0.999092
g6	g8	0.9952280000000001
g4	g3	0.992474
g4	g7	0.9912479999999999
g5	g3	0.98119
g5	g4	0.960091
g8	g5	0.94805
g6	g4	0.936958
g4	g5	0.916724
g2	g3	0.907947
g1	g5	0.8213729999999999
g1	g3	0.818449
g10	g4	0.815905
g6	g10	0.813588
g9	g3	0.803794
g9	g6	0.672966
g6	g3	0.664909
g2	g10	0.580752
g7	g3	0.543495
g9	g7	0.361719
g1	g10	0.330443
g7	g5	0.307698
g4	g10	0.299417
g5	g9	0.278645
g8	g10	0.26156
g10	g5	0.256415
g3	g4	0.23599099999999998
g6	g2	0.23555399999999999
g7	g9	0.21356599999999998
g6	g9	0.20979
g7	g10	0.205815
g8	g1	0.200436
g7	g8	0.19986500000000001
g6	g1	0.18546300000000002
g7	g1	0.175804
g5	g10	0.175068
g3	g7	0.169723
g3	g10	0.128829
g8	g3	0.125665
g8	g2	0.12401500000000001
g2	g9	0.123521
g1	g4	0.11932899999999999
g9	g4	0.114724
g1	g7	0.10667
g9	g5	0.106003
g3	g6	0.105496
g7	g2	0.101908
g9	g2	0.10127
g4	g9	0.10081699999999999
g2	g4	0.09813999999999999
g5	g1	0.093426
g1	g6	0.09231
g2	g5	0.09048099999999999
g2	g6	0.08199
g2	g7	0.07269400000000001
g3	g9	0.069676
g1	g9	0.061191999999999996
g4	g1	0.05689299999999999
g3	g1	0.052877
g2	g8	0.052053999999999996
g3	g8	0.048313
g4	g2	0.045984
g1	g8	0.037021
g5	g2	0.036657
