Gene1	Gene2	EdgeWeight
Fgf8	Sp8	1.0
Coup	Pax6	1.0
Fgf8	Pax6	1.0
Pax6	Fgf8	1.0
Fgf8	Fgf8	1.0
Coup	Coup	1.0
Pax6	Sp8	1.0
Pax6	Pax6	1.0
Sp8	Sp8	1.0
Pax6	Pax6	1.0
Coup	Coup	1.0
Fgf8	Fgf8	1.0
Sp8	Fgf8	1.0
Pax6	Coup	1.0
Emx2	Pax6	0.9999969999999999
Emx2	Coup	0.9999629999999999
Sp8	Pax6	0.999934
Sp8	Emx2	0.996075
Coup	Emx2	0.9926309999999999
Coup	Sp8	0.96435
Coup	Fgf8	0.7695890000000001
Emx2	Sp8	0.62039
Emx2	Emx2	0.527408
Emx2	Fgf8	0.473221
Sp8	Coup	0.445223
Fgf8	Coup	0.363692
Pax6	Emx2	0.090862
Fgf8	Emx2	0.075211
