Gene1	Gene2	EdgeWeight
Sp8	Sp8	1.0
Coup	Coup	1.0
Fgf8	Fgf8	1.0
Emx2	Emx2	1.0
Pax6	Pax6	1.0
Coup	Sp8	-0.393195183842621
Sp8	Coup	-0.393195183842621
Fgf8	Coup	-0.327294389232153
Coup	Fgf8	-0.327294389232153
Emx2	Sp8	-0.325230684370953
Sp8	Emx2	-0.325230684370953
Fgf8	Pax6	0.30091250252586604
Pax6	Fgf8	0.30091250252586604
Coup	Emx2	0.288214139289071
Emx2	Coup	0.288214139289071
Pax6	Sp8	0.15730922173677697
Sp8	Pax6	0.157309221736776
Emx2	Pax6	-0.12120060555016499
Pax6	Emx2	-0.12120060555016499
Sp8	Fgf8	0.10920138316904401
Fgf8	Sp8	0.10920138316904401
Emx2	Fgf8	-0.0703218716349982
Fgf8	Emx2	-0.0703218716349981
Pax6	Coup	0
Coup	Pax6	0
