Gene1	Gene2	EdgeWeight
Gata1	Eklf	120
Scl	Gfi1	119
Fli1	Gfi1	118
Gata1	Gfi1	117
Gata2	Eklf	116
Eklf	Gfi1	115
Fog1	Gfi1	114
Gata2	Gfi1	113
EgrNab	Gfi1	112
cJun	Gata1	111
Gfi1	cJun	110
Cebpa	cJun	109
Gata2	Gata1	108
Gata1	Cebpa	107
Eklf	Cebpa	106
Eklf	Eklf	105
Cebpa	Cebpa	104
Eklf	Gata2	103
EgrNab	Gata1	102
Fog1	Cebpa	101
EgrNab	Cebpa	100
EgrNab	Eklf	99
Pu1	Gata1	98
Fog1	Eklf	97
Pu1	Gata2	96
EgrNab	Gata2	95
Gfi1	Eklf	94
cJun	Cebpa	93
Gata1	Gata1	92
Fog1	Gata2	91
Gfi1	Gata2	90
Cebpa	Eklf	89
Gata2	Cebpa	88
Fli1	Gata1	87
Gfi1	Gata1	86
Gfi1	Cebpa	85
EgrNab	Fog1	84
Scl	Scl	83
Gata1	Gata2	82
Pu1	Cebpa	81
Fli1	Gata2	80
Fli1	Eklf	79
Cebpa	Gata1	78
Scl	Eklf	77
Eklf	Fog1	76
Cebpa	Pu1	75
Gfi1	Pu1	74
Pu1	Eklf	73
cJun	Gfi1	72
Scl	cJun	71
Scl	Cebpa	70
Scl	Gata1	69
Pu1	cJun	68
cJun	Pu1	67
Fli1	Cebpa	66
cJun	Gata2	65
Pu1	Scl	64
Pu1	Fog1	63
Fli1	cJun	62
Cebpa	Scl	61
Gata2	Gata2	60
cJun	Fli1	59
Fog1	cJun	58
cJun	Scl	57
Fli1	Fli1	56
cJun	cJun	55
Fog1	Gata1	54
Gata2	Scl	53
Fog1	Pu1	52
Pu1	Gfi1	51
Pu1	Fli1	50
Scl	Gata2	49
Cebpa	Gata2	48
Gata2	cJun	47
Cebpa	Gfi1	46
Scl	Pu1	45
Fli1	Pu1	44
EgrNab	Scl	43
Gfi1	Fli1	42
Gata1	Fog1	41
Eklf	cJun	40
cJun	Eklf	39
Fog1	Fog1	38
Eklf	Gata1	37
cJun	Fog1	36
Cebpa	Fli1	35
Gata1	Fli1	34
Fog1	Scl	33
Gfi1	Scl	32
Fli1	Scl	31
Eklf	Fli1	30
Gata1	Scl	29
Gata2	Fog1	28
Gata2	Fli1	27
Scl	Fog1	26
Fli1	Fog1	25
Scl	Fli1	24
Gfi1	Gfi1	23
Fog1	Fli1	22
Eklf	Scl	21
EgrNab	Fli1	20
Eklf	Pu1	19
Gfi1	Fog1	18
Pu1	Pu1	17
Gata2	Pu1	16
Cebpa	Fog1	15
Gata1	cJun	14
EgrNab	Pu1	13
EgrNab	cJun	12
Gata1	Pu1	11
EgrNab	EgrNab	10
Fli1	EgrNab	9
Pu1	EgrNab	8
Gata1	EgrNab	7
cJun	EgrNab	6
Gata2	EgrNab	5
Eklf	EgrNab	4
Scl	EgrNab	3
Cebpa	EgrNab	2
Fog1	EgrNab	1
Gfi1	EgrNab	0
