Gene1	Gene2	EdgeWeight
g1	g3	1.0
g7	g7	0.9621804055664471
g7	g3	0.667749139762817
g6	g7	0.5276813843929901
g2	g3	0.52097109593375
g3	g3	0.41995845714533797
g3	g4	0.188820606645613
g4	g4	0.0490136235289738
g5	g7	0.0373420162252486
g5	g6	0.00562253645109283
g6	g6	0.00482014865956805
g7	g1	0.00329719437682582
g6	g1	0.0026669149031535
g4	g5	6.12748153857005e-36
g5	g5	1.80995901144245e-36
g7	g2	1.78239532363818e-36
g6	g2	5.225638890241929e-37
g1	g2	3.4830796248123996e-37
g4	g2	3.84695919369756e-39
g4	g7	0.0
g2	g7	0.0
g1	g7	0.0
g6	g3	0.0
g4	g3	0.0
g2	g4	0.0
g5	g3	0.0
g7	g6	0.0
g3	g6	0.0
g4	g6	0.0
g2	g6	0.0
g1	g6	0.0
g7	g4	0.0
g6	g4	0.0
g1	g5	0.0
g5	g4	0.0
g1	g4	0.0
g3	g2	0.0
g2	g2	0.0
g5	g2	0.0
g7	g5	0.0
g3	g5	0.0
g6	g5	0.0
g2	g5	0.0
g3	g1	0.0
g4	g1	0.0
g2	g1	0.0
g5	g1	0.0
g1	g1	0.0
g3	g7	0.0
