Gene1	Gene2	EdgeWeight
Olig2	Dbx2	63
Dbx1	Dbx2	62
Dbx2	Dbx2	61
Nkx22	Dbx2	60
Pax6	Nkx22	59
Pax6	Dbx2	58
Nkx62	Nkx62	57
Nkx62	Olig2	56
Dbx1	Nkx62	55
Dbx2	Nkx62	54
Nkx61	Dbx1	53
Nkx22	Olig2	52
Irx3	Nkx22	51
Nkx61	Irx3	50
Olig2	Nkx22	49
Nkx61	Dbx2	48
Dbx2	Dbx1	47
Nkx62	Dbx1	46
Dbx1	Irx3	45
Olig2	Dbx1	44
Nkx62	Irx3	43
Nkx22	Nkx62	42
Irx3	Dbx1	41
Nkx62	Dbx2	40
Irx3	Irx3	39
Irx3	Nkx62	38
Dbx2	Irx3	37
Nkx61	Nkx62	36
Dbx1	Dbx1	35
Pax6	Dbx1	34
Olig2	Irx3	33
Pax6	Olig2	32
Irx3	Dbx2	31
Irx3	Olig2	30
Dbx2	Olig2	29
Nkx61	Pax6	28
Nkx22	Dbx1	27
Olig2	Pax6	26
Dbx1	Olig2	25
Pax6	Irx3	24
Pax6	Nkx62	23
Irx3	Pax6	22
Nkx61	Olig2	21
Nkx22	Pax6	20
Nkx22	Nkx22	19
Pax6	Nkx61	18
Nkx22	Nkx61	17
Dbx1	Pax6	16
Nkx22	Irx3	15
Nkx61	Nkx22	14
Dbx2	Pax6	13
Olig2	Nkx62	12
Olig2	Nkx61	11
Dbx2	Nkx61	10
Nkx62	Nkx22	9
Dbx1	Nkx22	8
Olig2	Olig2	7
Nkx62	Pax6	6
Dbx1	Nkx61	5
Nkx62	Nkx61	4
Dbx2	Nkx22	3
Nkx61	Nkx61	2
Pax6	Pax6	1
Irx3	Nkx61	0
