Gene1	Gene2	EdgeWeight
Irx3	Olig2	470.6113842262191
Olig2	Irx3	429.64859197415564
Pax6	Nkx22	381.4527080288386
Nkx61	Dbx2	302.1189240489544
Nkx22	Pax6	284.05563601935313
Pax6	Olig2	259.7564160217152
Dbx2	Dbx1	247.14395177102713
Dbx2	Nkx62	242.5909239263852
Pax6	Irx3	234.7812702669985
Dbx2	Nkx61	215.67756579038289
Nkx22	Irx3	198.0105001175945
Nkx61	Dbx1	189.08506620351875
Nkx61	Nkx62	185.8798192089926
Nkx22	Olig2	180.08871655512982
Nkx62	Dbx1	177.52077206141882
Irx3	Pax6	155.26159953985763
Irx3	Nkx22	147.94586475191167
Dbx1	Nkx62	137.63542185071412
Nkx62	Dbx2	124.7442226061997
Nkx62	Nkx61	122.85893461922035
Olig2	Pax6	119.96149409212272
Dbx1	Dbx2	117.202752690151
Dbx1	Nkx61	104.79624470211759
Olig2	Nkx22	85.81723191437507
Dbx2	Irx3	67.01926075515175
Nkx61	Irx3	61.41345343446456
Nkx61	Olig2	42.923808087751354
Irx3	Dbx2	36.54608260732272
Irx3	Nkx62	35.64439049907188
Dbx2	Olig2	35.084850375989326
Irx3	Dbx1	34.99923880636141
Irx3	Nkx61	30.063950240412307
Nkx62	Irx3	29.73078295875461
Olig2	Dbx1	25.66529154008655
Pax6	Dbx1	25.40512644084082
Nkx22	Dbx1	25.18055317674649
Olig2	Dbx2	24.313883118034404
Nkx62	Olig2	23.77577580356848
Dbx1	Irx3	23.39614049288052
Nkx22	Nkx62	21.936446629812714
Olig2	Nkx61	21.19431104411656
Olig2	Nkx62	21.02537966511397
Dbx1	Olig2	20.759048929626605
Pax6	Nkx62	20.287618219909454
Nkx22	Nkx61	19.978872024858735
Pax6	Dbx2	19.12678425392809
Dbx2	Pax6	17.742820547110863
Dbx2	Nkx22	17.222127650732308
Nkx61	Nkx22	16.880848924958464
Pax6	Nkx61	16.430121578891605
Nkx22	Dbx2	14.94735067540973
Nkx61	Pax6	13.429694675727786
Nkx62	Nkx22	12.581921587667365
Dbx1	Nkx22	11.099297141516537
Nkx62	Pax6	10.50588422574482
Dbx1	Pax6	9.04287090008306
