Gene1	Gene2	EdgeWeight
CTNNB1	FOXL2	0.9631514437558621
DMRT1	DKK1	0.96264489323569
DKK1	DMRT1	0.96264489323569
DMRT1	FGF9	0.9611932917246491
DMRT1	DHH	0.960554599403467
DKK1	DHH	0.960085753859736
DKK1	FGF9	0.9600671017111709
DKK1	AMH	0.958114319097811
DKK1	PGD2	0.9579445375549799
CTNNB1	RSPO1	0.956808736268271
DMRT1	AMH	0.956150393702237
RSPO1	CTNNB1	0.955968854627869
DMRT1	PGD2	0.9541670140424471
RSPO1	FOXL2	0.9526566675801569
DKK1	SOX9	0.9486807358827158
DMRT1	SOX9	0.947465451704552
CTNNB1	WT1pKTS	0.9229401327744109
RSPO1	WT1pKTS	0.919090343980529
SOX9	PGD2	0.9160384848175509
SOX9	FGF9	0.9157409033908391
SOX9	DHH	0.9156463902268679
SOX9	AMH	0.914481128143725
WNT4	FOXL2	0.907204937278879
NR0B1	FOXL2	0.9044542934461061
WNT4	WT1pKTS	0.894614308155542
WNT4	RSPO1	0.8899818697115591
NR0B1	DKK1	0.887575844909008
WNT4	NR5A1	0.8862327687726199
NR0B1	DMRT1	0.883987367733984
NR0B1	WT1pKTS	0.8820633752317659
WNT4	CTNNB1	0.8808872285575959
NR0B1	RSPO1	0.8777500186846541
NR0B1	NR5A1	0.8775562210647951
NR0B1	CTNNB1	0.8744051798798961
NR0B1	WNT4	0.874206405025434
CTNNB1	NR5A1	0.8739641091684691
RSPO1	NR5A1	0.8688606235896291
NR0B1	CBX2	0.867103085343506
WNT4	CBX2	0.8666563963964591
NR5A1	WT1pKTS	0.8658164095109581
CBX2	WNT4	0.863729468759405
CBX2	NR5A1	0.859896903829209
NR0B1	SOX9	0.854006161408463
WNT4	NR0B1	0.8534107222491201
UGR	NR5A1	0.848458443784521
UGR	WNT4	0.843014430655736
UGR	CBX2	0.8406311714422301
UGR	WT1pKTS	0.8363191174116129
DKK1	NR0B1	0.834297707968746
UGR	FOXL2	0.8334650410427421
DMRT1	NR0B1	0.8323108450338371
UGR	RSPO1	0.8232939680172691
UGR	DKK1	0.8211237317537651
UGR	CTNNB1	0.819886787632305
SRY	SOX9	0.817135669905482
FOXL2	WT1pKTS	0.81703624699837
UGR	DMRT1	0.816979266317191
SRY	DKK1	0.8139074168655128
SRY	DMRT1	0.809059195858542
UGR	SOX9	0.8086697108440051
CBX2	WT1pKTS	0.808238892808219
NR5A1	FOXL2	0.807988167886955
CBX2	FOXL2	0.7995538999573
CBX2	RSPO1	0.7949178016857981
WNT4	UGR	0.794503155985388
CBX2	CTNNB1	0.7941916547320551
NR0B1	SRY	0.793368822401322
NR0B1	UGR	0.7907737738910731
CBX2	NR0B1	0.7817031095609829
SRY	WNT4	0.781274432331716
FOXL2	CTNNB1	0.779931781847658
SRY	NR0B1	0.779193092083361
SRY	FGF9	0.7727082311405692
SRY	AMH	0.7718378366759259
SRY	DHH	0.7697064381110379
SRY	PGD2	0.7692914848629069
CBX2	FGF9	0.765040955529971
CBX2	AMH	0.76401581383884
CBX2	PGD2	0.761293979668611
UGR	NR0B1	0.7606970878047471
NR0B1	FGF9	0.760398901537828
NR0B1	PGD2	0.758096618605981
WT1pKTS	FOXL2	0.756953201776644
NR0B1	DHH	0.756636143858489
WT1pKTS	UGR	0.755993232748011
NR5A1	CTNNB1	0.7554006018304359
CBX2	DHH	0.754305717642989
SRY	CBX2	0.753926322546611
WT1pKTS	CBX2	0.752780920755019
CBX2	DMRT1	0.750694900227865
CBX2	DKK1	0.7450589288159971
NR5A1	RSPO1	0.7446485075509091
NR0B1	AMH	0.742718886222067
CBX2	SOX9	0.739853547169835
DMRT1	SRY	0.7396847628018001
DKK1	SRY	0.73772079838513
RSPO1	CBX2	0.737292629010907
CTNNB1	CBX2	0.7370703382594059
FOXL2	RSPO1	0.7370481991533001
WT1pKTS	DMRT1	0.7269701324750529
WT1pKTS	DKK1	0.7260505666204129
UGR	PGD2	0.723859452377453
UGR	FGF9	0.721574626771386
UGR	DHH	0.720941702284649
SRY	UGR	0.720141793641806
UGR	SRY	0.720141793641806
WT1pKTS	NR5A1	0.7092505067441469
UGR	AMH	0.708373637947588
NR5A1	CBX2	0.706703280324212
NR5A1	WNT4	0.7015279429380079
CBX2	SRY	0.699122842868792
RSPO1	NR0B1	0.696685292642788
CTNNB1	NR0B1	0.6959082623205539
FOXL2	NR5A1	0.6892087330496309
RSPO1	WNT4	0.6881029572256481
CTNNB1	WNT4	0.6823035221979911
RSPO1	DHH	0.678842044076308
CBX2	UGR	0.666222792396562
RSPO1	DKK1	0.665115611932912
WT1mKTS	DKK1	0.662571032241195
RSPO1	PGD2	0.65998756027505
RSPO1	SOX9	0.650964855650857
WT1pKTS	SRY	0.650377343214185
WNT4	DMRT1	0.6480484225591999
RSPO1	DMRT1	0.6456640577811451
WT1mKTS	CBX2	0.642956934357369
RSPO1	UGR	0.637900214683553
CTNNB1	UGR	0.637873236246041
WNT4	DKK1	0.637458817851551
WT1mKTS	UGR	0.636654636114178
WT1mKTS	DMRT1	0.6347709073211372
WT1pKTS	NR0B1	0.6334121282821371
WT1mKTS	NR5A1	0.6322859479076469
NR5A1	NR0B1	0.628805816905504
GATA4	DKK1	0.628379996069459
GATA4	UGR	0.6258978755863671
RSPO1	FGF9	0.6246942703508891
GATA4	DMRT1	0.623779907343633
GATA4	CBX2	0.622958680336221
DKK1	CBX2	0.621519804199286
SOX9	DMRT1	0.620438052813508
WT1mKTS	CTNNB1	0.6190198415352359
WT1mKTS	RSPO1	0.6188007586981429
RSPO1	AMH	0.6182202581801421
DMRT1	CBX2	0.61582781899539
DKK1	WNT4	0.6112233989323039
WNT4	SRY	0.6111495052278281
DMRT1	WNT4	0.6077615517702
WT1mKTS	WT1pKTS	0.6046155178014251
WT1mKTS	WNT4	0.592866789257477
GATA4	NR5A1	0.592557108045088
WNT4	SOX9	0.591794597220036
WT1mKTS	NR0B1	0.588810931669275
WT1mKTS	FOXL2	0.588431770425432
GATA4	RSPO1	0.5879140918959761
WT1pKTS	WNT4	0.58695558677312
GATA4	CTNNB1	0.585828746358399
WT1pKTS	WT1mKTS	0.5801616795014061
SOX9	DKK1	0.5800420273395601
WT1pKTS	GATA4	0.5768968848479781
GATA4	WT1pKTS	0.573519548808621
GATA4	FOXL2	0.567191696067769
GATA4	WNT4	0.5670982503842789
WT1mKTS	SRY	0.5610026435225289
GATA4	NR0B1	0.5595360907423721
GATA4	SRY	0.5556847390459849
SRY	RSPO1	0.54936425748856
WT1pKTS	SOX9	0.548775948503893
RSPO1	SRY	0.540102698704415
NR5A1	SRY	0.538113463278863
FOXL2	CBX2	0.536404677982711
NR5A1	DHH	0.528677160052891
NR0B1	GATA4	0.525661374367383
NR5A1	PGD2	0.525124525032485
NR5A1	FGF9	0.522796901774299
DKK1	UGR	0.522627535935085
DMRT1	UGR	0.5216809470140851
FOXL2	NR0B1	0.5209485593226121
NR5A1	DKK1	0.516032501823529
NR5A1	AMH	0.514290751511328
NR5A1	DMRT1	0.5050395944223149
FOXL2	WNT4	0.502151316135114
SRY	NR5A1	0.500239759882729
SRY	WT1pKTS	0.496118041615462
NR5A1	SOX9	0.49451385362734296
NR0B1	WT1mKTS	0.494195708522311
DKK1	NR5A1	0.491981946135289
WT1pKTS	CTNNB1	0.48859976559763396
WNT4	WT1mKTS	0.482306223363739
GATA4	WT1mKTS	0.479468131433411
WNT4	GATA4	0.476474981576962
DMRT1	NR5A1	0.47574929117394
GATA4	SOX9	0.4718004320917729
WT1mKTS	GATA4	0.47068892229180703
SOX9	NR0B1	0.47014218607007
CTNNB1	DKK1	0.466741340348492
CTNNB1	SOX9	0.453701414283695
CTNNB1	DHH	0.45044896057613104
CTNNB1	DMRT1	0.44984699429531105
FOXL2	UGR	0.449438262570721
WT1mKTS	SOX9	0.448927673475205
WT1pKTS	RSPO1	0.44878720678267503
SRY	GATA4	0.44198453325615994
CTNNB1	PGD2	0.432757880203117
SOX9	SRY	0.43135582723978994
CTNNB1	SRY	0.43002913051732505
WNT4	DHH	0.423770370404687
SRY	CTNNB1	0.420782141292896
DKK1	RSPO1	0.4167457683169679
CTNNB1	FGF9	0.41329318094352
SRY	WT1mKTS	0.413036613578566
WT1pKTS	DHH	0.40870733114936203
DMRT1	RSPO1	0.405224908159631
WT1pKTS	PGD2	0.40490973759694604
WT1pKTS	AMH	0.40446961590991104
WT1pKTS	FGF9	0.40287288390842796
WNT4	PGD2	0.39365859833286604
NR5A1	UGR	0.390424145138325
GATA4	DHH	0.38984765041746294
GATA4	PGD2	0.38792224619399895
CTNNB1	AMH	0.384074977767575
GATA4	AMH	0.38321438841133704
GATA4	FGF9	0.382749906546366
WT1mKTS	DHH	0.36516835288668
WNT4	FGF9	0.361431838690216
WT1mKTS	AMH	0.359246635458693
WT1mKTS	FGF9	0.357322723121911
WT1mKTS	PGD2	0.357298009452454
SOX9	CBX2	0.356526295431785
WNT4	AMH	0.353243698221549
SRY	FOXL2	0.342181767057297
SOX9	WNT4	0.34097406308100997
CTNNB1	WT1mKTS	0.33651619246221603
