Gene1	Gene2	EdgeWeight
Irx3	Olig2	423.55539450287915
Pax6	Nkx22	380.9013158105697
Olig2	Irx3	364.968148345906
Nkx22	Pax6	363.6877426601921
Dbx2	Dbx1	272.2152801787493
Nkx61	Dbx2	243.6314271006868
Dbx2	Nkx62	235.83323870193328
Nkx22	Irx3	217.2622174014924
Pax6	Irx3	216.3080193593602
Nkx61	Dbx1	215.61303968272992
Pax6	Olig2	203.981012536204
Nkx22	Olig2	191.71472166249612
Dbx2	Nkx61	189.18262242727886
Nkx61	Nkx62	171.09305917808
Nkx62	Dbx1	163.55115692787373
Irx3	Nkx22	140.57385697788882
Dbx1	Nkx62	136.84632385059837
Irx3	Pax6	128.3581292654487
Dbx1	Dbx2	113.00457946847284
Olig2	Nkx22	112.46453002146583
Dbx1	Nkx61	108.58711755861687
Nkx62	Nkx61	108.47335801235235
Nkx62	Dbx2	107.12907336633036
Olig2	Pax6	97.74918763246536
Dbx2	Irx3	65.78914735553583
Nkx61	Irx3	59.33671110414669
Irx3	Dbx1	45.39832015894721
Irx3	Dbx2	43.06692639300455
Irx3	Nkx62	42.46459951247256
Dbx2	Olig2	36.237813514157686
Dbx1	Irx3	34.829850949924506
Nkx61	Olig2	32.0141820125863
Irx3	Nkx61	30.14760006210746
Nkx62	Irx3	29.50590548363461
Olig2	Dbx1	28.097991441927977
Nkx22	Dbx1	24.792257478985327
Nkx22	Nkx62	24.44114293954729
Olig2	Dbx2	24.082502763948675
Pax6	Dbx1	23.331954130786468
Olig2	Nkx61	22.516290958295823
Nkx22	Nkx61	22.2487661438593
Olig2	Nkx62	21.553986406075946
Nkx61	Nkx22	21.411616945334906
Dbx2	Pax6	20.90423915596099
Dbx2	Nkx22	20.64368011946132
Nkx62	Olig2	19.2986691545389
Pax6	Dbx2	19.271630227173794
Dbx1	Olig2	18.19820661713782
Pax6	Nkx62	17.76764941129257
Nkx22	Dbx2	15.813860680383007
Nkx61	Pax6	15.602327004079333
Dbx1	Nkx22	15.436101858935285
Pax6	Nkx61	14.844244837489313
Dbx1	Pax6	13.707599179356796
Nkx62	Pax6	10.99077510249676
Nkx62	Nkx22	10.568898266344114
