Gene1	Gene2	EdgeWeight
Gfi1	cJun	120
cJun	Gata2	119
Fli1	Eklf	118
Gata1	cJun	117
Fog1	Cebpa	116
cJun	Cebpa	115
Gata2	Cebpa	114
Eklf	Eklf	113
Gata2	cJun	112
Fli1	Gata2	111
Scl	Gfi1	110
Gfi1	Gata2	109
Pu1	cJun	108
Pu1	Pu1	107
Cebpa	Gata1	106
Eklf	Gfi1	105
EgrNab	Eklf	104
Gata1	Eklf	103
cJun	cJun	102
Gata1	Cebpa	101
Gata1	Gata2	100
Cebpa	Eklf	99
Scl	Fli1	98
Eklf	Gata1	97
Cebpa	Pu1	96
Pu1	Gata2	95
cJun	Gfi1	94
Fli1	Gfi1	93
Gata2	Gata2	92
Pu1	Cebpa	91
EgrNab	cJun	90
Scl	Gata2	89
Scl	Eklf	88
Fog1	cJun	87
Fog1	Gfi1	86
Eklf	cJun	85
Pu1	Fog1	84
Fog1	Fli1	83
EgrNab	Cebpa	82
Cebpa	Gfi1	81
Gfi1	Gfi1	80
Pu1	Gfi1	79
cJun	Pu1	78
EgrNab	Gata1	77
Gfi1	Cebpa	76
Cebpa	cJun	75
Fog1	Fog1	74
Scl	Gata1	73
Cebpa	Cebpa	72
EgrNab	Gfi1	71
cJun	Gata1	70
Fog1	Eklf	69
Fli1	Scl	68
EgrNab	Pu1	67
Gata2	Fli1	66
Fog1	Gata1	65
Fli1	Fog1	64
Gata1	Fog1	63
EgrNab	Fog1	62
Eklf	Cebpa	61
Fli1	Cebpa	60
Eklf	Fli1	59
Fli1	Gata1	58
Gfi1	Scl	57
Gata1	Gata1	56
Gata2	Pu1	55
Scl	Cebpa	54
Eklf	Gata2	53
Gfi1	Pu1	52
Scl	Fog1	51
Gata2	Gata1	50
Eklf	Fog1	49
Gata2	Gfi1	48
Gfi1	Gata1	47
Gfi1	Eklf	46
Fli1	cJun	45
Cebpa	Gata2	44
Pu1	Eklf	43
Gata2	Fog1	42
Fog1	Gata2	41
Gfi1	Fli1	40
Gata2	Scl	39
EgrNab	Gata2	38
Gata1	Gfi1	37
Scl	Pu1	36
Scl	cJun	35
Gata2	Eklf	34
Cebpa	Scl	33
Cebpa	Fli1	32
Fli1	Fli1	31
EgrNab	EgrNab	30
Pu1	Scl	29
Gfi1	Fog1	28
Scl	Scl	27
cJun	Fog1	26
Eklf	Scl	25
EgrNab	Fli1	24
Gata1	Pu1	23
Fog1	Scl	22
Cebpa	Fog1	21
Fog1	Pu1	20
Pu1	Gata1	19
Gata1	Scl	18
Gata1	Fli1	17
cJun	Eklf	16
EgrNab	Scl	15
Eklf	Pu1	14
Pu1	Fli1	13
cJun	Scl	12
cJun	Fli1	11
Fli1	Pu1	10
Pu1	EgrNab	9
Gfi1	EgrNab	8
cJun	EgrNab	7
Gata2	EgrNab	6
Eklf	EgrNab	5
Scl	EgrNab	4
Fli1	EgrNab	3
Cebpa	EgrNab	2
Fog1	EgrNab	1
Gata1	EgrNab	0
