Gene1	Gene2	EdgeWeight
Coup	Emx2	0.919581458586223
Coup	Sp8	0.8667100909930799
Sp8	Coup	0.86518549182632
Pax6	Fgf8	0.82876786710647
Sp8	Emx2	0.8261601949692858
Fgf8	Sp8	0.7823635440284759
Sp8	Pax6	0.7311154031666629
Fgf8	Pax6	0.7294602338805859
Emx2	Coup	0.6616320022430229
Sp8	Fgf8	0.6446949984478261
Coup	Pax6	0.5948046852996149
Emx2	Sp8	0.5859460079520671
Fgf8	Coup	0.5813046863194139
Pax6	Sp8	0.563697388382297
Coup	Fgf8	0.524723465388058
Pax6	Coup	0.500489362797386
Fgf8	Emx2	0.47127216921266996
Pax6	Emx2	0.438905235783858
Emx2	Pax6	0.36627434583325696
Emx2	Fgf8	0.323271478163669
