Gene1	Gene2	EdgeWeight
g17	g18	0.3591223859642387
g15	g14	0.3379489499061552
g18	g17	0.3351636862750068
g8	g7	0.3083640863314355
g14	g13	0.30646084621538805
g12	g11	0.3041811103249829
g7	g6	0.3040749039534419
g5	g4	0.3021225616506545
g13	g12	0.2999582744387477
g14	g15	0.29829429384565465
g17	g16	0.2954347646968116
g9	g8	0.28865208376967244
g4	g3	0.28458705460979977
g10	g9	0.2826915747998278
g11	g10	0.2811753341991479
g6	g5	0.2805069226759493
g16	g15	0.27690372704736915
g15	g16	0.2680575352674344
g10	g11	0.2376388476033868
g11	g12	0.2367058420831832
g16	g17	0.2334074512393699
g7	g8	0.23201686010471304
g12	g13	0.2310028881981065
g13	g14	0.23090555656174036
g8	g9	0.2308424650424012
g9	g10	0.2298015179162246
g5	g6	0.21602257715854226
g4	g5	0.21367740914923647
g6	g7	0.21061681856354145
g3	g4	0.19714160390331933
g1	g18	0.1885271504711517
g3	g2	0.15716500729927324
g9	g7	0.14348595970685962
g10	g8	0.14127076103244487
g12	g10	0.1395516037111075
g8	g6	0.1382818556648778
g7	g5	0.13453306482656402
g13	g11	0.13124222796969956
g11	g9	0.13088530771795204
g10	g12	0.12492636150839685
g13	g15	0.1235847864593378
g1	g2	0.12253241170691473
g15	g13	0.12244396738387155
g6	g4	0.12128492390467847
g2	g3	0.12086428623815768
g14	g16	0.12076945326443715
g5	g3	0.1190533664341891
g11	g13	0.11410849621363685
g16	g14	0.11152370108218096
g18	g1	0.10840158560925156
g12	g14	0.10688481515106384
g7	g9	0.09982321196084767
g14	g12	0.09898735276592498
g2	g1	0.09822082464987207
g9	g11	0.09799451575108847
g15	g17	0.096818578842207
g6	g8	0.0954188106543268
g16	g18	0.09533142022468047
g8	g10	0.09398516605681688
g5	g7	0.08880399245653912
g4	g2	0.08696737677907045
g9	g6	0.08179513646800057
g8	g5	0.07875768520469667
g17	g15	0.07320096856220104
g7	g4	0.06954688667345213
g3	g1	0.0682767052501809
g4	g6	0.0680999750910498
g6	g3	0.06764391195867557
g10	g7	0.06733800788752782
g12	g15	0.06578901700917439
g13	g16	0.06568742636466017
g17	g1	0.06483166496660553
g13	g10	0.06335967890446917
g9	g12	0.06330046353956208
g11	g8	0.06315058742463099
g5	g2	0.06269951699048651
g10	g13	0.06268689097706176
g18	g16	0.06149580316027179
g14	g17	0.061422715910269425
g12	g9	0.060791769881245884
g4	g1	0.059536403733455937
g7	g10	0.05899273910825149
g9	g5	0.05847570777252058
g6	g9	0.0576929182655905
g8	g11	0.05745100835935948
g6	g2	0.056450442725173786
g3	g5	0.054699193410277236
g5	g1	0.05427210239726694
g16	g1	0.05374518059666045
g15	g1	0.05280651024060275
g11	g14	0.05228583577331917
g6	g1	0.051320507788621024
g15	g12	0.051229423535693513
g12	g1	0.05104412601604407
g11	g1	0.05012339519613177
g13	g1	0.05010409644676517
g14	g1	0.04912427768956503
g8	g4	0.04808184705558756
g10	g1	0.047773025821285606
g7	g1	0.04748046749794036
g8	g1	0.04733694974341189
g8	g2	0.045981395732055584
g7	g2	0.04590417521257078
g9	g1	0.04560217635633923
g7	g3	0.04541637916828144
g13	g17	0.0445544187542477
g18	g2	0.044394493141682284
g9	g2	0.044263287211513104
g14	g11	0.043943965481473606
g12	g2	0.04392413884119011
g10	g2	0.04279602393802507
g15	g18	0.042674888783669006
g10	g6	0.0424359343034207
g14	g2	0.04203661331094048
g11	g2	0.041533736206078746
g17	g2	0.041418973794931
g16	g2	0.0413582944751173
g5	g8	0.040665790111222025
g15	g2	0.04059592082225175
g11	g7	0.040276634202924134
g13	g2	0.03997819181272525
g8	g3	0.039833786504876484
g1	g17	0.038989516785168835
g11	g15	0.03855414087501704
g16	g13	0.03681179866321777
g1	g3	0.036467041959713696
g9	g4	0.035852728808738986
g9	g3	0.03468321049498119
g14	g18	0.033667965438441375
g10	g14	0.03260255683785377
g12	g8	0.03244730122862124
g13	g9	0.03107988523526546
g10	g3	0.030773336330031004
g12	g16	0.03067466401416436
g13	g18	0.03066315729702848
g17	g14	0.03032567962423988
g7	g11	0.029961166889854236
g2	g4	0.029765844973947138
g6	g10	0.029761000980431305
g8	g12	0.029378201213235436
g11	g18	0.029250915362369245
g13	g3	0.028993197247976006
g17	g3	0.028794404666925795
g10	g5	0.028675863023563095
g16	g3	0.02808788786966772
g14	g3	0.028074253529783558
