Gene1	Gene2	EdgeWeight
EgrNab	EgrNab	120
cJun	cJun	119
Cebpa	EgrNab	118
EgrNab	Pu1	117
Gfi1	EgrNab	116
cJun	Gfi1	115
Gata2	EgrNab	114
EgrNab	Gfi1	113
Cebpa	Gfi1	112
Pu1	EgrNab	111
Fli1	Pu1	110
Scl	Pu1	109
Gata1	Pu1	108
Gfi1	cJun	107
Gfi1	Gata1	106
Pu1	Pu1	105
Pu1	Gfi1	104
cJun	EgrNab	103
Pu1	cJun	102
Cebpa	cJun	101
Fog1	Pu1	100
EgrNab	cJun	99
Cebpa	Gata2	98
Eklf	cJun	97
Gata2	Cebpa	96
Fli1	Fli1	95
Gata2	cJun	94
Pu1	Gata1	93
Pu1	Cebpa	92
Gata1	Gfi1	91
Gata2	Gata1	90
Eklf	Pu1	89
cJun	Gata2	88
Gfi1	Cebpa	87
Gata1	Gata2	86
Gata2	Gfi1	85
Cebpa	Pu1	84
Scl	Fli1	83
Gata1	Fli1	82
Eklf	Fli1	81
Gfi1	Pu1	80
cJun	Cebpa	79
Gata2	Gata2	78
Gfi1	Gata2	77
Eklf	Eklf	76
Gata1	cJun	75
Fog1	Cebpa	74
cJun	Pu1	73
Eklf	EgrNab	72
Fog1	cJun	71
Fli1	cJun	70
Eklf	Gata1	69
Fog1	Fli1	68
Fli1	Gata1	67
Scl	EgrNab	66
Gfi1	Gfi1	65
Fli1	EgrNab	64
Gata2	Pu1	63
Cebpa	Cebpa	62
Scl	Gata1	61
Scl	cJun	60
Fli1	Gfi1	59
Fog1	Fog1	58
EgrNab	Cebpa	57
Gata1	EgrNab	56
Gata1	Gata1	55
Gata1	Cebpa	54
Scl	Scl	53
Fog1	Gfi1	52
Scl	Gfi1	51
Fog1	Eklf	50
Fog1	Scl	49
Fog1	Gata1	48
Fli1	Gata2	47
Eklf	Cebpa	46
Eklf	Gfi1	45
Fli1	Cebpa	44
Scl	Cebpa	43
EgrNab	Gata1	42
Fog1	EgrNab	41
Fog1	Gata2	40
Scl	Fog1	39
Cebpa	Gata1	38
Scl	Eklf	37
Scl	Gata2	36
Pu1	Gata2	35
Eklf	Fog1	34
Eklf	Gata2	33
Gata1	Eklf	32
Fli1	Scl	31
cJun	Gata1	30
Gata2	Fli1	29
Fli1	Eklf	28
Fli1	Fog1	27
EgrNab	Gata2	26
Eklf	Scl	25
Gata1	Fog1	24
cJun	Fli1	23
Gata1	Scl	22
Gfi1	Fli1	21
Pu1	Fli1	20
EgrNab	Eklf	19
Gfi1	Eklf	18
Cebpa	Fli1	17
Gata2	Fog1	16
cJun	Fog1	15
Gfi1	Fog1	14
Gata2	Eklf	13
Gfi1	Scl	12
Gata2	Scl	11
Pu1	Scl	10
Cebpa	Eklf	9
EgrNab	Fog1	8
EgrNab	Scl	7
Pu1	Eklf	6
cJun	Scl	5
cJun	Eklf	4
EgrNab	Fli1	3
Cebpa	Scl	2
Pu1	Fog1	1
Cebpa	Fog1	0
