Gene1	Gene2	EdgeWeight
g2	g2	1.0
g11	g10	1.0
g8	g7	1.0
g5	g4	1.0
g15	g15	1.0
g6	g5	1.0
g7	g8	1.0
g8	g8	1.0
g9	g8	1.0
g10	g10	1.0
g13	g14	1.0
g15	g14	1.0
g14	g14	1.0
g6	g7	1.0
g8	g9	1.0
g9	g9	1.0
g10	g9	1.0
g13	g12	1.0
g12	g12	1.0
g11	g12	1.0
g2	g1	1.0
g11	g11	1.0
g10	g11	1.0
g1	g1	1.0
g7	g7	1.0
g16	g15	1.0
g4	g4	1.0
g6	g6	1.0
g15	g16	1.0
g4	g5	1.0
g18	g17	1.0
g1	g2	1.0
g17	g16	1.0
g16	g17	1.0
g5	g5	1.0
g16	g18	1.0
g13	g13	1.0
g14	g13	1.0
g12	g13	1.0
g3	g3	1.0
g5	g6	1.0
g3	g4	0.9999969999999999
g9	g10	0.9999969999999999
g4	g3	0.9999959999999999
g16	g16	0.9999959999999999
g13	g15	0.999993
g2	g3	0.9999790000000001
g12	g11	0.9999170000000001
g7	g6	0.999916
g6	g8	0.999906
g18	g18	0.999743
g14	g12	0.976094
g4	g2	0.963198
g14	g15	0.960066
g10	g6	0.942091
g8	g10	0.9398040000000001
g14	g5	0.890676
g9	g11	0.882093
g12	g17	0.8772909999999999
g12	g5	0.859248
g17	g17	0.811754
g13	g17	0.80512
g14	g17	0.737031
g8	g11	0.734741
g17	g14	0.658224
g8	g1	0.648274
g15	g5	0.6324420000000001
g16	g10	0.610536
g7	g18	0.604086
g17	g7	0.603066
g11	g5	0.5887399999999999
g9	g6	0.57687
g7	g1	0.554776
g6	g1	0.547485
g9	g12	0.537709
g13	g10	0.507088
g7	g5	0.505061
g13	g11	0.503251
g7	g17	0.42418500000000003
g12	g14	0.422853
g15	g13	0.42068199999999994
g18	g3	0.420019
g17	g18	0.416447
g16	g14	0.410375
g13	g18	0.409996
g18	g14	0.40759
g1	g18	0.404862
g14	g9	0.36642399999999997
g2	g18	0.347429
g9	g4	0.335523
g8	g12	0.327613
g18	g2	0.327594
g7	g16	0.301643
g6	g17	0.296336
g11	g17	0.28741300000000003
g5	g7	0.282894
g3	g5	0.280995
g11	g9	0.266842
g18	g4	0.25905300000000003
g10	g13	0.24468299999999998
g5	g13	0.23985700000000001
g10	g3	0.236804
g14	g16	0.23483099999999998
g6	g18	0.229131
g12	g4	0.22657600000000003
g13	g16	0.22460300000000002
g3	g2	0.22355999999999998
g10	g4	0.21728899999999998
g4	g18	0.214734
g2	g8	0.213233
g12	g9	0.199748
g8	g4	0.19969800000000001
g18	g7	0.196116
g12	g3	0.191307
g7	g9	0.190629
g9	g17	0.187318
g10	g5	0.184608
g9	g16	0.18442
g7	g12	0.18305
