Gene1	Gene2	EdgeWeight
g2	g1	1.8735876956136108
g1	g2	1.8735876956136108
g8	g7	1.7891807858372852
g7	g8	1.7891807858372852
g6	g4	1.6618938641042496
g4	g6	1.6618938641042496
g6	g3	1.6379580526984472
g3	g6	1.6379580526984472
g4	g7	1.5270191260648094
g7	g4	1.5270191260648094
g4	g3	1.5087618773185278
g3	g4	1.5087618773185278
g7	g1	1.4928329000720248
g1	g7	1.4928329000720248
g8	g1	1.418376125611548
g1	g8	1.418376125611548
g8	g4	1.3716944980608536
g4	g8	1.3716944980608536
g3	g2	1.272179796384195
g2	g3	1.272179796384195
g6	g7	1.1681568511618234
g7	g6	1.1681568511618234
g8	g2	1.0955046267263893
g2	g8	1.0955046267263893
g6	g8	1.057112580894326
g8	g6	1.057112580894326
g6	g1	0.7701641553336039
g1	g6	0.7701641553336039
g4	g1	0.6932031151570541
g1	g4	0.6932031151570541
g7	g2	0.6320127961626992
g2	g7	0.6320127961626992
g3	g1	0.3648713867209055
g1	g3	0.3648713867209055
g3	g7	0.3409816422153741
g7	g3	0.3409816422153741
g6	g2	0.16365809673917853
g2	g6	0.16365809673917853
g4	g2	0.12195762884985682
g2	g4	0.12195762884985682
g8	g3	0.0714471799933
g3	g8	0.0714471799933
