Gene1	Gene2	EdgeWeight
g4	g5	0.0972458612100774
g3	g4	0.0675563578186572
g3	g2	0.0585601177158679
g5	g6	0.055558888512725
g2	g1	0.0527764134745123
g5	g4	0.0523626176005461
g6	g7	0.0462344219187107
g3	g1	0.0409645888350904
g2	g3	0.040453068187957
g6	g5	0.0403277162560762
g1	g5	0.0399570208287928
g4	g3	0.0381627568578414
g1	g2	0.0359065345482593
g7	g6	0.0319798209808483
g3	g5	0.0315844062207081
g5	g2	0.0292402444866305
g3	g6	0.0281321528210209
g7	g5	0.0275400772660784
g1	g6	0.0275133076469629
g5	g1	0.0268485354643241
g4	g1	0.0249199235588769
g1	g7	0.0236666158698396
g6	g4	0.0235680673908568
g4	g6	0.022616536495913997
g2	g4	0.0225885601725712
g4	g2	0.0213100860734329
g2	g7	0.0207122818244073
g5	g7	0.0184076393010856
g1	g3	0.0176852118036154
g6	g3	0.0156309572231949
g2	g6	0.0140948487649687
g6	g1	0.0129234702821085
g7	g1	0.0126694335076578
g2	g5	0.012637801616120001
g4	g7	0.0104566989704838
g6	g2	0.009905064354919191
g5	g3	0.00824753873428602
g7	g4	0.00298706641457763
g7	g3	0.000200491950498147
g1	g4	-0.00175488068260893
g7	g2	-0.00434460775251329
g3	g7	-0.012235560404773997
