Gene1	Gene2	EdgeWeight
DKK1	DMRT1	198.55368316027042
FOXL2	WT1pKTS	183.226296653669
UGR	CBX2	182.2548065208198
CTNNB1	WT1pKTS	149.50228311628692
CBX2	UGR	136.3094504406333
DMRT1	DKK1	133.14241118723638
CTNNB1	RSPO1	132.97919359908346
SRY	DKK1	127.96917938377472
SRY	DMRT1	126.54434580052856
NR5A1	WT1pKTS	118.05308804094985
FGF9	DHH	114.05522015839449
DMRT1	SRY	112.63998654447857
SRY	WT1pKTS	112.45489496939184
RSPO1	WNT4	111.93294789868456
DKK1	SRY	110.79016172902756
PGD2	FGF9	106.02556612380249
AMH	PGD2	102.273983721992
NR5A1	CBX2	102.15676161732084
WT1pKTS	FOXL2	101.09014733834644
RSPO1	CTNNB1	100.51391228412972
RSPO1	NR5A1	100.24369456235009
CTNNB1	FOXL2	99.5059101590649
FGF9	AMH	98.82403280485636
AMH	FGF9	97.9722149480698
NR0B1	WNT4	97.81488322810851
SOX9	DKK1	96.88887663532276
WNT4	RSPO1	96.52426946626144
NR5A1	RSPO1	94.98529162134918
DHH	PGD2	92.59200156726206
WT1pKTS	NR5A1	90.74361231223473
SOX9	FGF9	85.1517602829339
AMH	DMRT1	83.47570637701399
NR5A1	CTNNB1	82.78781890276196
WNT4	CTNNB1	82.23973971089264
DHH	AMH	81.696425706474
FOXL2	RSPO1	81.13959277337858
PGD2	DKK1	79.81592916128791
PGD2	DHH	79.43874905391236
PGD2	DMRT1	78.73111523625631
CTNNB1	NR5A1	78.59180808681535
FGF9	PGD2	75.8234359893543
SOX9	AMH	75.71942240240782
SOX9	SRY	74.63704282717529
PGD2	AMH	74.1698840197152
NR0B1	AMH	73.41199509576126
FOXL2	NR5A1	73.32700908342724
DHH	DMRT1	73.11957713019841
RSPO1	NR0B1	73.11873516051591
NR5A1	FOXL2	71.2018270542785
CTNNB1	WNT4	71.1008058603101
FOXL2	WNT4	69.85680238947582
CTNNB1	CBX2	66.93956301019026
WNT4	NR0B1	66.58821240213209
FOXL2	CBX2	66.47391797506113
AMH	DHH	66.37689842025067
SRY	NR5A1	65.66965923907702
DMRT1	WT1pKTS	64.61946226275404
RSPO1	WT1pKTS	63.70515001375865
SOX9	DMRT1	62.43638409780816
WT1pKTS	CTNNB1	62.32026729030111
WT1mKTS	GATA4	62.036995640775054
FOXL2	CTNNB1	59.81247876852955
GATA4	WT1mKTS	58.08894088439099
DKK1	WT1pKTS	56.74277396841619
DMRT1	CBX2	56.377171130264685
DMRT1	AMH	55.799090010530406
DMRT1	SOX9	55.57473756751112
NR0B1	NR5A1	55.20165061580562
AMH	DKK1	55.126783099751556
FGF9	DKK1	54.894519543068675
DHH	FGF9	54.88827220128666
WT1pKTS	SRY	54.256395035009156
DHH	DKK1	53.19036056473031
CBX2	NR5A1	53.03521450899653
CTNNB1	SRY	52.787493148120426
WNT4	UGR	52.385296069480724
SOX9	DHH	51.8512973611103
NR0B1	DHH	51.84384450195796
WT1pKTS	CBX2	51.70542112260593
SOX9	PGD2	51.156034892853526
NR0B1	RSPO1	51.14252324259258
AMH	NR0B1	50.62576977630057
NR5A1	WNT4	50.313070205516034
FGF9	WNT4	50.03139366029761
RSPO1	CBX2	49.41522995979391
AMH	SOX9	49.113476989492256
NR0B1	GATA4	48.99625965275293
NR0B1	UGR	48.58539783540666
PGD2	SOX9	48.529412472555215
PGD2	NR0B1	48.5266436644856
UGR	GATA4	48.09478082480146
WT1pKTS	DKK1	47.55959010039526
UGR	RSPO1	47.55831545181239
DHH	NR0B1	47.38986287322463
DKK1	SOX9	46.90269053475606
RSPO1	UGR	46.87062453533811
CTNNB1	DKK1	46.628883748501146
FGF9	DMRT1	46.613564861546784
UGR	NR0B1	46.21250435301555
SOX9	NR5A1	45.40471834782571
NR0B1	PGD2	45.39564894575176
DMRT1	PGD2	45.04836065759781
SRY	UGR	44.90705570120928
CBX2	RSPO1	44.6401898498709
AMH	SRY	44.58265493475146
DHH	SOX9	44.522569542274454
WNT4	WT1pKTS	44.492100723838064
DMRT1	WNT4	44.44833175396281
SOX9	CBX2	44.39293969447596
NR0B1	CBX2	43.92186220636909
WNT4	NR5A1	43.560344422007475
DKK1	CBX2	43.43650962985056
DKK1	AMH	42.820668052504224
CTNNB1	DMRT1	42.53313616769599
NR0B1	WT1mKTS	42.52522257882918
DMRT1	CTNNB1	42.25118119940607
WNT4	DKK1	42.19117935625162
DMRT1	DHH	42.125410905260466
FGF9	SOX9	42.11747822727828
SRY	CBX2	41.851577862059095
SRY	FOXL2	41.649879823220246
NR0B1	FGF9	41.04807055748601
DHH	NR5A1	40.33658258639474
WNT4	CBX2	39.99846943127663
DMRT1	FGF9	39.407043986772216
WNT4	GATA4	39.21796801705376
NR5A1	NR0B1	38.178438276879284
WT1pKTS	RSPO1	37.73021876901407
RSPO1	FOXL2	37.656174051293995
WNT4	DMRT1	37.620466065242205
DKK1	CTNNB1	37.326881007460265
FGF9	NR0B1	37.30958898000222
WT1pKTS	WNT4	37.29615435456464
DKK1	WNT4	36.66146749013912
PGD2	SRY	36.627825479066466
SRY	AMH	36.524856498489754
WNT4	SOX9	36.352802971710965
CBX2	WT1pKTS	36.23408262419048
CBX2	DMRT1	36.162374409775936
WT1pKTS	DMRT1	35.96008594032721
SRY	CTNNB1	35.709923196684315
UGR	SRY	35.650086172579755
DHH	SRY	35.46983061642045
FOXL2	SRY	35.35892901966726
FGF9	SRY	35.27674828466539
UGR	WT1mKTS	35.132236447428376
FOXL2	DMRT1	34.99559306850178
UGR	WNT4	34.85597422475885
SOX9	WT1pKTS	34.77566499054838
PGD2	NR5A1	34.328501624846375
NR5A1	DMRT1	34.1716703910127
DKK1	DHH	34.09385786143301
WNT4	FOXL2	33.97633844530657
NR5A1	GATA4	33.621999411706604
CBX2	DKK1	33.49729668349244
NR5A1	DHH	33.28546338562486
SRY	WNT4	32.54562051676037
SRY	RSPO1	32.37282886756041
FOXL2	NR0B1	31.068633994535762
PGD2	WNT4	30.86029184575093
CTNNB1	NR0B1	30.61114062087658
NR5A1	SRY	30.55531906580804
DMRT1	NR5A1	30.004477576426158
WNT4	DHH	29.975817749242808
SRY	DHH	29.94698821112686
DKK1	UGR	29.89603338040557
WT1pKTS	WT1mKTS	29.720519441538787
RSPO1	SRY	29.695156334469843
FOXL2	DKK1	29.53640871054744
DHH	CBX2	29.469990569251518
AMH	WNT4	29.459685817412247
SOX9	WNT4	29.170428170523227
UGR	CTNNB1	29.083217365551967
DKK1	RSPO1	28.859813925565
NR0B1	WT1pKTS	28.77977236896333
AMH	NR5A1	28.76639722702828
WNT4	PGD2	28.481356869523662
CBX2	GATA4	28.399902491870012
DMRT1	RSPO1	28.39392158681169
CTNNB1	UGR	28.34935585414423
WNT4	FGF9	28.23270205480389
PGD2	CBX2	27.595491730777198
SRY	FGF9	27.055834685899182
WT1pKTS	NR0B1	27.048059063644253
DMRT1	UGR	26.974734229180694
CBX2	NR0B1	26.75919778572285
SOX9	NR0B1	26.63086407311357
FGF9	NR5A1	26.39808814780131
WNT4	AMH	26.28297677874591
GATA4	UGR	26.09640425391288
CBX2	WT1mKTS	26.00657806716855
CBX2	CTNNB1	25.843291803665267
DKK1	PGD2	25.77338236363644
RSPO1	GATA4	25.77114996367884
SOX9	RSPO1	25.672120988584627
RSPO1	SOX9	25.43862907272686
PGD2	WT1pKTS	25.13228527111448
NR5A1	DKK1	25.096486383907088
FOXL2	WT1mKTS	25.005533799662995
RSPO1	DKK1	24.944105628444827
DMRT1	FOXL2	24.388984296535217
NR5A1	SOX9	24.120064595403523
PGD2	RSPO1	24.091242777550715
WNT4	WT1mKTS	23.610236930862587
SRY	GATA4	23.365932082699064
NR5A1	WT1mKTS	23.27511638183012
NR5A1	AMH	23.251340298852863
FGF9	WT1pKTS	23.023693039946394
UGR	DKK1	22.738459967079482
DKK1	FGF9	22.71664528641634
DHH	WNT4	22.6461597525038
WT1mKTS	NR0B1	22.614288738163122
GATA4	NR0B1	22.46383051482512
WNT4	SRY	22.442601781216197
UGR	DMRT1	22.407254792919346
CBX2	SRY	22.25990153122261
RSPO1	DMRT1	22.212077499661394
FGF9	CBX2	21.62819135794848
NR5A1	UGR	21.47532400777596
DKK1	NR5A1	21.468540385628213
FGF9	RSPO1	21.393568705569308
CTNNB1	SOX9	21.311342610248406
NR0B1	CTNNB1	20.60206171170458
NR0B1	SRY	20.46552708199237
DHH	WT1pKTS	20.300127955661896
DKK1	NR0B1	20.03589802245275
CTNNB1	GATA4	19.79123966460789
CBX2	FOXL2	19.334374903138933
WT1pKTS	GATA4	19.30805656863453
NR5A1	FGF9	19.23274722200614
SOX9	FOXL2	19.184961554643788
UGR	NR5A1	19.088356201971774
SOX9	CTNNB1	18.90878787361602
UGR	SOX9	18.832364189912678
UGR	FOXL2	18.60032458015072
CTNNB1	PGD2	18.52109781129861
DKK1	FOXL2	18.185650710144078
FOXL2	GATA4	18.007662031674702
RSPO1	PGD2	17.844575037443086
WT1mKTS	WT1pKTS	17.601461916173196
SRY	SOX9	17.56535250736401
SOX9	UGR	17.47197024808674
CBX2	WNT4	17.444117526369354
NR0B1	DMRT1	17.052777537367337
WT1mKTS	CBX2	16.714637083497134
SRY	PGD2	16.613407985487342
NR0B1	DKK1	16.396103482407796
FGF9	CTNNB1	16.25734969919168
AMH	CBX2	16.137749900591395
DMRT1	WT1mKTS	16.08788607421913
GATA4	WNT4	15.996701375615144
CBX2	AMH	15.996511623284535
AMH	WT1pKTS	15.87772858991784
CTNNB1	AMH	15.78733262585012
WT1mKTS	UGR	15.475630726207864
DHH	UGR	15.460855848116864
SOX9	GATA4	15.451118264337756
NR5A1	PGD2	15.400298650172902
DMRT1	GATA4	15.396237019541257
RSPO1	FGF9	15.322952438744476
WT1pKTS	UGR	15.216966587913124
CTNNB1	WT1mKTS	14.982363476850006
SRY	NR0B1	14.952704785972813
DMRT1	NR0B1	14.86562691413724
SRY	WT1mKTS	14.603213153877391
CTNNB1	FGF9	14.446542832474945
