-0.123454090094491	0.19077162810496	-0.360104095933562	-0.861512943262891	0.629490069931591	0.035384241716892	0.376259159226565	0.407973700047024	0.132362526641944	0.0734120705416683	0.198726722036266	-0.523351407785868	0.169274341090227	-0.440777229195219	0.626056886154788	0.00994414728823175	0.258336810104695	-0.235903280210524	0.230712781653936	0.00958134154241925	0.364102323309644	0.167526448459309	-0.00835063520239575	-0.101891185700112	-0.268405064313473	-0.184939890348837	-0.286652485671058	-0.250483234797333	0.141371697553494	0.370399436438572	0.023428750996058	0.211593175904128	0.262904501687454	0.149233376586195	-0.170974964793402	-0.245766212592269	0.272369531704989	-0.0725279450051826	-0.176393864036468	0.187270723854501	-0.0089377660065131	-0.10640960357827	-0.0777772109450415	0.0166578911669519	-0.142289006641342	-0.598885861123863	0.163229688767855	-0.460691827764949	0.0488610975800989	-0.229854448960145	0.0658203822207778	-0.169230981561477	0.0226389052126374	0.0431216103183901	0.143936285252112	-0.0134161923449191	0.288615909478315	0.00285529103199645	-0.507041577470177	-0.707211050318728	-0.0791780976925797	0.368119730989911	-0.103599012184594	0.465912939461481	0.0546928696627869	0.0413251584087578	-0.060952254074058	-0.0981282322160149	0.201663223859679	-0.293128373339312	0.220439688146228	-0.0448446958915189	0.153932443820063	0.0953088176956284	-0.0824992515366509	-0.183928962104804	-0.293010200989882	0.206753889730651	-0.134836462546784	-0.0303461994025969	0.141951583354011	-0.0359775759235793	-0.080021564846221	0.136948810536416	-0.286300867065864	-0.290716279723742	-0.0104286744891294	-0.621327275925086	-0.0336623184447393	0.132246261620175	-0.0459068761475784	-0.0073417056308434	0.0665057836053571	-0.112415930556155	-0.285698967583963	0.0453523055800251	0.333420433442531	-0.00208303435489364	0.288257785803424	-0.415296363658339
-0.0267211530562054	-0.300890025522952	0.0824245561741965	0.610886753793529	-0.365323585009551	-0.121110534521109	-0.195546414133198	-0.240577116770134	-0.224580573712474	-0.151345322695616	-0.249417584825646	0.232164048671765	-0.28245251887828	0.176658998954858	-0.360500563548375	-0.0614824348036713	-0.283245858970017	0.0604787934622586	-0.125568612661844	-0.135956603169225	-0.192303429525724	-0.0944123217074541	0.0412425680658542	-0.0533213267730498	0.0508628864188595	0.177175780765058	0.211264132514223	0.046053260683106	-0.202101901988115	-0.329341761121451	-0.173902685384784	-0.206718803058185	-0.185527819691659	-0.0841869091438457	0.140340412591863	0.188847573568671	-0.118561442596207	0.0752990035575129	0.141706018037047	-0.20575317703007	-0.0833484489480738	0.0258183944825912	0.0346769838515815	-0.00025793847036835	0.119287406381039	0.349819679397262	-0.071417575907124	0.209258755507103	-0.131365224361806	0.0657606015927171	-0.126740492196124	0.155291689643653	-0.0681572204348931	-0.0944668689208673	-0.0458297260233713	0.0407396249582289	-0.138677587922507	0.0439075684903973	0.285206740652571	0.435618146287555	0.00619318609947585	-0.326821054177691	-0.00783250208645235	-0.36689781724716	-0.0555735171587694	-0.0875392452519319	-0.112499776488409	0.0641894512358284	-0.0849386923045018	0.155786800911405	-0.191428227540983	0.0653011782289451	-0.0800782272160327	-0.10701225664116	-0.0160038638008804	0.163864164746638	0.234166441035954	-0.192318241343506	0.0249340978591037	0.0189123546883291	-0.210200231292573	0.0386391194109316	-0.0488084631850845	-0.144232541239168	0.191012014397381	0.141143356996433	-0.0685998176154407	0.357555043184442	0.0417361408569756	-0.160581132901865	-0.0447332241869945	0.0290748817868629	-0.00428723107264285	0.083534326225775	0.181214754316546	-0.0660318083364104	-0.24547121699661	0.0039157248538054	-0.242712471318021	0.228240663361595
0.0519109892382298	-0.152701102390058	0.13687980380175	0.577042733743167	-0.487345792636156	-0.0481411531997247	-0.292766698601399	-0.304923766810321	-0.105106019365633	-0.119587530120335	-0.245079990830968	0.287984054898045	-0.145155476090253	0.25350673233478	-0.495526681101398	-0.0257079332969999	-0.225267962578544	0.131301633619281	-0.184802289487723	-0.0395698335587285	-0.297405462295762	-0.140718179021581	-0.0274492263962541	0.0295813476955506	0.129588264232951	0.083374139519357	0.187208940979613	0.132442139846595	-0.142968742884597	-0.259676097521885	-0.0764747409630261	-0.118592899281248	-0.219454593845163	-0.119966564762207	0.107192724417654	0.134816301013556	-0.215811514468758	0.0326021752000988	0.0760612667461991	-0.131887465033224	0.007965859668651	0.0544840800121381	0.0129997309819837	-0.0706441393299187	0.0807460149689639	0.322198526116953	-0.147913689546247	0.301665339607758	-0.0917413249143741	0.132315327328785	-0.0611154005443023	0.060475912147143	-0.0498893639921102	-0.101064275159293	-0.121783801599808	-0.0721186183902927	-0.2307298038278	-0.0186708715677675	0.307681309497737	0.342841888360749	0.00979182434565039	-0.277043988459658	-0.0111581952045384	-0.307524903842509	-0.0504308437562435	-0.0437831781073047	-0.027222465899557	0.0287339411865512	-0.170578497095301	0.144793825696595	-0.147957132231234	0.0157088978058155	-0.126920831296912	-0.0971065478008467	0.0022441898133137	0.108413022211463	0.13980850292957	-0.148973784941101	0.061286300241119	-0.0076606276146158	-0.166217861910861	-0.000578830682997199	0.0163227816276556	-0.132133665052054	0.173035393342213	0.166440706576826	0.009897759709547	0.382852433594341	0.0146892659881676	-0.0953582669929373	0.00289858760849845	-0.021098439215093	-0.0668016440846312	0.0766411199891593	0.152521512607091	-0.0383508335490848	-0.236082064326296	-0.00798280115134005	-0.270313645490691	0.249224200722359
-0.150542289816572	1.51527606829262	-1.15986838258204	-4.48049054401074	2.92450545503002	0.600078537494322	1.6115384393944	1.78981412368171	1.11154020101214	0.833374095492667	1.49919926191209	-2.32763431250818	1.34062715608752	-1.77668275493249	2.99793667671896	0.341013028686923	1.67764271828204	-0.819034998588434	0.983246471686486	0.388988625578952	1.66424763244801	0.681785908591258	-0.202907870979248	-0.0965125913751842	-0.912005778515469	-1.07545897483724	-1.56389753463097	-0.8704769420386	1.07935771120919	2.132321825025	0.579261655939673	1.17261220481437	1.29286742696732	0.603823148123208	-1.00286101007332	-1.34863830883231	1.19506530645904	-0.497195209255669	-0.977537139804484	1.1953262661465	0.0898495894004035	-0.313136868357948	-0.403483564233016	0.031032295913946	-0.840987398455374	-2.79796552165372	0.701212690992977	-2.03662795776939	0.591727803075598	-0.867488365353428	0.59915911028842	-0.947483710908817	0.360856500993796	0.305663798647076	0.58784039746501	-0.03084251464214	1.31711817294032	-0.126834826681863	-2.30235222394769	-3.28007634241794	-0.157440093657504	2.10093320912619	-0.22820351097846	2.50001654352385	0.419126743064701	0.426379685674831	0.12144583922118	-0.519558752661064	0.910183186432452	-1.33044725550474	1.25571914525786	-0.342612848750486	0.683333441788532	0.560802346039441	-0.148093178237508	-1.03224837245255	-1.4897050166379	1.21590824804082	-0.441613701895808	-0.186497036185591	1.04918039541162	-0.243190884634196	-0.147927268889581	0.886630838230149	-1.48448383146335	-1.23880256682688	0.139726981630592	-2.91481412025811	-0.237205476552645	0.863732674526323	0.00314246667825995	-0.110780918766979	0.224924744965555	-0.632752228696144	-1.42376540758772	0.374443552315764	1.7652691517688	-0.0671556980353816	1.56817935046077	-1.87922287829271
-0.395755702313102	-0.289853893405394	0.336505114858209	0.604023291825319	-0.638363019283153	-0.660049591599783	-0.377305079545259	-0.216811412539182	-0.291487017395931	-0.661774580085837	-0.430580421987644	1.5083976138662	0.019115270004287	0.573760798621125	-0.921600168524483	-0.615527576948602	-0.244998461759147	0.160630422014465	-0.224310855202166	0.588751839786751	-0.620506192723592	0.00763202098408949	-0.0183016378943886	0.0066483016933092	0.378379931666984	-0.114846929040385	0.210432166750184	0.389926274092515	-0.416586402648708	-0.659316611948289	0.168356064213753	-0.493464840064864	0.0768737521029721	0.0312119478769005	0.173940777185402	0.235862306374997	-0.588854004446018	-0.0154474318890577	0.0731998621376704	-0.397400435265314	0.784841407864965	-0.214204829779555	0.515694748835549	-0.081082177230265	0.125967508903398	1.11604824536315	-0.330833144692936	0.903145911676327	-0.131478943739949	0.176453640065098	-0.136677069237636	-0.0583635154026542	-0.26829343555202	0.013594282459571	-0.405837150230324	-0.532285283448078	-0.55130630882398	-0.184084053293591	0.556747949996918	0.78574699047453	-0.288777404611937	-0.449768050288595	0.234206499244232	-0.755654432477758	-0.485059003809996	-0.148408580866812	0.227105764335724	0.103752168099642	-0.486655694406566	0.644722974175576	-0.449797013143077	-0.046499033186322	-0.260116735621855	-0.408246089780084	0.0412390420999515	0.035557776817629	0.0461768314640705	-0.370149859998655	0.0640030704285744	-0.028776035025892	-0.0440090616831637	-0.0118126212875867	0.469077465062803	-0.15660162315614	0.49627707718607	0.296384641143837	0.049062385369605	0.934152061185866	-0.190143701210855	-0.123044962893189	0.103259003594928	-0.0926947265018882	-0.224890677258652	0.0701957878178708	0.483043661943505	-0.233828521374251	-0.773299637978895	-0.0424816696438749	-0.478199920046577	0.378874236104299
-0.20785771830232	0.175375358799967	-0.38794396943606	-0.945150276166358	0.691354483718524	-0.0517493955093566	0.418725132087415	0.474130149855662	0.107830726094307	0.00150673538618	0.18767751843208	-0.430328643257744	0.19269880869036	-0.459582595431172	0.650536186371957	-0.072702046227363	0.273941519646157	-0.268433862276157	0.258796186851548	0.080503591697853	0.372236218190011	0.211957319396038	0.00017283134149635	-0.127717123365709	-0.277305175431936	-0.221353093666515	-0.309871976719849	-0.25589953240941	0.112117771236026	0.350217597205041	0.044869020850684	0.180092164707062	0.333041276123196	0.190919634354792	-0.175295269675047	-0.252906944122272	0.263169311694308	-0.0805696911095893	-0.189082032983166	0.164687744701954	0.0832619193742704	-0.158434214646033	-0.018814840247205	0.0236674524000541	-0.146286730950015	-0.563058503616549	0.164834893835624	-0.443229743826114	0.0412304652402371	-0.257637356030225	0.0548006980104203	-0.194575285977677	-0.0086357312606608	0.0641827439903227	0.130258267373647	-0.0676713750826786	0.286751772927123	-0.0114096633062113	-0.535691525336884	-0.72532939636688	-0.130602169469096	0.378770308163464	-0.0874572973322625	0.452459259105986	0.0014093031104917	0.0258442840144948	-0.0456341514088834	-0.0953490247022981	0.18988603661707	-0.261847613193609	0.200237221693057	-0.0521840380766573	0.158550331702729	0.0651861421721099	-0.0916912380050446	-0.207695265423379	-0.330677436788791	0.195104468148209	-0.155121771805183	-0.0330386632602499	0.165948644936175	-0.0371127245737981	-0.0376001618904764	0.144633981492106	-0.272878075524669	-0.310910292490353	-0.0140841716828747	-0.622467567525658	-0.0603184610657756	0.135977359156397	-0.0444100413380309	-0.0124716118679362	0.0593482588570947	-0.123146024162086	-0.27164258516949	0.0207391111314766	0.298491808393101	-0.00415630973805583	0.294198705067921	-0.448321760126497
-0.35277517591876	0.108047667509243	0.0156639856474748	-0.545731637246661	0.165894186539688	-0.394402048757596	0.0692870732083395	0.235465553204411	0.0149525529546865	-0.335242584568471	0.010199949697313	0.683622914171182	0.316915182174179	0.0563239832904825	-0.0407072874708515	-0.416062284693746	0.190185984316717	-0.0585973207304879	0.0461905849115947	0.560832639626494	-0.109775076999284	0.163004539799415	-0.0581745662296193	-0.0179815729491384	0.096214233100388	-0.332786383857379	-0.19220995722626	0.112524075823459	-0.087929938260865	-0.0451963842609465	0.266496904673328	-0.141263724566952	0.363051021371514	0.16337809091327	-0.0913902816433265	-0.117173666195019	-0.19266000319064	-0.126488588893982	-0.161003291919506	-0.050401009101427	0.645078974079686	-0.243114586033546	0.325722140718843	-0.0518466072050407	-0.091556292420431	0.268389911853773	-0.0996316019478556	0.255656037018594	0.032952913734372	-0.0595324601781885	0.0249823194217111	-0.255840001594849	-0.129408155965664	0.0803446700187325	-0.186377217401613	-0.420829945826394	-0.133431525960912	-0.173909636407339	-0.0758546166483985	-0.0990263226617935	-0.263854932972404	0.119208974653033	0.144950747125103	-0.040241213393401	-0.292213550712658	-0.0220944990944665	0.208566538384827	-0.033148817827186	-0.174709254045019	0.220488151705015	-0.0770629383429135	-0.113464230536532	-0.0499238076270112	-0.203331338448212	0.00343658460070076	-0.204556316873258	-0.292682130401969	-0.0211059695420955	-0.049079811085211	-0.0652137372691264	0.207037347844909	-0.0628512418981792	0.341542445524043	0.081185814951542	0.059538219092338	-0.0428522800344625	0.0648723308720975	0.0863305999676275	-0.207585865246255	0.0948220122459574	0.0831567379016178	-0.0962189524517235	-0.124650638507792	-0.0911218630841355	0.0661127231463045	-0.102784392060262	-0.218684347882086	-0.0512665418237797	-0.0214312682341225	-0.123793644495567
-0.287389737892475	0.0228776004103805	0.113395072222437	-0.251258524904166	-0.028087209117924	-0.370478288627715	-0.047900109415158	0.0856910001600665	-0.0398609105817164	-0.324921143661747	-0.048064428549883	0.751830080078642	0.214593228688273	0.16962614977335	-0.204948823992185	-0.377177810133626	0.0889110923105225	0.0079862848135942	-0.029085068837259	0.485586124561193	-0.198093424361735	0.0922205320472466	-0.0510638376638854	0.0007632051217796	0.151698571679595	-0.241343161303577	-0.0972797145075145	0.159580616617841	-0.131230059161725	-0.156381006938519	0.212566148064221	-0.208185169982071	0.248854467224716	0.0983061038736686	-0.0375480598075025	-0.037082225701735	-0.24273176180843	-0.0962301175049259	-0.0948854596121449	-0.109938594606371	0.564466473807035	-0.188920721703931	0.310493895002067	-0.0523410575177716	-0.0448792841343645	0.415863036586657	-0.132670713838443	0.34918236002232	0.0073589762978765	0.0013778354386145	-0.0058113885520178	-0.175624573360583	-0.122859765535517	0.0404996168002558	-0.202282661319633	-0.361447144982262	-0.193309474371766	-0.153247948550595	0.077204715750075	0.124448577189972	-0.214195709500116	-0.0072012452167185	0.157643868896563	-0.17899369106513	-0.275913673071233	-0.0364963377564513	0.182633895333335	-0.005407010782127	-0.204962370625001	0.281965094788499	-0.138186736003134	-0.0867366179583544	-0.0885175274491757	-0.224050296182852	0.022297925998116	-0.126510147257579	-0.167188781011391	-0.08471174240711	-0.0112401031194589	-0.0549088648153658	0.130941840700593	-0.0467969257267739	0.314520223107017	0.031710081265707	0.131439503068297	0.0431426652411687	0.0476204022174492	0.252108117152803	-0.178115298934788	0.0364510146281821	0.0790720103517715	-0.0822507612182578	-0.125725740045374	-0.0542658677354335	0.139108023200514	-0.107798141325554	-0.295988652792485	-0.0509524394600586	-0.11216596571969	0.00517985883752801
-0.0437847061322229	-0.162276526182414	-0.022834665976892	0.215694746783806	-0.095883415078919	-0.0706436348015075	-0.0419061682351398	-0.0679813160710098	-0.123285571397158	-0.0789727406478407	-0.11551314673945	0.0315899354697985	-0.156143002441993	0.0172074077600965	-0.090049953114349	-0.0353417556098823	-0.131109432947099	-0.0135783536866564	-0.0296334499672475	-0.0948516840019508	-0.0393640941035881	-0.0246389383467705	0.0289362580949349	-0.0596803708669765	-0.028057887065883	0.083252621171423	0.0771281331972931	-0.02847479740558	-0.102164489396481	-0.137261824351104	-0.113963760662542	-0.0944396873341496	-0.0641580660752131	-0.0225545311803863	0.055921988917975	0.0733789659916813	-0.0111121705156742	0.0359206828843499	0.0590711472511423	-0.0968714088073439	-0.0666556253870418	-0.00486553869655995	0.0049182682513236	0.00834691251847921	0.0490130662286407	0.10055110280213	-0.00588405881115725	0.0300889417154165	-0.0754866946292756	-0.00940329350678425	-0.0713655842046684	0.072460984578704	-0.0378587926435469	-0.052448699448093	0.0071216492904144	0.0354339035468433	-0.0210576225013655	0.0338166403391608	0.0770445269877147	0.140970893314918	-0.00958888888292254	-0.135851120949531	-0.025781162687362	-0.141301366954541	-0.021510377413231	-0.0494486869975228	-0.0913810796885725	0.0229307445288956	-0.004783337282872	0.0386672590168123	-0.0786527266032761	0.0362395152258272	-0.0159075287921769	-0.0485095981990768	-0.0275339171721771	0.0715387270902454	0.0982573501076742	-0.0823276311028189	-0.0135007259671506	0.00753804329583585	-0.108516677174206	0.0200436506117326	-0.0545592843781026	-0.0640856871808404	0.0627822755106121	0.0293135158671113	-0.052055758587477	0.0976951838838762	0.0225216188944632	-0.0801226477869237	-0.041464070224708	0.0210535177610356	0.0162315748215347	0.0303401861146468	0.057862639145667	-0.0333996268941516	-0.0864556637232387	0.00251470335941625	-0.0930759803924397	0.0597416262552202
-0.279569858260714	0.055215213057994	-0.224208108206401	-0.552059000327122	0.324843588817867	-0.23498467875363	0.199537413243846	0.294661727556688	0.00249130523094	-0.208422677585484	-0.009156495160735	0.099102312038469	0.157494866827607	-0.192489565954328	0.205125569508711	-0.239672500817598	0.130979301331177	-0.162385533617225	0.125508947580943	0.23409074134714	0.086934643061131	0.158668709863904	-0.015821793361407	-0.099920915146154	-0.109815199883067	-0.219570792582029	-0.177914217711852	-0.0854201937871193	-0.0421315564753555	0.079723236947328	0.0778193790840865	0.00939740960332951	0.267995197829716	0.151731594490173	-0.0863035732158345	-0.135157172939443	0.0163914626953035	-0.0714473659004658	-0.137439747974183	0.0149808009059595	0.302886312016092	-0.187932911870072	0.127010435443749	-0.022851128827068	-0.0802633319161943	-0.129783694165318	0.016800820522759	-0.0726131315545365	-0.0177828453490885	-0.147191819553878	0.0030564481558405	-0.185812735051079	-0.093261721347981	0.0403977205092248	-0.0292774716189555	-0.236329693456751	0.044535442427513	-0.0703444781189297	-0.257833676911987	-0.369441572800448	-0.196214344802855	0.157385420040719	-0.0187673629446155	0.134054371186236	-0.144853731286691	-0.024589779179191	0.0234204187205438	-0.052881896067828	-0.010748285969478	-0.026785647587231	0.0260604173755	-0.0600375768300354	0.0383663541066255	-0.0733570929120782	-0.0701853532338921	-0.157030142295758	-0.262848366893434	0.0430456340446545	-0.105395738574933	-0.0406194823699738	0.102922419332922	-0.0396413184513049	0.105562127364728	0.0566381803989265	-0.0696669661351915	-0.159007100619969	0.0109353108377734	-0.213599720707364	-0.104904466680908	0.0726946720963963	-0.0068666036468915	-0.0457980300216227	-0.0294528826214897	-0.0731865755701909	-0.0785950750017795	-0.0527433347751674	0.00228271345123551	-0.0169535600453408	0.069459876113063	-0.241025894733254
