Gene1	Gene2	EdgeWeight
g6	g2	1.845800268938409
g2	g6	1.845800268938409
g4	g3	1.8015546548411951
g3	g4	1.8015546548411951
g4	g5	1.7903610016509195
g5	g4	1.7903610016509195
g1	g5	1.6878023559483988
g5	g1	1.6878023559483988
g1	g2	1.4526719942861794
g2	g1	1.4526719942861794
g1	g6	1.4248890550023492
g6	g1	1.4248890550023492
g6	g3	1.416712924830113
g3	g6	1.416712924830113
g3	g2	1.2328722296277181
g2	g3	1.2328722296277181
g3	g5	0.4903717781344722
g5	g3	0.4903717781344722
g6	g4	0.3887836439133932
g4	g6	0.3887836439133932
g4	g2	0.3343470076673169
g2	g4	0.3343470076673169
g1	g3	0.3192145937121115
g3	g1	0.3192145937121115
g6	g5	0.3132873062878727
g5	g6	0.3132873062878727
g5	g2	0.24239046635228426
g2	g5	0.24239046635228426
g1	g4	0.24088831920332746
g4	g1	0.24088831920332746
