Gene1	Gene2	EdgeWeight
Dbx1	Irx3	63
Irx3	Nkx22	62
Olig2	Irx3	61
Nkx62	Dbx1	60
Nkx61	Irx3	59
Dbx1	Nkx22	58
Irx3	Olig2	57
Dbx1	Dbx1	56
Nkx22	Dbx2	55
Nkx61	Nkx62	54
Olig2	Dbx1	53
Nkx62	Olig2	52
Dbx1	Dbx2	51
Pax6	Dbx2	50
Nkx22	Irx3	49
Dbx2	Pax6	48
Dbx2	Olig2	47
Pax6	Irx3	46
Irx3	Irx3	45
Nkx61	Dbx1	44
Dbx2	Nkx22	43
Nkx61	Dbx2	42
Nkx22	Dbx1	41
Olig2	Dbx2	40
Nkx62	Nkx62	39
Pax6	Olig2	38
Pax6	Dbx1	37
Dbx2	Irx3	36
Nkx62	Nkx22	35
Dbx2	Dbx2	34
Olig2	Nkx22	33
Dbx1	Olig2	32
Olig2	Nkx62	31
Nkx22	Olig2	30
Nkx62	Dbx2	29
Irx3	Dbx1	28
Pax6	Nkx22	27
Pax6	Nkx62	26
Nkx22	Nkx22	25
Irx3	Nkx62	24
Olig2	Olig2	23
Nkx22	Nkx62	22
Nkx61	Olig2	21
Irx3	Pax6	20
Nkx62	Nkx61	19
Nkx22	Pax6	18
Olig2	Pax6	17
Irx3	Dbx2	16
Nkx62	Irx3	15
Nkx61	Nkx22	14
Dbx2	Dbx1	13
Dbx2	Nkx62	12
Nkx61	Pax6	11
Dbx1	Pax6	10
Pax6	Nkx61	9
Dbx1	Nkx62	8
Pax6	Pax6	7
Dbx2	Nkx61	6
Nkx61	Nkx61	5
Nkx22	Nkx61	4
Nkx62	Pax6	3
Irx3	Nkx61	2
Olig2	Nkx61	1
Dbx1	Nkx61	0
