Gene1	Gene2	EdgeWeight
Cebpa	Gfi1	0.4989994775578322
Gfi1	Cebpa	0.4738008576705652
Fog1	Scl	0.3938400796024383
cJun	EgrNab	0.3760353271071248
Pu1	Gata1	0.3754187355758418
EgrNab	cJun	0.3659847582983661
Scl	Fog1	0.3604820924768583
Gata1	Pu1	0.3515209646329477
Eklf	Fli1	0.30519180151062786
Fli1	Eklf	0.2869209784677241
Pu1	Fog1	0.23555433029140746
Scl	Gata1	0.22215452945543968
Pu1	Scl	0.21360909024930408
Fog1	Eklf	0.20638424099763386
Gfi1	EgrNab	0.19958880090689693
Pu1	Gata2	0.197450999333756
Scl	Pu1	0.19644957726615636
Fog1	Gata1	0.1914553014477031
Gata1	Scl	0.18058235941612005
Scl	Fli1	0.17547497402824214
Gata1	Fog1	0.17504715133071191
Cebpa	cJun	0.1712462292484381
Fog1	Fli1	0.16769743370201867
Scl	Eklf	0.16736036940124724
Gata1	Gata2	0.16661712518874847
Cebpa	EgrNab	0.16238861668249424
Gfi1	cJun	0.1536901586572361
Fog1	Pu1	0.15341334211691546
EgrNab	Gfi1	0.13439870355635933
cJun	Cebpa	0.13203941964792484
EgrNab	Cebpa	0.12847456634045792
cJun	Gfi1	0.12656144458382074
Cebpa	Gata2	0.12501669845843022
Fog1	Gata2	0.11505833799265194
Pu1	Fli1	0.10756044976929062
Pu1	Eklf	0.10449440842522584
Pu1	EgrNab	0.09985715950076887
Fli1	Gata2	0.09125065240974846
Gata1	Fli1	0.0910199056479101
Pu1	cJun	0.08934867624370485
Eklf	Fog1	0.08891554030448667
Gata1	Eklf	0.08811266276443659
Gata2	Pu1	0.08777949892160722
Eklf	Gata2	0.08343063070565895
Eklf	Scl	0.07873960483509253
Scl	Gata2	0.07671613745526376
Gata1	cJun	0.07604407421656892
Eklf	Gata1	0.07587006340433848
Pu1	Gfi1	0.07434557654373518
Fli1	Fog1	0.07080692781226597
Gfi1	Gata2	0.07038164706306788
Fog1	Cebpa	0.06742412256712073
Pu1	Cebpa	0.06456957322278653
Fli1	Scl	0.06376764237292201
Eklf	Pu1	0.060897813418364775
Gata2	Fli1	0.05496906882897538
Scl	Cebpa	0.05382813649230013
Gata1	EgrNab	0.0509141671058853
Gata2	Eklf	0.05072837323763323
Fli1	Pu1	0.0471815888656469
Scl	cJun	0.0451694731356934
Fli1	Gata1	0.044958822871472265
Fog1	Gfi1	0.0446725267830863
cJun	Gata2	0.04289006570157343
Gata2	Gata1	0.04207344303123164
Fog1	cJun	0.03783684677326876
Scl	Gfi1	0.035793368685026215
Cebpa	Fli1	0.03145651427979887
Gata1	Gfi1	0.031198814226028708
EgrNab	Gata2	0.031187705691100732
Scl	EgrNab	0.030096825907776212
Cebpa	Eklf	0.030050508050399088
Fog1	EgrNab	0.02949837255615225
Gata1	Cebpa	0.02898458805731651
cJun	Pu1	0.02861464707969592
Gfi1	Fli1	0.028553321335995988
Gata2	cJun	0.02756330152672966
Gfi1	Eklf	0.0272886280682746
Gfi1	Pu1	0.026441022146577828
Cebpa	Pu1	0.025197384215474454
Gata2	Gfi1	0.02461234098734281
Cebpa	Fog1	0.023353018284396468
EgrNab	Pu1	0.022504161336613357
cJun	Eklf	0.02230764739178961
Gata2	Cebpa	0.021637029670004616
cJun	Fli1	0.021051567431087312
Cebpa	Scl	0.020829014830747974
cJun	Gata1	0.01973155620009408
Fli1	EgrNab	0.018051293264093514
Fli1	cJun	0.01749291797779571
Gata2	EgrNab	0.017272907393373428
EgrNab	Fli1	0.017024963466052898
Gata2	Fog1	0.016999288429616736
EgrNab	Eklf	0.016352183195636017
Eklf	EgrNab	0.01629652957543438
Eklf	Cebpa	0.016163672724798996
Eklf	cJun	0.01562356392219898
Fli1	Gfi1	0.014958466158683802
cJun	Scl	0.014484425657529816
Eklf	Gfi1	0.014459280918084697
Fli1	Cebpa	0.0130780336067243
Gata2	Scl	0.01264983148970815
Cebpa	Gata1	0.012504480372878069
Gfi1	Fog1	0.011417541854788094
Gfi1	Scl	0.011014871380976014
EgrNab	Scl	0.010483080165160622
cJun	Fog1	0.010447102131602864
Gfi1	Gata1	0.008514415965835886
EgrNab	Gata1	0.007318651675165363
EgrNab	Fog1	0.006977007083865524
