Gene1	Gene2	EdgeWeight
g2	g1	24.8210296478362
g8	g7	22.1817006292019
g1	g1	21.388535971272
g2	g6	21.2296463008946
g2	g7	19.6176263218205
g1	g6	17.6565296364247
g2	g2	17.542816356112002
g8	g1	16.2149042955847
g1	g7	15.5987701385239
g1	g2	14.769702187713301
g7	g1	14.143621301563098
g8	g6	13.4824835926641
g6	g1	11.820153308631198
g5	g6	11.365025611775902
g8	g2	11.082535209679
g1	g8	10.791290187101
g7	g2	9.72162976320214
g8	g8	9.15376316515316
g5	g7	9.064743226637699
g3	g1	8.35516070069588
g2	g8	7.771987778618821
g6	g2	7.723963370487469
g7	g7	7.25764119407086
g3	g7	7.11394712002427
g5	g2	7.03015616258394
g4	g7	6.95453805861051
g2	g3	6.78229561474608
g3	g8	5.82263025676308
g6	g6	5.69551021699935
g1	g3	5.57529786449327
g3	g4	5.51244143056446
g7	g8	5.40275278038338
g7	g6	5.236988494622599
g5	g1	5.16553180378213
g6	g8	5.14905693764318
g5	g3	4.803931151905929
g8	g3	4.6555240927925405
g3	g2	4.14583420532721
g3	g5	4.056547978073359
g6	g7	3.98366827284307
g3	g6	3.64027379441204
g4	g1	3.26003511768718
g4	g8	3.21791019985782
g3	g3	3.1797798699756497
g8	g4	3.05051281638636
g2	g5	2.40602526638939
g1	g4	2.32128369108844
g4	g2	2.04236276006196
g4	g3	2.03153622448946
g4	g4	1.8716405879039
g5	g5	1.8263902832564096
g6	g3	1.75087020978573
g1	g5	1.64515127786356
g4	g6	1.616500117818
g5	g4	1.51826165142695
g5	g8	1.51710563365973
g8	g5	1.3436544418963
g7	g3	1.25912429644
g4	g5	1.23154748090512
g6	g5	1.1560989601581102
g7	g5	1.0097600926899102
g6	g4	0.979282449902624
g7	g4	0.413352552689367
g2	g4	0.37475859060274
