Gene1	Gene2	EdgeWeight
Pu1	cJun	120
Fli1	Eklf	119
Fog1	Gata2	118
Scl	Eklf	117
Eklf	Eklf	116
Gata2	Eklf	115
Gata1	Gata2	114
Fli1	Gata2	113
Gfi1	cJun	112
Cebpa	Eklf	111
cJun	Cebpa	110
Cebpa	cJun	109
Cebpa	Pu1	108
Eklf	Gfi1	107
Eklf	Gata2	106
Scl	Gata2	105
Gata1	Cebpa	104
Pu1	Eklf	103
EgrNab	cJun	102
Fog1	Fli1	101
Pu1	Cebpa	100
cJun	cJun	99
Gata2	Gata1	98
cJun	Gata2	97
Fog1	Pu1	96
Eklf	Gata1	95
Gata2	Pu1	94
Gfi1	Gata1	93
cJun	Gata1	92
Fli1	Pu1	91
Gfi1	Eklf	90
Gata1	Gata1	89
EgrNab	Cebpa	88
Scl	Pu1	87
Gfi1	Pu1	86
EgrNab	Gfi1	85
Gata2	Scl	84
Gata2	Gata2	83
Fli1	Gfi1	82
Gata2	Cebpa	81
EgrNab	Gata1	80
Gata1	Fog1	79
Scl	Fog1	78
Gfi1	Gfi1	77
Cebpa	Gfi1	76
Fog1	cJun	75
Fli1	Gata1	74
Fog1	Gata1	73
Pu1	Gata1	72
EgrNab	Fog1	71
Pu1	Pu1	70
Cebpa	Cebpa	69
Cebpa	Gata2	68
Eklf	Cebpa	67
cJun	Pu1	66
Eklf	Scl	65
Gfi1	Cebpa	64
Gfi1	Scl	63
Gata1	cJun	62
Gata1	Gfi1	61
EgrNab	Pu1	60
Scl	Cebpa	59
Scl	Fli1	58
Scl	cJun	57
Gata1	Scl	56
Cebpa	Gata1	55
Gfi1	Gata2	54
Scl	Gata1	53
cJun	Gfi1	52
Gata1	Eklf	51
Fli1	cJun	50
Gata2	cJun	49
cJun	Fog1	48
Fog1	Cebpa	47
EgrNab	Eklf	46
Fog1	Gfi1	45
EgrNab	Gata2	44
Pu1	Gfi1	43
cJun	Eklf	42
Fog1	Eklf	41
Pu1	Fli1	40
Fli1	Fog1	39
Eklf	Pu1	38
Pu1	Gata2	37
Fli1	Scl	36
Cebpa	Scl	35
Pu1	Scl	34
Gfi1	Fli1	33
Scl	Gfi1	32
EgrNab	Fli1	31
EgrNab	EgrNab	30
cJun	Scl	29
Gata1	Pu1	28
Gata2	Fog1	27
Fog1	Scl	26
Gata1	Fli1	25
Fog1	Fog1	24
Eklf	cJun	23
Gata2	Fli1	22
cJun	Fli1	21
Fli1	Cebpa	20
Scl	Scl	19
EgrNab	Scl	18
Eklf	Fog1	17
Gata2	Gfi1	16
Eklf	Fli1	15
Gfi1	Fog1	14
Fli1	Fli1	13
Cebpa	Fog1	12
Cebpa	Fli1	11
Pu1	Fog1	10
cJun	EgrNab	9
Gfi1	EgrNab	8
Gata1	EgrNab	7
Pu1	EgrNab	6
Cebpa	EgrNab	5
Gata2	EgrNab	4
Eklf	EgrNab	3
Scl	EgrNab	2
Fli1	EgrNab	1
Fog1	EgrNab	0
