Gene1	Gene2	EdgeWeight
g2	g6	99
g5	g1	98
g9	g10	97
g1	g1	96
g6	g5	95
g2	g4	94
g2	g3	93
g10	g2	92
g4	g6	91
g6	g8	90
g3	g8	89
g7	g1	88
g1	g3	87
g9	g6	86
g10	g4	85
g8	g9	84
g10	g9	83
g5	g4	82
g7	g5	81
g8	g5	80
g9	g8	79
g8	g4	78
g3	g2	77
g6	g10	76
g8	g6	75
g1	g2	74
g7	g6	73
g4	g3	72
g5	g3	71
g5	g6	70
g4	g1	69
g9	g1	68
g1	g6	67
g4	g8	66
g7	g2	65
g6	g4	64
g4	g5	63
g3	g1	62
g3	g4	61
g2	g1	60
g2	g10	59
g10	g10	58
g9	g4	57
g3	g10	56
g10	g8	55
g5	g2	54
g3	g9	53
g8	g10	52
g7	g9	51
g7	g4	50
g4	g2	49
g1	g8	48
g1	g9	47
g10	g1	46
g8	g8	45
g1	g10	44
g6	g6	43
g6	g9	42
g9	g3	41
g7	g8	40
g3	g3	39
g6	g3	38
g8	g2	37
g6	g1	36
g5	g10	35
g10	g3	34
g3	g6	33
g5	g9	32
g8	g3	31
g6	g2	30
g5	g7	29
g5	g8	28
g4	g4	27
g6	g7	26
g2	g5	25
g2	g2	24
g9	g9	23
g7	g7	22
g7	g3	21
g9	g2	20
g8	g1	19
g2	g8	18
g8	g7	17
g2	g9	16
g4	g10	15
g4	g9	14
g7	g10	13
g10	g6	12
g3	g5	11
g1	g4	10
g4	g7	9
g9	g7	8
g1	g7	7
g10	g7	6
g2	g7	5
g3	g7	4
g9	g5	3
g5	g5	2
g1	g5	1
g10	g5	0
