Gene1	Gene2	EdgeWeight
g6	g8	1.90389674636822
g7	g9	1.3072963353911
g7	g8	1.1916663025581498
g10	g2	1.02189547091214
g6	g4	1.0
g8	g9	1.0
g1	g2	0.996364412087165
g2	g3	0.8394565213286459
g6	g9	0.822726286423751
g1	g3	0.796162671376368
g9	g10	0.76587358230535
g10	g1	0.759542862641453
g9	g1	0.7511994122695258
g3	g4	0.7429824091161741
g4	g6	0.616152137404762
g10	g10	0.6013367513379921
g3	g5	0.569871793377547
g7	g7	0.506101932247689
g2	g2	0.49932590550145
g6	g6	0.49702797371267105
g5	g7	0.474459434799348
g5	g6	0.4510044663364489
g5	g8	0.444456475671805
g9	g2	0.408538601590626
g1	g1	0.394718644387009
g9	g9	0.377452837491523
g8	g10	0.35154810412619203
g5	g1	0.351468621332583
g4	g8	0.304030314944972
g8	g8	0.30314592665023604
g4	g4	0.301614727627219
g6	g7	0.296437196689833
g10	g3	0.29378187716982695
g1	g10	0.293189212178021
g3	g3	0.289970144135772
g2	g5	0.267022110230736
g4	g1	0.17094839546230403
g5	g2	0.16657772671170198
g7	g2	0.16460621463484001
g6	g2	0.155844024327171
g3	g6	0.141798531723436
g5	g10	0.13743890544134102
g4	g9	0.128571119981241
g8	g1	0.123646865626579
g9	g6	0.0992214030969687
g5	g5	0.098189766780207
g4	g7	0.0907478604722443
g7	g6	0.0843291709741361
g4	g10	0.0680772377597896
g3	g7	0.0637963818931143
g2	g10	0.0434039095036239
g9	g7	0.0020940883351108102
g8	g5	5.8733701995576604e-36
g8	g4	5.52392373943327e-36
g9	g4	3.11069992225237e-36
g9	g5	2.5836278030092097e-36
g7	g4	1.6188949637083698e-36
g4	g5	1.5493077768196896e-36
g6	g1	0.0
g9	g8	0.0
g10	g6	0.0
g2	g6	0.0
g8	g6	0.0
g4	g2	0.0
g8	g2	0.0
g5	g4	0.0
g3	g2	0.0
g1	g8	0.0
g3	g10	0.0
g10	g8	0.0
g2	g8	0.0
g3	g8	0.0
g4	g3	0.0
g7	g3	0.0
g9	g3	0.0
g5	g3	0.0
g6	g3	0.0
g1	g6	0.0
g7	g10	0.0
g6	g10	0.0
g7	g1	0.0
g6	g5	0.0
g10	g5	0.0
g1	g5	0.0
g7	g5	0.0
g3	g9	0.0
g2	g9	0.0
g10	g9	0.0
g1	g9	0.0
g8	g7	0.0
g2	g7	0.0
g10	g7	0.0
g1	g7	0.0
g2	g4	0.0
g10	g4	0.0
g1	g4	0.0
g2	g1	0.0
g3	g1	0.0
g5	g9	0.0
g5	g9	0.0
g1	g9	0.0
g2	g1	0.0
g8	g6	0.0
g2	g6	0.0
g10	g6	0.0
g1	g6	0.0
g3	g10	0.0
g6	g10	0.0
g7	g10	0.0
g3	g1	0.0
g6	g1	0.0
g5	g4	0.0
g7	g1	0.0
g6	g5	0.0
g10	g5	0.0
g1	g5	0.0
g7	g5	0.0
g3	g9	0.0
g2	g9	0.0
g10	g9	0.0
g4	g2	0.0
g8	g2	0.0
g3	g2	0.0
g9	g8	0.0
g1	g4	0.0
g10	g4	0.0
g2	g4	0.0
g1	g7	0.0
g10	g7	0.0
g2	g7	0.0
g8	g7	0.0
g8	g3	0.0
g6	g3	0.0
g5	g3	0.0
g9	g3	0.0
g7	g3	0.0
g4	g3	0.0
g3	g8	0.0
g2	g8	0.0
g10	g8	0.0
g1	g8	0.0
g8	g3	0.0
