Gene1	Gene2	EdgeWeight
g6	g3	14.4303133902034
g6	g6	10.764543351115
g4	g6	9.723212295505439
g7	g3	9.422552619234999
g4	g3	9.4138375296424
g6	g1	9.33054723950837
g6	g8	7.5580178197019015
g6	g5	7.34180810670061
g8	g3	6.6745699757439185
g7	g1	6.57602643670868
g7	g7	6.39925423485805
g10	g3	6.104403721208921
g10	g6	5.9332214269405
g4	g8	5.92884258089864
g7	g4	5.702542947361
g7	g8	5.605424597392019
g3	g1	5.24794419000306
g4	g1	5.18133579089755
g8	g1	5.007413071427241
g4	g5	4.45225527444866
g2	g1	4.3185141779361205
g10	g1	4.18358394797863
g5	g7	4.09749787119502
g2	g3	3.86002864258767
g9	g6	3.83128133731486
g3	g3	3.81732235692704
g1	g6	3.81513166119111
g10	g8	3.69955904014646
g8	g4	3.67754917399314
g4	g2	3.4335098157861696
g3	g6	3.4207931254385
g10	g5	2.95757052171544
g5	g8	2.91529836332926
g3	g2	2.6031422244077205
g3	g4	2.54795116952171
g8	g5	2.54566441700997
g8	g7	2.49760507566058
g3	g5	2.48832414462915
g1	g3	2.41228880242781
g5	g3	2.37906612943738
g6	g10	2.37034579847172
g8	g8	2.366368015827549
g1	g8	2.35803371347116
g6	g2	2.30295038562464
g10	g7	2.2648673363861
g6	g9	2.24579365022278
g4	g4	2.20101556476548
g9	g4	2.1496241769236897
g9	g3	2.11826703644854
g5	g4	2.03527054376522
g7	g5	1.99538096697895
g7	g9	1.95095735681629
g4	g10	1.92961888267855
g9	g8	1.84302787008345
g3	g8	1.78369146166098
g5	g2	1.72381366712484
g7	g10	1.67342970138915
g2	g6	1.58978784728643
g2	g4	1.5860160263319
g5	g1	1.57715777964768
g2	g5	1.5595966616548202
g9	g1	1.55827932509751
g10	g4	1.5325132553971
g10	g2	1.46971639886208
g9	g2	1.4616030150219
g1	g4	1.4096682143053705
g1	g7	1.39152010008814
g4	g9	1.35417565448477
g1	g2	1.32899465061882
g5	g6	1.31650495431197
g1	g1	1.2610256541845302
g7	g2	1.25333677622772
g1	g5	1.25207629551664
g3	g7	1.24840881165881
g2	g2	1.2198841321420502
g9	g5	1.20226169297022
g10	g10	1.18880486146521
g8	g10	1.05178797637222
g10	g9	0.988805533259378
g5	g5	0.934770826770013
g2	g8	0.9164963388876328
g5	g9	0.8644384817940551
g5	g10	0.8446892275721659
g8	g9	0.832568017125092
g7	g6	0.813984067770186
g8	g6	0.7130512133357629
g9	g10	0.651902068357082
g1	g9	0.614138264876334
g8	g2	0.602868716804453
g1	g10	0.5694672303514
g6	g4	0.546372309474984
g3	g10	0.491680022871192
g4	g7	0.451364738687295
g9	g7	0.389571997505596
g6	g7	0.35823645433174395
g2	g7	0.327933734389332
g3	g9	0.311645194962904
g2	g9	0.26781985763086497
g9	g9	0.20063010264899306
g2	g10	0.0853618976867415
