Gene1	Gene2	EdgeWeight
g6	g3	12.4267134625722
g6	g1	9.47511538592353
g4	g6	8.79669637964243
g6	g6	8.544205582288969
g4	g3	7.95224277612604
g7	g3	6.9655520791787895
g6	g8	5.784841318990999
g4	g1	5.186535040960349
g10	g3	5.06781045621695
g7	g7	5.00570846108069
g7	g1	4.819074878066259
g4	g2	4.81441501517967
g10	g6	4.74405770513298
g8	g3	4.587725151395911
g4	g8	4.46213351591948
g6	g5	4.4253056112165
g7	g8	4.41731668484371
g2	g1	4.14797891050294
g3	g1	4.112092483977
g5	g7	4.102883764661399
g10	g1	4.0504653902491805
g6	g2	3.73596704735981
g2	g3	3.71172332416165
g7	g4	3.7027817837391903
g8	g1	3.6471472893939
g3	g4	3.2604483612016897
g3	g2	3.17029761118995
g8	g4	3.15586245426498
g4	g4	3.0175998675162594
g3	g6	2.9605217212218795
g6	g9	2.87441155273842
g8	g5	2.82268544061869
g10	g8	2.8112991397957905
g9	g6	2.78944377685006
g3	g5	2.64343696415401
g10	g7	2.4721722665321697
g5	g2	2.4241529993769
g1	g6	2.38569749627232
g3	g3	2.37446064607788
g4	g5	2.3730541506524703
g5	g8	2.37179869710794
g5	g5	2.3392920423921897
g5	g4	2.2986632713455
g5	g3	2.2093113890097795
g9	g5	2.1646412217921003
g2	g5	2.106987464134
g5	g6	2.0944165042866
g4	g10	2.08401713906817
g8	g8	1.93227420002008
g7	g2	1.89331977334284
g9	g4	1.86310223442259
g10	g5	1.81592752659015
g10	g2	1.77379975516318
g6	g10	1.7116512127751002
g4	g9	1.69561483131169
g2	g4	1.68202664897485
g7	g9	1.57352055645445
g1	g1	1.53293780661517
g1	g8	1.51187915465001
g1	g5	1.49876612772443
g1	g4	1.40566635800493
g9	g7	1.39339161106135
g1	g2	1.33062417868062
g1	g3	1.30715648536523
g3	g7	1.2958371863967502
g8	g9	1.24025009103861
g3	g8	1.17059291923404
g9	g8	1.07289729716438
g9	g3	1.04834774343411
g9	g2	1.03656605455106
g10	g10	1.00704381781378
g9	g1	0.9787103364278492
g10	g9	0.952980907934269
g5	g1	0.919350678180444
g2	g2	0.904347530858991
g10	g4	0.890071427037139
g1	g7	0.885815970485014
g7	g6	0.881849082795552
g2	g10	0.8140814306970949
g8	g7	0.789053483156829
g4	g7	0.7688497073260949
g6	g7	0.706725861440638
g9	g10	0.698828936205991
g1	g9	0.673924354959233
g5	g10	0.632516513005427
g3	g9	0.623456765847485
g7	g5	0.604698797255357
g8	g6	0.583457427574683
g5	g9	0.5614050868763809
g3	g10	0.543439763700668
g1	g10	0.511616780482711
g2	g6	0.356228900445868
g2	g7	0.3461195362671731
g2	g9	0.33041227858562
g8	g10	0.290627360291579
g7	g10	0.27258444637514
g6	g4	0.234243445053546
g9	g9	0.21491284472483
g8	g2	0.203942125437014
g2	g8	0.121699370987937
