Gene1	Gene2	EdgeWeight
Fgf8	Pax6	1.0
Pax6	Fgf8	1.0
Fgf8	Sp8	0.542832986156022
Sp8	Pax6	0.43407406690132105
Pax6	Coup	0.431466646237652
Fgf8	Fgf8	0.385273132556619
Sp8	Sp8	0.23612459483915998
Fgf8	Coup	0.0603988504996388
Coup	Emx2	0.0321065306018538
Pax6	Pax6	0.0320039160178881
Pax6	Sp8	0.0174146385843792
Sp8	Fgf8	0.00226107013239476
Coup	Fgf8	0.00160274861794964
Emx2	Pax6	1.8597263120714899e-35
Emx2	Coup	1.10319144801525e-35
Coup	Coup	1.38158140027372e-36
Coup	Pax6	9.548617253447e-37
Fgf8	Emx2	7.68461253332503e-37
Sp8	Emx2	4.10062510063173e-37
Pax6	Emx2	1.7760483493242e-37
Emx2	Fgf8	0.0
Sp8	Coup	0.0
Emx2	Sp8	0.0
Coup	Sp8	0.0
Coup	Sp8	0.0
Emx2	Sp8	0.0
Emx2	Emx2	0.0
Emx2	Fgf8	0.0
Sp8	Coup	0.0
Emx2	Emx2	0.0
