Gene1	Gene2	EdgeWeight
g3	g3	1.0
g4	g6	1.0
g1	g2	1.0
g8	g8	1.0
g1	g8	1.0
g1	g1	1.0
g7	g7	1.0
g7	g6	1.0
g3	g3	1.0
g3	g3	1.0
g3	g5	1.0
g8	g8	1.0
g8	g1	1.0
g7	g1	1.0
g7	g7	1.0
g4	g4	1.0
g2	g2	1.0
g7	g8	1.0
g8	g8	1.0
g2	g2	1.0
g5	g5	1.0
g1	g1	1.0
g8	g5	1.0
g5	g8	0.999999
g3	g2	0.9999959999999999
g2	g1	0.999994
g6	g6	0.999978
g3	g6	0.999828
g5	g1	0.999756
g8	g2	0.9994629999999999
g6	g4	0.999035
g2	g4	0.999023
g3	g4	0.998395
g8	g6	0.997942
g2	g3	0.9972799999999999
g4	g7	0.9966709999999999
g7	g5	0.9954940000000001
g4	g8	0.983511
g1	g4	0.983109
g6	g5	0.973168
g4	g5	0.9485969999999999
g2	g6	0.9479860000000001
g4	g1	0.9080370000000001
g6	g8	0.868925
g1	g5	0.813053
g8	g7	0.775942
g4	g3	0.7544029999999999
g2	g5	0.7453270000000001
g5	g7	0.736907
g8	g4	0.73449
g5	g3	0.717719
g2	g8	0.715086
g5	g6	0.662745
g3	g7	0.652601
g7	g4	0.55818
g5	g2	0.52818
g5	g4	0.47034799999999993
g1	g6	0.305448
g7	g2	0.293932
g7	g3	0.281468
g4	g2	0.254687
g6	g3	0.23506100000000002
g6	g1	0.206375
g6	g2	0.201817
g2	g7	0.166318
g1	g3	0.15223499999999998
g8	g3	0.14648599999999998
g1	g7	0.137997
g6	g7	0.133964
g3	g1	0.089642
g3	g8	0.070904
